date,minute,stock_id,open,high,low,close,volume
2026-04-20,09:00:00,5244,50.0,50.5,49.5,50.5,1976
2026-04-20,09:01:00,5244,50.5,50.8,50.4,50.8,1808
2026-04-20,09:02:00,5244,50.8,50.8,50.8,50.8,132
2026-04-20,09:03:00,5244,50.8,50.8,50.8,50.8,65
2026-04-20,09:04:00,5244,50.8,50.8,50.0,50.1,658
2026-04-20,09:05:00,5244,50.1,50.1,49.1,49.6,298
2026-04-20,09:06:00,5244,49.45,49.8,49.4,49.45,206
2026-04-20,09:07:00,5244,49.4,50.7,49.3,50.4,190
2026-04-20,09:08:00,5244,50.3,50.4,49.8,49.8,152
2026-04-20,09:09:00,5244,49.8,50.0,49.55,49.85,91
2026-04-20,09:10:00,5244,49.7,50.5,49.7,50.2,180
2026-04-20,09:11:00,5244,50.0,50.1,49.85,49.95,86
2026-04-20,09:12:00,5244,49.9,50.1,49.7,50.0,100
2026-04-20,09:13:00,5244,49.95,50.2,49.95,50.2,54
2026-04-20,09:14:00,5244,50.2,50.6,50.0,50.4,140
2026-04-20,09:15:00,5244,50.5,50.8,50.5,50.8,679
2026-04-20,09:16:00,5244,50.8,50.8,50.8,50.8,47
2026-04-20,09:17:00,5244,50.8,50.8,50.8,50.8,20
2026-04-20,09:18:00,5244,50.8,50.8,50.8,50.8,20
2026-04-20,09:19:00,5244,50.8,50.8,50.8,50.8,19
2026-04-20,09:20:00,5244,50.8,50.8,50.8,50.8,8
2026-04-20,09:21:00,5244,50.8,50.8,50.8,50.8,38
2026-04-20,09:22:00,5244,50.8,50.8,50.8,50.8,13
2026-04-20,09:23:00,5244,50.8,50.8,50.8,50.8,6
2026-04-20,09:24:00,5244,50.8,50.8,50.8,50.8,9
2026-04-20,09:25:00,5244,50.8,50.8,50.8,50.8,17
2026-04-20,09:26:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,09:27:00,5244,50.8,50.8,50.8,50.8,4
2026-04-20,09:28:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,09:29:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,09:31:00,5244,50.8,50.8,50.8,50.8,9
2026-04-20,09:32:00,5244,50.8,50.8,50.8,50.8,19
2026-04-20,09:33:00,5244,50.8,50.8,50.8,50.8,7
2026-04-20,09:34:00,5244,50.8,50.8,50.8,50.8,10
2026-04-20,09:35:00,5244,50.8,50.8,50.8,50.8,28
2026-04-20,09:36:00,5244,50.8,50.8,50.8,50.8,15
2026-04-20,09:37:00,5244,50.8,50.8,50.8,50.8,18
2026-04-20,09:38:00,5244,50.8,50.8,50.8,50.8,14
2026-04-20,09:39:00,5244,50.8,50.8,50.8,50.8,4
2026-04-20,09:40:00,5244,50.8,50.8,50.8,50.8,4
2026-04-20,09:41:00,5244,50.8,50.8,50.8,50.8,4
2026-04-20,09:42:00,5244,50.8,50.8,50.8,50.8,6
2026-04-20,09:43:00,5244,50.8,50.8,50.8,50.8,8
2026-04-20,09:44:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,09:45:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,09:46:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,09:47:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,09:48:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,09:49:00,5244,50.8,50.8,50.8,50.8,12
2026-04-20,09:50:00,5244,50.8,50.8,50.8,50.8,29
2026-04-20,09:52:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,09:54:00,5244,50.8,50.8,50.8,50.8,5
2026-04-20,09:55:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,09:56:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,09:57:00,5244,50.8,50.8,50.8,50.8,5
2026-04-20,09:58:00,5244,50.8,50.8,50.8,50.8,5
2026-04-20,09:59:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,10:01:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,10:02:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:03:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,10:05:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,10:06:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:07:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:08:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:09:00,5244,50.8,50.8,50.8,50.8,6
2026-04-20,10:10:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:12:00,5244,50.8,50.8,50.8,50.8,4
2026-04-20,10:17:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,10:21:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:23:00,5244,50.8,50.8,50.8,50.8,9
2026-04-20,10:24:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:26:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,10:27:00,5244,50.8,50.8,50.8,50.8,7
2026-04-20,10:31:00,5244,50.8,50.8,50.8,50.8,5
2026-04-20,10:34:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:41:00,5244,50.8,50.8,50.8,50.8,5
2026-04-20,10:43:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,10:44:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,10:45:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,10:48:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,10:49:00,5244,50.8,50.8,50.8,50.8,30
2026-04-20,10:50:00,5244,50.8,50.8,50.8,50.8,45
2026-04-20,11:02:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,11:06:00,5244,50.8,50.8,50.8,50.8,9
2026-04-20,11:07:00,5244,50.8,50.8,50.8,50.8,9
2026-04-20,11:08:00,5244,50.8,50.8,50.8,50.8,14
2026-04-20,11:09:00,5244,50.8,50.8,50.8,50.8,25
2026-04-20,11:10:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,11:11:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,11:13:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,11:19:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,11:20:00,5244,50.8,50.8,50.8,50.8,8
2026-04-20,11:22:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,11:23:00,5244,50.8,50.8,50.8,50.8,4
2026-04-20,11:26:00,5244,50.8,50.8,50.8,50.8,7
2026-04-20,11:27:00,5244,50.8,50.8,50.8,50.8,19
2026-04-20,11:29:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,11:31:00,5244,50.8,50.8,50.8,50.8,25
2026-04-20,11:32:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,11:35:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,11:39:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,11:42:00,5244,50.8,50.8,50.8,50.8,8
2026-04-20,11:45:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,11:49:00,5244,50.8,50.8,50.8,50.8,7
2026-04-20,11:51:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,11:52:00,5244,50.8,50.8,50.8,50.8,3
2026-04-20,11:54:00,5244,50.8,50.8,50.8,50.8,7
2026-04-20,11:58:00,5244,50.8,50.8,50.8,50.8,13
2026-04-20,12:00:00,5244,50.8,50.8,50.8,50.8,7
2026-04-20,12:01:00,5244,50.8,50.8,50.8,50.8,4
2026-04-20,12:03:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,12:06:00,5244,50.8,50.8,50.8,50.8,25
2026-04-20,12:10:00,5244,50.8,50.8,50.8,50.8,1
2026-04-20,12:14:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,12:16:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,12:20:00,5244,50.8,50.8,50.8,50.8,4
2026-04-20,12:21:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,12:26:00,5244,50.8,50.8,50.8,50.8,2
2026-04-20,12:28:00,5244,50.8,50.8,50.8,50.8,1
