date,minute,stock_id,open,high,low,close,volume
2025-08-14,09:00:00,2313,73.4,74.5,73.0,74.1,3680
2025-08-14,09:01:00,2313,74.1,75.3,74.0,75.2,3101
2025-08-14,09:02:00,2313,75.2,75.9,75.2,75.8,1201
2025-08-14,09:04:00,2313,76.0,77.4,76.0,77.2,4414
2025-08-14,09:05:00,2313,77.4,77.6,76.9,77.2,2105
2025-08-14,09:06:00,2313,77.2,78.0,77.2,77.8,2488
2025-08-14,09:07:00,2313,78.0,78.0,77.4,77.6,1291
2025-08-14,09:08:00,2313,77.5,78.2,77.5,77.9,7649
2025-08-14,09:09:00,2313,77.9,77.9,77.5,77.8,1414
2025-08-14,09:10:00,2313,77.8,78.0,77.7,77.8,1389
2025-08-14,09:11:00,2313,77.9,78.2,77.6,78.2,6859
2025-08-14,09:12:00,2313,78.2,78.2,78.2,78.2,6469
2025-08-14,09:13:00,2313,78.2,78.2,77.9,78.0,4319
2025-08-14,09:14:00,2313,78.1,78.2,77.6,77.9,4422
2025-08-14,09:15:00,2313,77.9,78.0,77.6,77.8,663
2025-08-14,09:16:00,2313,77.9,78.1,77.8,78.1,710
2025-08-14,09:17:00,2313,78.0,78.1,77.9,78.0,640
2025-08-14,09:18:00,2313,78.0,78.1,77.9,78.0,617
2025-08-14,09:19:00,2313,78.0,78.2,77.9,78.0,1271
2025-08-14,09:20:00,2313,78.0,78.2,77.9,78.2,4666
2025-08-14,09:21:00,2313,78.2,78.2,78.2,78.2,409
2025-08-14,09:22:00,2313,78.2,78.2,77.9,77.9,3322
2025-08-14,09:23:00,2313,77.9,78.1,77.7,77.7,750
2025-08-14,09:24:00,2313,77.7,77.7,77.4,77.6,1124
2025-08-14,09:25:00,2313,77.6,78.0,77.5,77.9,375
2025-08-14,09:26:00,2313,78.0,78.1,77.8,77.9,517
2025-08-14,09:27:00,2313,78.0,78.1,77.9,78.0,175
2025-08-14,09:28:00,2313,78.0,78.0,77.8,77.9,344
2025-08-14,09:29:00,2313,77.9,78.1,77.9,78.0,358
2025-08-14,09:30:00,2313,78.0,78.2,77.9,78.2,3133
2025-08-14,09:31:00,2313,78.2,78.2,78.2,78.2,1114
2025-08-14,09:32:00,2313,78.2,78.2,78.2,78.2,1815
2025-08-14,09:33:00,2313,78.2,78.2,78.2,78.2,113
2025-08-14,09:34:00,2313,78.2,78.2,78.2,78.2,230
2025-08-14,09:35:00,2313,78.2,78.2,78.2,78.2,150
2025-08-14,09:36:00,2313,78.2,78.2,78.2,78.2,216
2025-08-14,09:37:00,2313,78.2,78.2,78.2,78.2,401
2025-08-14,09:38:00,2313,78.2,78.2,78.2,78.2,363
2025-08-14,09:39:00,2313,78.2,78.2,78.2,78.2,211
2025-08-14,09:40:00,2313,78.2,78.2,78.2,78.2,94
2025-08-14,09:41:00,2313,78.2,78.2,78.2,78.2,145
2025-08-14,09:42:00,2313,78.2,78.2,78.2,78.2,57
2025-08-14,09:43:00,2313,78.2,78.2,78.2,78.2,161
2025-08-14,09:44:00,2313,78.2,78.2,78.2,78.2,87
2025-08-14,09:45:00,2313,78.2,78.2,78.2,78.2,206
2025-08-14,09:46:00,2313,78.2,78.2,78.2,78.2,73
2025-08-14,09:47:00,2313,78.2,78.2,78.2,78.2,127
2025-08-14,09:48:00,2313,78.2,78.2,78.2,78.2,58
2025-08-14,09:49:00,2313,78.2,78.2,78.2,78.2,76
2025-08-14,09:50:00,2313,78.2,78.2,78.2,78.2,127
2025-08-14,09:51:00,2313,78.2,78.2,78.2,78.2,79
2025-08-14,09:52:00,2313,78.2,78.2,78.2,78.2,41
2025-08-14,09:53:00,2313,78.2,78.2,78.2,78.2,5204
2025-08-14,09:54:00,2313,78.2,78.2,78.2,78.2,112
2025-08-14,09:55:00,2313,78.2,78.2,78.2,78.2,66
2025-08-14,09:56:00,2313,78.2,78.2,78.2,78.2,346
2025-08-14,09:57:00,2313,78.2,78.2,78.2,78.2,112
2025-08-14,09:58:00,2313,78.2,78.2,78.2,78.2,53
2025-08-14,09:59:00,2313,78.2,78.2,78.2,78.2,79
2025-08-14,10:00:00,2313,78.2,78.2,77.5,77.8,4763
2025-08-14,10:01:00,2313,77.8,77.9,77.4,77.4,457
2025-08-14,10:02:00,2313,77.4,77.8,77.4,77.5,600
2025-08-14,10:03:00,2313,77.6,77.6,77.4,77.5,480
2025-08-14,10:04:00,2313,77.5,77.8,77.5,77.6,347
2025-08-14,10:05:00,2313,77.7,77.7,77.6,77.7,203
2025-08-14,10:06:00,2313,77.7,77.9,77.6,77.9,223
2025-08-14,10:07:00,2313,77.9,77.9,77.7,77.8,287
2025-08-14,10:08:00,2313,77.8,77.8,77.5,77.5,457
2025-08-14,10:09:00,2313,77.5,77.6,77.2,77.5,1499
2025-08-14,10:10:00,2313,77.4,77.5,77.2,77.2,328
2025-08-14,10:11:00,2313,77.3,77.4,77.0,77.0,855
2025-08-14,10:12:00,2313,77.0,77.1,76.8,76.9,857
2025-08-14,10:13:00,2313,76.9,77.2,76.9,77.1,290
2025-08-14,10:14:00,2313,77.1,77.4,77.0,77.3,279
2025-08-14,10:15:00,2313,77.4,77.5,77.3,77.5,324
2025-08-14,10:16:00,2313,77.5,77.6,77.2,77.4,408
2025-08-14,10:17:00,2313,77.5,77.5,77.3,77.3,114
2025-08-14,10:18:00,2313,77.3,77.8,77.3,77.8,884
2025-08-14,10:19:00,2313,77.8,77.8,77.6,77.7,194
2025-08-14,10:20:00,2313,77.6,77.7,77.5,77.5,118
2025-08-14,10:21:00,2313,77.5,77.5,77.4,77.4,101
2025-08-14,10:22:00,2313,77.3,77.4,77.3,77.4,92
2025-08-14,10:23:00,2313,77.4,77.5,77.4,77.5,46
2025-08-14,10:24:00,2313,77.4,77.6,77.4,77.4,257
2025-08-14,10:25:00,2313,77.4,77.5,77.4,77.5,29
2025-08-14,10:26:00,2313,77.4,77.6,77.4,77.5,356
2025-08-14,10:27:00,2313,77.5,77.6,77.4,77.5,186
2025-08-14,10:28:00,2313,77.5,77.6,77.4,77.5,169
2025-08-14,10:29:00,2313,77.5,77.9,77.5,77.9,912
2025-08-14,10:30:00,2313,77.9,78.2,77.9,78.0,1133
2025-08-14,10:31:00,2313,78.0,78.1,78.0,78.1,171
2025-08-14,10:32:00,2313,78.0,78.1,78.0,78.1,256
2025-08-14,10:33:00,2313,78.1,78.1,78.0,78.1,209
2025-08-14,10:34:00,2313,78.1,78.1,78.0,78.0,66
2025-08-14,10:35:00,2313,78.0,78.1,77.9,77.9,231
2025-08-14,10:36:00,2313,78.0,78.0,77.8,77.9,802
2025-08-14,10:37:00,2313,77.8,77.8,77.5,77.8,333
2025-08-14,10:38:00,2313,77.8,78.0,77.7,78.0,169
2025-08-14,10:39:00,2313,77.9,77.9,77.8,77.8,96
2025-08-14,10:40:00,2313,77.8,77.9,77.8,77.8,30
2025-08-14,10:41:00,2313,77.8,77.8,77.8,77.8,49
2025-08-14,10:42:00,2313,77.8,77.9,77.8,77.8,68
2025-08-14,10:43:00,2313,77.8,78.1,77.8,78.1,283
2025-08-14,10:44:00,2313,78.1,78.2,78.0,78.2,8604
2025-08-14,10:45:00,2313,78.2,78.2,77.9,78.1,371
2025-08-14,10:46:00,2313,78.1,78.2,78.0,78.0,195
2025-08-14,10:47:00,2313,78.1,78.1,78.0,78.1,39
2025-08-14,10:48:00,2313,78.1,78.2,78.1,78.1,145
2025-08-14,10:49:00,2313,78.1,78.2,78.1,78.1,54
2025-08-14,10:50:00,2313,78.1,78.2,78.1,78.2,604
2025-08-14,10:51:00,2313,78.2,78.2,78.1,78.2,731
2025-08-14,10:52:00,2313,78.2,78.2,78.1,78.2,789
2025-08-14,10:53:00,2313,78.2,78.2,78.1,78.2,86
2025-08-14,10:54:00,2313,78.2,78.2,78.1,78.1,190
2025-08-14,10:55:00,2313,78.1,78.2,78.1,78.2,153
2025-08-14,10:56:00,2313,78.2,78.2,78.1,78.2,659
2025-08-14,10:57:00,2313,78.2,78.2,78.2,78.2,62
2025-08-14,10:58:00,2313,78.2,78.2,78.2,78.2,82
2025-08-14,10:59:00,2313,78.2,78.2,78.2,78.2,43
2025-08-14,11:00:00,2313,78.2,78.2,78.2,78.2,40
2025-08-14,11:01:00,2313,78.2,78.2,78.2,78.2,36
2025-08-14,11:02:00,2313,78.2,78.2,78.1,78.1,1222
2025-08-14,11:03:00,2313,78.1,78.1,78.0,78.1,39
2025-08-14,11:04:00,2313,78.0,78.2,78.0,78.2,22
2025-08-14,11:05:00,2313,78.2,78.2,78.1,78.2,57
2025-08-14,11:06:00,2313,78.1,78.2,78.1,78.2,34
2025-08-14,11:07:00,2313,78.2,78.2,78.1,78.1,41
2025-08-14,11:08:00,2313,78.2,78.2,78.1,78.2,93
2025-08-14,11:09:00,2313,78.2,78.2,78.1,78.2,65
2025-08-14,11:10:00,2313,78.2,78.2,78.1,78.2,76
2025-08-14,11:11:00,2313,78.1,78.2,78.1,78.2,169
2025-08-14,11:12:00,2313,78.1,78.2,78.1,78.1,19
2025-08-14,11:13:00,2313,78.1,78.2,78.1,78.1,116
2025-08-14,11:14:00,2313,78.1,78.2,78.1,78.1,155
2025-08-14,11:15:00,2313,78.0,78.1,77.9,77.9,327
2025-08-14,11:16:00,2313,77.9,77.9,77.8,77.9,73
2025-08-14,11:17:00,2313,77.9,78.0,77.7,77.8,141
2025-08-14,11:18:00,2313,77.9,77.9,77.6,77.7,86
