date,minute,stock_id,open,high,low,close,volume
2026-04-24,09:00:00,7711,391.5,396.0,391.5,393.5,422
2026-04-24,09:01:00,7711,393.0,394.0,387.0,391.0,218
2026-04-24,09:02:00,7711,390.5,394.5,387.5,388.5,153
2026-04-24,09:03:00,7711,388.5,388.5,381.5,384.5,171
2026-04-24,09:04:00,7711,384.0,386.0,382.0,386.0,55
2026-04-24,09:05:00,7711,386.0,390.0,384.0,390.0,98
2026-04-24,09:06:00,7711,390.0,392.0,389.0,390.0,85
2026-04-24,09:07:00,7711,390.0,392.0,389.5,391.5,53
2026-04-24,09:08:00,7711,391.0,394.0,390.0,394.0,57
2026-04-24,09:09:00,7711,394.0,397.0,394.0,396.0,104
2026-04-24,09:10:00,7711,396.0,396.0,393.0,394.0,56
2026-04-24,09:11:00,7711,394.0,396.0,393.0,396.0,33
2026-04-24,09:12:00,7711,396.0,398.0,395.5,398.0,65
2026-04-24,09:13:00,7711,397.5,399.0,397.5,398.5,102
2026-04-24,09:14:00,7711,399.0,400.0,399.0,399.5,52
2026-04-24,09:15:00,7711,400.0,402.5,400.0,401.0,105
2026-04-24,09:16:00,7711,400.0,402.0,400.0,402.0,66
2026-04-24,09:17:00,7711,402.0,402.0,398.0,399.0,105
2026-04-24,09:18:00,7711,398.5,400.5,397.5,400.5,37
2026-04-24,09:19:00,7711,400.5,403.0,400.5,402.5,48
2026-04-24,09:20:00,7711,401.5,402.0,400.5,400.5,33
2026-04-24,09:21:00,7711,401.0,401.0,398.0,399.0,67
2026-04-24,09:22:00,7711,399.0,399.0,398.0,399.0,18
2026-04-24,09:23:00,7711,399.0,399.5,397.5,397.5,15
2026-04-24,09:24:00,7711,398.0,399.0,396.0,399.0,36
2026-04-24,09:25:00,7711,399.0,400.0,399.0,399.5,19
2026-04-24,09:26:00,7711,400.0,400.0,399.0,399.5,14
2026-04-24,09:27:00,7711,399.0,401.0,399.0,400.5,23
2026-04-24,09:28:00,7711,401.0,401.5,400.5,400.5,24
2026-04-24,09:29:00,7711,401.0,401.5,400.5,401.5,18
2026-04-24,09:30:00,7711,401.0,401.5,400.5,401.0,7
2026-04-24,09:31:00,7711,401.0,401.0,400.5,400.5,12
2026-04-24,09:32:00,7711,400.5,401.0,400.5,401.0,4
2026-04-24,09:33:00,7711,401.0,401.0,401.0,401.0,15
2026-04-24,09:34:00,7711,401.5,401.5,401.0,401.5,12
2026-04-24,09:35:00,7711,401.5,401.5,401.0,401.5,7
2026-04-24,09:36:00,7711,402.0,405.0,401.5,404.0,81
2026-04-24,09:37:00,7711,404.0,405.0,403.0,405.0,23
2026-04-24,09:38:00,7711,405.0,408.0,405.0,407.5,96
2026-04-24,09:39:00,7711,408.0,408.0,407.0,407.0,33
2026-04-24,09:40:00,7711,406.0,406.0,404.0,404.0,37
2026-04-24,09:41:00,7711,404.0,404.0,403.5,404.0,8
2026-04-24,09:42:00,7711,404.0,404.0,403.0,403.0,15
2026-04-24,09:43:00,7711,403.0,403.0,400.5,401.5,24
2026-04-24,09:44:00,7711,401.0,401.0,400.0,400.5,16
2026-04-24,09:45:00,7711,400.5,402.0,400.5,401.0,15
2026-04-24,09:46:00,7711,401.0,401.0,401.0,401.0,5
2026-04-24,09:47:00,7711,401.5,404.0,401.5,404.0,13
2026-04-24,09:48:00,7711,404.0,404.0,403.0,403.0,8
2026-04-24,09:49:00,7711,402.5,402.5,402.5,402.5,1
2026-04-24,09:50:00,7711,402.0,402.0,402.0,402.0,4
2026-04-24,09:51:00,7711,402.0,402.0,402.0,402.0,8
2026-04-24,09:52:00,7711,402.0,402.0,402.0,402.0,1
2026-04-24,09:53:00,7711,402.0,402.0,401.5,401.5,3
2026-04-24,09:54:00,7711,401.5,401.5,401.5,401.5,6
2026-04-24,09:55:00,7711,401.5,401.5,400.5,400.5,13
2026-04-24,09:56:00,7711,400.5,400.5,398.5,399.0,47
2026-04-24,09:57:00,7711,400.0,400.0,398.0,398.0,9
2026-04-24,09:58:00,7711,398.0,398.0,397.0,397.5,14
2026-04-24,09:59:00,7711,397.0,397.0,396.0,396.0,19
2026-04-24,10:00:00,7711,395.5,395.5,393.5,394.0,34
2026-04-24,10:01:00,7711,393.5,394.0,393.0,394.0,13
2026-04-24,10:02:00,7711,394.5,398.0,394.5,398.0,11
2026-04-24,10:03:00,7711,398.0,398.0,397.0,397.5,12
2026-04-24,10:04:00,7711,398.0,398.0,398.0,398.0,7
2026-04-24,10:05:00,7711,398.0,398.0,398.0,398.0,1
2026-04-24,10:06:00,7711,398.5,398.5,398.0,398.0,6
2026-04-24,10:07:00,7711,398.0,398.0,397.5,398.0,15
