date,minute,stock_id,open,high,low,close,volume
2025-06-16,09:00:00,1612,36.6,36.9,36.6,36.9,76
2025-06-16,09:01:00,1612,36.95,37.65,36.95,37.6,204
2025-06-16,09:02:00,1612,37.6,37.6,37.25,37.3,199
2025-06-16,09:03:00,1612,37.3,37.3,37.1,37.1,65
2025-06-16,09:04:00,1612,37.15,37.15,37.0,37.1,71
2025-06-16,09:05:00,1612,37.1,37.25,37.1,37.1,89
2025-06-16,09:06:00,1612,37.1,37.15,37.0,37.05,59
2025-06-16,09:07:00,1612,37.1,37.4,37.1,37.35,77
2025-06-16,09:08:00,1612,37.35,37.35,37.25,37.25,42
2025-06-16,09:09:00,1612,37.25,37.3,37.2,37.2,51
2025-06-16,09:10:00,1612,37.2,37.2,37.15,37.2,14
2025-06-16,09:11:00,1612,37.1,37.2,37.1,37.2,18
2025-06-16,09:12:00,1612,37.2,37.25,37.15,37.15,5
2025-06-16,09:13:00,1612,37.1,37.1,36.95,36.95,77
2025-06-16,09:14:00,1612,36.9,36.9,36.8,36.9,37
2025-06-16,09:15:00,1612,36.9,37.1,36.9,37.1,34
2025-06-16,09:16:00,1612,37.1,37.1,37.0,37.0,30
2025-06-16,09:17:00,1612,36.95,37.0,36.95,37.0,19
2025-06-16,09:18:00,1612,37.0,37.05,36.95,37.05,16
2025-06-16,09:19:00,1612,37.05,37.1,37.05,37.1,14
2025-06-16,09:20:00,1612,37.1,37.1,37.05,37.05,13
2025-06-16,09:21:00,1612,37.0,37.05,37.0,37.05,15
2025-06-16,09:22:00,1612,37.05,37.05,37.0,37.0,17
2025-06-16,09:23:00,1612,37.0,37.0,37.0,37.0,3
2025-06-16,09:24:00,1612,37.05,37.1,37.0,37.1,16
2025-06-16,09:25:00,1612,37.1,37.1,37.1,37.1,6
2025-06-16,09:26:00,1612,37.1,37.1,37.1,37.1,2
2025-06-16,09:27:00,1612,37.1,37.15,37.1,37.15,23
2025-06-16,09:28:00,1612,37.2,37.4,37.15,37.4,73
2025-06-16,09:29:00,1612,37.4,37.4,37.3,37.3,26
2025-06-16,09:30:00,1612,37.3,37.5,37.25,37.5,156
2025-06-16,09:31:00,1612,37.5,37.5,37.3,37.35,200
2025-06-16,09:32:00,1612,37.35,37.4,37.35,37.35,63
2025-06-16,09:33:00,1612,37.35,37.4,37.35,37.4,26
2025-06-16,09:34:00,1612,37.4,37.4,37.35,37.35,22
2025-06-16,09:35:00,1612,37.35,37.35,37.35,37.35,8
2025-06-16,09:36:00,1612,37.35,37.35,37.35,37.35,5
2025-06-16,09:37:00,1612,37.4,37.45,37.35,37.45,58
2025-06-16,09:38:00,1612,37.45,37.5,37.45,37.45,34
2025-06-16,09:39:00,1612,37.45,37.45,37.4,37.4,21
2025-06-16,09:40:00,1612,37.4,37.4,37.4,37.4,59
2025-06-16,09:41:00,1612,37.4,37.4,37.4,37.4,5
2025-06-16,09:42:00,1612,37.4,37.45,37.4,37.4,14
2025-06-16,09:43:00,1612,37.4,37.4,37.35,37.35,6
2025-06-16,09:44:00,1612,37.4,37.4,37.35,37.35,8
2025-06-16,09:45:00,1612,37.4,37.45,37.35,37.45,16
2025-06-16,09:46:00,1612,37.45,37.5,37.45,37.5,58
2025-06-16,09:47:00,1612,37.45,37.45,37.45,37.45,10
2025-06-16,09:48:00,1612,37.5,37.5,37.45,37.45,8
2025-06-16,09:49:00,1612,37.45,37.5,37.45,37.5,27
2025-06-16,09:50:00,1612,37.5,37.5,37.45,37.45,13
2025-06-16,09:51:00,1612,37.45,37.45,37.45,37.45,10
2025-06-16,09:52:00,1612,37.45,37.45,37.4,37.4,6
2025-06-16,09:53:00,1612,37.4,37.4,37.4,37.4,12
2025-06-16,09:54:00,1612,37.4,37.45,37.4,37.45,21
2025-06-16,09:55:00,1612,37.45,37.55,37.4,37.5,161
2025-06-16,09:56:00,1612,37.5,37.5,37.45,37.5,14
2025-06-16,09:57:00,1612,37.5,37.5,37.45,37.5,19
2025-06-16,09:58:00,1612,37.5,37.5,37.45,37.5,25
2025-06-16,09:59:00,1612,37.5,37.55,37.45,37.45,37
2025-06-16,10:00:00,1612,37.45,37.5,37.45,37.5,2
2025-06-16,10:01:00,1612,37.45,37.45,37.45,37.45,3
2025-06-16,10:02:00,1612,37.45,37.45,37.45,37.45,17
2025-06-16,10:03:00,1612,37.5,37.5,37.45,37.5,15
2025-06-16,10:04:00,1612,37.45,37.5,37.45,37.5,12
2025-06-16,10:05:00,1612,37.5,37.5,37.45,37.45,22
2025-06-16,10:06:00,1612,37.45,37.45,37.45,37.45,4
2025-06-16,10:07:00,1612,37.45,37.5,37.45,37.5,5
2025-06-16,10:09:00,1612,37.5,37.5,37.45,37.5,7
2025-06-16,10:10:00,1612,37.45,37.5,37.45,37.5,16
2025-06-16,10:11:00,1612,37.45,37.5,37.45,37.5,14
2025-06-16,10:12:00,1612,37.45,37.45,37.45,37.45,7
2025-06-16,10:13:00,1612,37.45,37.45,37.45,37.45,13
2025-06-16,10:14:00,1612,37.45,37.45,37.45,37.45,11
2025-06-16,10:15:00,1612,37.4,37.4,37.4,37.4,5
2025-06-16,10:16:00,1612,37.4,37.4,37.4,37.4,2
2025-06-16,10:19:00,1612,37.45,37.45,37.45,37.45,1
2025-06-16,10:20:00,1612,37.45,37.45,37.4,37.4,7
2025-06-16,10:21:00,1612,37.4,37.4,37.35,37.35,20
2025-06-16,10:22:00,1612,37.35,37.4,37.3,37.3,79
2025-06-16,10:23:00,1612,37.3,37.3,37.25,37.25,15
2025-06-16,10:24:00,1612,37.25,37.3,37.2,37.3,68
2025-06-16,10:25:00,1612,37.25,37.25,37.25,37.25,4
2025-06-16,10:26:00,1612,37.25,37.35,37.25,37.3,10
2025-06-16,10:27:00,1612,37.3,37.3,37.3,37.3,6
2025-06-16,10:28:00,1612,37.3,37.3,37.3,37.3,3
2025-06-16,10:29:00,1612,37.35,37.35,37.35,37.35,9
2025-06-16,10:32:00,1612,37.35,37.35,37.35,37.35,2
2025-06-16,10:35:00,1612,37.35,37.35,37.35,37.35,5
2025-06-16,10:36:00,1612,37.35,37.35,37.3,37.3,4
2025-06-16,10:37:00,1612,37.3,37.3,37.3,37.3,1
2025-06-16,10:38:00,1612,37.35,37.4,37.35,37.4,25
2025-06-16,10:39:00,1612,37.35,37.35,37.35,37.35,2
2025-06-16,10:40:00,1612,37.35,37.35,37.35,37.35,1
2025-06-16,10:42:00,1612,37.35,37.4,37.35,37.4,9
2025-06-16,10:43:00,1612,37.4,37.4,37.4,37.4,2
2025-06-16,10:44:00,1612,37.4,37.4,37.4,37.4,2
2025-06-16,10:45:00,1612,37.4,37.4,37.4,37.4,1
2025-06-16,10:46:00,1612,37.4,37.4,37.4,37.4,2
2025-06-16,10:47:00,1612,37.4,37.4,37.4,37.4,5
2025-06-16,10:48:00,1612,37.4,37.4,37.4,37.4,2
2025-06-16,10:49:00,1612,37.4,37.4,37.35,37.35,15
2025-06-16,10:50:00,1612,37.35,37.4,37.3,37.4,29
2025-06-16,10:51:00,1612,37.35,37.4,37.35,37.4,7
2025-06-16,10:52:00,1612,37.3,37.4,37.3,37.35,16
2025-06-16,10:53:00,1612,37.4,37.4,37.35,37.35,27
2025-06-16,10:54:00,1612,37.4,37.4,37.35,37.35,3
2025-06-16,10:55:00,1612,37.35,37.4,37.35,37.4,3
2025-06-16,10:56:00,1612,37.35,37.35,37.35,37.35,11
2025-06-16,10:59:00,1612,37.35,37.35,37.35,37.35,3
2025-06-16,11:00:00,1612,37.35,37.35,37.35,37.35,4
2025-06-16,11:01:00,1612,37.4,37.4,37.4,37.4,3
2025-06-16,11:02:00,1612,37.4,37.4,37.4,37.4,24
2025-06-16,11:03:00,1612,37.45,37.45,37.4,37.45,13
2025-06-16,11:04:00,1612,37.4,37.4,37.4,37.4,1
2025-06-16,11:05:00,1612,37.35,37.35,37.35,37.35,23
2025-06-16,11:06:00,1612,37.3,37.3,37.3,37.3,1
2025-06-16,11:07:00,1612,37.3,37.3,37.3,37.3,1
2025-06-16,11:09:00,1612,37.3,37.35,37.3,37.35,12
