date,minute,stock_id,open,high,low,close,volume
2026-04-17,09:00:00,1711,43.0,43.9,43.0,43.9,877
2026-04-17,09:01:00,1711,43.95,44.4,43.9,44.3,1074
2026-04-17,09:02:00,1711,44.3,44.5,44.1,44.45,804
2026-04-17,09:04:00,1711,44.45,44.65,44.4,44.55,1314
2026-04-17,09:05:00,1711,44.55,45.4,44.4,45.2,2436
2026-04-17,09:06:00,1711,45.2,46.0,45.15,46.0,2556
2026-04-17,09:08:00,1711,46.25,46.8,46.0,46.05,1876
2026-04-17,09:09:00,1711,45.95,46.0,45.5,45.9,1978
2026-04-17,09:10:00,1711,46.0,46.6,45.8,46.4,1781
2026-04-17,09:11:00,1711,46.45,47.0,46.35,46.8,1656
2026-04-17,09:12:00,1711,46.8,47.85,46.6,47.8,3079
2026-04-17,09:14:00,1711,47.95,47.95,47.45,47.65,4830
2026-04-17,09:15:00,1711,47.7,47.95,47.25,47.8,9893
2026-04-17,09:16:00,1711,47.8,47.95,47.55,47.95,3693
2026-04-17,09:17:00,1711,47.95,47.95,47.95,47.95,483
2026-04-17,09:18:00,1711,47.95,47.95,47.95,47.95,316
2026-04-17,09:19:00,1711,47.95,47.95,47.95,47.95,737
2026-04-17,09:20:00,1711,47.95,47.95,47.95,47.95,503
2026-04-17,09:21:00,1711,47.95,47.95,47.95,47.95,144
2026-04-17,09:22:00,1711,47.95,47.95,47.95,47.95,164
2026-04-17,09:23:00,1711,47.95,47.95,47.95,47.95,185
2026-04-17,09:24:00,1711,47.95,47.95,47.95,47.95,1136
2026-04-17,09:25:00,1711,47.95,47.95,47.95,47.95,768
2026-04-17,09:26:00,1711,47.95,47.95,47.95,47.95,706
2026-04-17,09:27:00,1711,47.95,47.95,46.45,46.7,3697
2026-04-17,09:28:00,1711,46.7,47.55,46.7,47.2,938
2026-04-17,09:29:00,1711,47.2,47.25,46.6,46.7,1070
2026-04-17,09:30:00,1711,46.75,47.1,46.65,47.0,1147
2026-04-17,09:31:00,1711,47.1,47.1,46.25,46.45,1888
2026-04-17,09:32:00,1711,46.5,46.7,46.0,46.3,1419
2026-04-17,09:33:00,1711,46.3,46.35,45.8,46.0,1173
2026-04-17,09:34:00,1711,46.0,46.25,45.9,46.05,596
2026-04-17,09:35:00,1711,46.05,46.45,45.95,46.45,509
2026-04-17,09:36:00,1711,46.45,46.9,46.45,46.85,839
2026-04-17,09:37:00,1711,46.85,46.95,46.5,46.7,576
2026-04-17,09:38:00,1711,46.7,46.7,46.55,46.6,315
2026-04-17,09:39:00,1711,46.55,46.55,46.25,46.35,388
2026-04-17,09:40:00,1711,46.35,46.75,46.35,46.65,162
2026-04-17,09:41:00,1711,46.75,46.9,46.7,46.85,361
2026-04-17,09:42:00,1711,46.8,46.9,46.7,46.85,250
2026-04-17,09:43:00,1711,46.85,46.9,46.6,46.7,193
2026-04-17,09:44:00,1711,46.7,46.7,46.3,46.35,325
2026-04-17,09:45:00,1711,46.3,46.45,46.25,46.45,174
2026-04-17,09:46:00,1711,46.45,46.5,46.45,46.5,70
2026-04-17,09:47:00,1711,46.45,46.65,46.4,46.55,171
2026-04-17,09:48:00,1711,46.6,46.65,46.5,46.6,59
2026-04-17,09:49:00,1711,46.55,46.75,46.55,46.75,146
2026-04-17,09:50:00,1711,46.75,47.0,46.7,46.85,547
2026-04-17,09:51:00,1711,46.8,47.0,46.75,46.95,270
2026-04-17,09:52:00,1711,46.9,47.0,46.8,47.0,428
2026-04-17,09:53:00,1711,47.05,47.3,47.05,47.25,476
2026-04-17,09:54:00,1711,47.25,47.9,47.15,47.75,1052
2026-04-17,09:55:00,1711,47.9,47.95,47.9,47.95,4237
2026-04-17,09:56:00,1711,47.95,47.95,47.95,47.95,317
2026-04-17,09:57:00,1711,47.95,47.95,47.95,47.95,280
2026-04-17,09:58:00,1711,47.95,47.95,47.95,47.95,124
2026-04-17,09:59:00,1711,47.95,47.95,47.95,47.95,167
2026-04-17,10:00:00,1711,47.95,47.95,47.95,47.95,123
2026-04-17,10:01:00,1711,47.95,47.95,47.95,47.95,87
2026-04-17,10:02:00,1711,47.95,47.95,47.95,47.95,136
2026-04-17,10:03:00,1711,47.95,47.95,47.95,47.95,83
2026-04-17,10:04:00,1711,47.95,47.95,47.95,47.95,82
2026-04-17,10:05:00,1711,47.95,47.95,47.95,47.95,135
2026-04-17,10:06:00,1711,47.95,47.95,47.95,47.95,52
2026-04-17,10:07:00,1711,47.95,47.95,47.95,47.95,59
2026-04-17,10:08:00,1711,47.95,47.95,47.95,47.95,62
2026-04-17,10:09:00,1711,47.95,47.95,47.95,47.95,75
2026-04-17,10:10:00,1711,47.95,47.95,47.95,47.95,39
2026-04-17,10:11:00,1711,47.95,47.95,47.95,47.95,39
2026-04-17,10:12:00,1711,47.95,47.95,47.95,47.95,79
2026-04-17,10:13:00,1711,47.95,47.95,47.95,47.95,52
2026-04-17,10:14:00,1711,47.95,47.95,47.95,47.95,19
2026-04-17,10:15:00,1711,47.95,47.95,47.95,47.95,26
2026-04-17,10:16:00,1711,47.95,47.95,47.95,47.95,34
2026-04-17,10:17:00,1711,47.95,47.95,47.95,47.95,39
2026-04-17,10:18:00,1711,47.95,47.95,47.95,47.95,22
2026-04-17,10:19:00,1711,47.95,47.95,47.95,47.95,26
2026-04-17,10:20:00,1711,47.95,47.95,47.95,47.95,41
2026-04-17,10:21:00,1711,47.95,47.95,47.95,47.95,29
2026-04-17,10:22:00,1711,47.95,47.95,47.95,47.95,35
2026-04-17,10:23:00,1711,47.95,47.95,47.95,47.95,29
2026-04-17,10:24:00,1711,47.95,47.95,47.95,47.95,18
2026-04-17,10:25:00,1711,47.95,47.95,47.95,47.95,15
2026-04-17,10:26:00,1711,47.95,47.95,47.95,47.95,19
2026-04-17,10:27:00,1711,47.95,47.95,47.95,47.95,21
2026-04-17,10:28:00,1711,47.95,47.95,47.95,47.95,10
2026-04-17,10:29:00,1711,47.95,47.95,47.95,47.95,15
2026-04-17,10:30:00,1711,47.95,47.95,47.95,47.95,13
