date,minute,stock_id,open,high,low,close,volume
2026-04-20,09:00:00,8182,39.55,40.9,39.4,40.9,854
2026-04-20,09:02:00,8182,40.9,41.15,40.9,41.05,200
2026-04-20,09:03:00,8182,41.1,41.6,41.1,41.4,394
2026-04-20,09:04:00,8182,41.4,41.7,41.2,41.65,232
2026-04-20,09:05:00,8182,41.65,41.9,41.6,41.85,215
2026-04-20,09:06:00,8182,41.9,41.95,41.65,41.95,227
2026-04-20,09:07:00,8182,41.95,42.3,41.95,42.25,179
2026-04-20,09:09:00,8182,42.35,42.35,42.1,42.2,227
2026-04-20,09:10:00,8182,42.15,42.2,42.1,42.1,80
2026-04-20,09:11:00,8182,42.1,42.2,42.05,42.15,58
2026-04-20,09:12:00,8182,42.15,42.15,41.75,41.75,144
2026-04-20,09:13:00,8182,41.75,41.8,41.2,41.25,160
2026-04-20,09:14:00,8182,41.3,41.55,41.2,41.5,71
2026-04-20,09:15:00,8182,41.5,41.5,41.45,41.5,33
2026-04-20,09:16:00,8182,41.5,41.55,41.5,41.55,29
2026-04-20,09:17:00,8182,41.55,41.6,41.55,41.6,24
2026-04-20,09:18:00,8182,41.55,41.55,41.4,41.4,72
2026-04-20,09:19:00,8182,41.4,41.55,41.4,41.55,26
2026-04-20,09:20:00,8182,41.55,41.65,41.5,41.6,46
2026-04-20,09:21:00,8182,41.6,41.65,41.55,41.55,21
2026-04-20,09:22:00,8182,41.6,41.6,41.45,41.45,25
2026-04-20,09:23:00,8182,41.45,41.5,41.4,41.45,34
2026-04-20,09:24:00,8182,41.45,41.45,41.4,41.4,11
2026-04-20,09:25:00,8182,41.4,41.45,41.4,41.4,28
2026-04-20,09:26:00,8182,41.4,41.4,41.35,41.35,5
2026-04-20,09:27:00,8182,41.4,41.45,41.4,41.4,14
2026-04-20,09:28:00,8182,41.4,41.45,41.4,41.45,13
2026-04-20,09:29:00,8182,41.5,41.5,41.25,41.25,108
2026-04-20,09:30:00,8182,41.25,41.25,41.25,41.25,7
2026-04-20,09:31:00,8182,41.25,41.25,41.15,41.15,62
2026-04-20,09:32:00,8182,41.25,41.25,41.2,41.25,5
2026-04-20,09:33:00,8182,41.2,41.25,41.15,41.15,17
2026-04-20,09:34:00,8182,41.15,41.15,41.05,41.05,33
2026-04-20,09:35:00,8182,41.05,41.05,41.05,41.05,25
2026-04-20,09:36:00,8182,41.05,41.5,41.05,41.5,66
2026-04-20,09:37:00,8182,41.5,41.5,41.45,41.45,6
2026-04-20,09:38:00,8182,41.45,41.5,41.4,41.5,28
2026-04-20,09:39:00,8182,41.5,41.5,41.4,41.4,17
2026-04-20,09:40:00,8182,41.4,41.4,41.35,41.35,3
2026-04-20,09:41:00,8182,41.35,41.35,41.25,41.3,7
2026-04-20,09:42:00,8182,41.3,41.3,41.25,41.25,6
2026-04-20,09:43:00,8182,41.25,41.75,41.25,41.75,130
2026-04-20,09:44:00,8182,41.75,41.8,41.7,41.7,74
2026-04-20,09:45:00,8182,41.8,41.8,41.7,41.75,32
2026-04-20,09:46:00,8182,41.8,41.8,41.7,41.75,25
2026-04-20,09:47:00,8182,41.8,41.85,41.8,41.8,20
2026-04-20,09:48:00,8182,41.8,41.8,41.65,41.75,20
2026-04-20,09:49:00,8182,41.75,41.75,41.7,41.7,10
2026-04-20,09:50:00,8182,41.7,41.7,41.7,41.7,6
2026-04-20,09:51:00,8182,41.7,41.7,41.65,41.65,25
2026-04-20,09:52:00,8182,41.65,41.65,41.6,41.6,8
2026-04-20,09:53:00,8182,41.55,41.65,41.55,41.65,4
2026-04-20,09:54:00,8182,41.6,41.6,41.55,41.55,9
2026-04-20,09:55:00,8182,41.55,41.6,41.5,41.55,20
2026-04-20,09:56:00,8182,41.55,41.85,41.55,41.85,56
2026-04-20,09:57:00,8182,41.85,41.85,41.85,41.85,30
2026-04-20,09:58:00,8182,41.9,41.95,41.85,41.95,23
2026-04-20,09:59:00,8182,41.95,42.0,41.95,42.0,52
2026-04-20,10:00:00,8182,42.0,42.0,41.95,41.95,25
2026-04-20,10:01:00,8182,42.0,42.05,42.0,42.05,61
2026-04-20,10:02:00,8182,42.05,42.1,42.05,42.1,13
2026-04-20,10:03:00,8182,42.05,42.1,42.05,42.1,30
2026-04-20,10:04:00,8182,42.1,42.95,42.05,42.75,858
