date,minute,stock_id,open,high,low,close,volume
2025-12-04,09:00:00,2009,44.5,44.55,43.6,44.05,1345
2025-12-04,09:01:00,2009,44.1,45.1,44.0,45.05,791
2025-12-04,09:02:00,2009,45.05,45.15,44.4,44.75,434
2025-12-04,09:03:00,2009,44.8,45.4,44.7,45.3,719
2025-12-04,09:04:00,2009,45.35,45.45,45.05,45.15,522
2025-12-04,09:05:00,2009,45.2,45.85,45.15,45.65,733
2025-12-04,09:06:00,2009,45.7,45.7,45.15,45.3,452
2025-12-04,09:07:00,2009,45.25,45.25,44.7,44.9,422
2025-12-04,09:08:00,2009,44.9,45.0,44.5,44.6,501
2025-12-04,09:09:00,2009,44.65,44.95,44.6,44.8,196
2025-12-04,09:10:00,2009,44.75,44.75,44.65,44.7,189
2025-12-04,09:11:00,2009,44.75,45.1,44.7,45.1,224
2025-12-04,09:12:00,2009,45.1,45.4,45.05,45.25,201
2025-12-04,09:13:00,2009,45.2,45.25,45.05,45.05,110
2025-12-04,09:14:00,2009,45.05,45.95,45.0,45.8,893
2025-12-04,09:15:00,2009,45.75,45.8,45.4,45.8,215
2025-12-04,09:16:00,2009,45.7,45.75,45.35,45.45,188
2025-12-04,09:17:00,2009,45.45,45.45,45.3,45.35,64
2025-12-04,09:18:00,2009,45.35,45.55,45.35,45.5,114
2025-12-04,09:19:00,2009,45.55,45.55,45.35,45.4,176
2025-12-04,09:20:00,2009,45.45,45.45,45.2,45.2,137
2025-12-04,09:21:00,2009,45.2,45.4,45.15,45.4,108
2025-12-04,09:22:00,2009,45.3,45.3,45.1,45.15,73
2025-12-04,09:23:00,2009,45.15,45.3,45.1,45.25,56
2025-12-04,09:24:00,2009,45.3,45.4,45.25,45.35,61
2025-12-04,09:25:00,2009,45.3,45.3,45.2,45.2,35
2025-12-04,09:26:00,2009,45.2,45.25,44.9,44.9,205
2025-12-04,09:27:00,2009,44.9,45.35,44.85,45.35,254
2025-12-04,09:28:00,2009,45.4,45.4,45.2,45.25,61
2025-12-04,09:29:00,2009,45.25,45.25,45.1,45.1,23
2025-12-04,09:30:00,2009,45.1,45.1,44.9,45.05,257
2025-12-04,09:31:00,2009,45.0,45.1,45.0,45.05,54
2025-12-04,09:32:00,2009,45.05,45.9,45.05,45.9,670
