date,minute,stock_id,open,high,low,close,volume
2026-03-05,09:00:00,3702,68.5,68.5,68.0,68.2,205
2026-03-05,09:01:00,3702,68.3,68.5,68.2,68.4,15
2026-03-05,09:02:00,3702,68.5,68.8,68.4,68.8,76
2026-03-05,09:03:00,3702,68.6,68.7,68.4,68.4,51
2026-03-05,09:04:00,3702,68.4,68.5,68.3,68.3,29
2026-03-05,09:05:00,3702,68.4,68.5,68.3,68.4,26
2026-03-05,09:06:00,3702,68.4,68.5,68.3,68.4,54
2026-03-05,09:07:00,3702,68.4,68.7,68.4,68.5,33
2026-03-05,09:08:00,3702,68.6,68.7,68.5,68.7,30
2026-03-05,09:09:00,3702,68.8,69.3,68.8,69.1,284
2026-03-05,09:10:00,3702,69.3,69.5,69.1,69.2,189
2026-03-05,09:11:00,3702,69.2,69.4,69.1,69.2,64
2026-03-05,09:12:00,3702,69.2,69.5,69.2,69.5,66
2026-03-05,09:13:00,3702,69.5,69.8,69.5,69.8,61
2026-03-05,09:14:00,3702,69.7,69.8,69.6,69.7,75
2026-03-05,09:15:00,3702,69.8,69.8,69.6,69.7,86
2026-03-05,09:16:00,3702,69.7,69.9,69.6,69.8,170
2026-03-05,09:17:00,3702,69.8,69.8,69.7,69.7,27
2026-03-05,09:18:00,3702,69.7,69.8,69.5,69.6,70
2026-03-05,09:19:00,3702,69.5,69.6,69.3,69.3,41
2026-03-05,09:20:00,3702,69.3,69.3,69.0,69.2,122
2026-03-05,09:21:00,3702,69.1,69.4,69.1,69.3,28
2026-03-05,09:22:00,3702,69.2,69.5,69.2,69.4,46
2026-03-05,09:23:00,3702,69.4,69.5,69.3,69.3,30
2026-03-05,09:24:00,3702,69.3,69.3,69.3,69.3,22
2026-03-05,09:25:00,3702,69.3,69.3,69.2,69.2,16
2026-03-05,09:26:00,3702,69.2,69.2,69.1,69.1,50
2026-03-05,09:27:00,3702,69.1,69.1,69.0,69.0,34
2026-03-05,09:28:00,3702,68.9,69.1,68.9,69.0,11
2026-03-05,09:29:00,3702,69.0,69.0,68.9,69.0,25
2026-03-05,09:30:00,3702,68.9,69.0,68.8,68.8,22
2026-03-05,09:31:00,3702,68.9,68.9,68.8,68.8,2
2026-03-05,09:32:00,3702,68.8,68.8,68.8,68.8,42
2026-03-05,09:33:00,3702,68.8,68.9,68.8,68.8,22
2026-03-05,09:34:00,3702,68.7,68.7,68.7,68.7,5
2026-03-05,09:35:00,3702,68.7,68.9,68.7,68.9,63
2026-03-05,09:36:00,3702,68.9,68.9,68.8,68.9,60
2026-03-05,09:37:00,3702,68.9,68.9,68.8,68.8,29
2026-03-05,09:38:00,3702,68.8,68.9,68.8,68.9,9
2026-03-05,09:39:00,3702,68.9,68.9,68.8,68.9,20
2026-03-05,09:40:00,3702,68.9,69.0,68.9,69.0,6
2026-03-05,09:41:00,3702,69.0,69.0,69.0,69.0,28
2026-03-05,09:42:00,3702,69.1,69.1,68.8,68.9,128
2026-03-05,09:43:00,3702,68.8,69.0,68.8,68.8,27
2026-03-05,09:44:00,3702,68.9,69.0,68.8,69.0,20
2026-03-05,09:45:00,3702,69.0,69.0,68.9,68.9,12
2026-03-05,09:46:00,3702,69.0,69.1,69.0,69.1,34
2026-03-05,09:47:00,3702,69.1,69.1,69.0,69.0,3
2026-03-05,09:48:00,3702,69.0,69.1,69.0,69.0,5
2026-03-05,09:49:00,3702,69.0,69.1,69.0,69.1,16
2026-03-05,09:50:00,3702,69.1,69.2,69.0,69.0,100
2026-03-05,09:51:00,3702,68.9,68.9,68.9,68.9,26
2026-03-05,09:52:00,3702,68.9,69.0,68.9,69.0,4
2026-03-05,09:53:00,3702,69.0,69.0,68.9,69.0,19
2026-03-05,09:54:00,3702,69.0,69.1,69.0,69.1,5
2026-03-05,09:55:00,3702,69.0,69.0,68.8,68.8,56
2026-03-05,09:56:00,3702,68.8,68.9,68.8,68.9,31
2026-03-05,09:57:00,3702,68.9,69.2,68.9,69.2,40
2026-03-05,09:58:00,3702,69.1,69.3,69.1,69.3,44
2026-03-05,09:59:00,3702,69.2,69.3,69.1,69.1,57
