date,minute,stock_id,open,high,low,close,volume
2025-10-29,09:00:00,2317,254.0,254.0,253.0,254.0,7603
2025-10-29,09:01:00,2317,254.0,254.5,253.5,254.5,1032
2025-10-29,09:02:00,2317,254.5,255.5,254.0,255.5,3614
2025-10-29,09:03:00,2317,255.0,256.0,255.0,256.0,1544
2025-10-29,09:04:00,2317,255.5,256.0,254.5,255.0,1974
2025-10-29,09:05:00,2317,255.0,255.5,254.5,255.5,749
2025-10-29,09:06:00,2317,255.5,255.5,255.0,255.0,295
2025-10-29,09:07:00,2317,255.0,255.5,255.0,255.5,560
2025-10-29,09:08:00,2317,255.0,255.5,255.0,255.5,212
2025-10-29,09:09:00,2317,255.0,255.5,255.0,255.5,539
2025-10-29,09:10:00,2317,255.0,255.5,254.5,254.5,868
2025-10-29,09:11:00,2317,255.0,255.0,254.5,254.5,189
2025-10-29,09:12:00,2317,255.0,255.0,254.5,255.0,192
2025-10-29,09:13:00,2317,255.0,255.0,254.5,254.5,308
2025-10-29,09:14:00,2317,254.5,255.0,254.5,254.5,226
2025-10-29,09:15:00,2317,255.0,255.0,254.5,255.0,209
2025-10-29,09:16:00,2317,255.0,255.0,254.5,254.5,227
2025-10-29,09:17:00,2317,254.5,255.5,254.5,255.5,1492
2025-10-29,09:18:00,2317,255.0,255.5,255.0,255.5,368
2025-10-29,09:19:00,2317,255.5,256.0,255.0,256.0,950
2025-10-29,09:20:00,2317,255.5,258.0,255.5,258.0,5538
2025-10-29,09:21:00,2317,258.0,261.0,257.5,261.0,10139
2025-10-29,09:22:00,2317,261.0,261.0,260.0,260.0,2152
2025-10-29,09:23:00,2317,260.0,260.5,258.0,258.0,1308
2025-10-29,09:24:00,2317,258.0,258.5,257.0,258.0,1472
2025-10-29,09:25:00,2317,257.5,258.5,257.0,258.5,752
2025-10-29,09:26:00,2317,258.5,259.0,258.0,259.0,654
2025-10-29,09:27:00,2317,258.5,259.5,258.5,259.5,441
2025-10-29,09:28:00,2317,259.0,260.0,259.0,259.5,704
2025-10-29,09:29:00,2317,259.5,260.0,259.0,260.0,1860
2025-10-29,09:30:00,2317,260.0,260.5,259.5,260.5,1318
2025-10-29,09:31:00,2317,260.0,260.5,260.0,260.5,403
2025-10-29,09:32:00,2317,260.5,260.5,259.5,260.0,702
2025-10-29,09:33:00,2317,259.5,260.0,259.0,259.5,939
2025-10-29,09:34:00,2317,259.5,259.5,259.0,259.5,215
2025-10-29,09:35:00,2317,259.5,260.0,259.0,259.5,575
2025-10-29,09:36:00,2317,260.0,260.5,259.5,260.5,1449
2025-10-29,09:37:00,2317,260.0,260.5,260.0,260.5,266
2025-10-29,09:38:00,2317,260.5,261.0,260.0,260.5,1006
2025-10-29,09:39:00,2317,261.0,261.0,260.5,260.5,343
2025-10-29,09:40:00,2317,261.0,261.0,260.5,261.0,507
2025-10-29,09:41:00,2317,261.0,261.5,260.5,261.0,3882
2025-10-29,09:42:00,2317,261.0,261.5,260.5,260.5,1219
