date,minute,stock_id,open,high,low,close,volume
2026-01-20,09:00:00,1514,120.0,121.5,119.0,121.5,712
2026-01-20,09:01:00,1514,121.5,121.5,120.0,120.5,502
2026-01-20,09:02:00,1514,120.5,121.0,119.5,119.5,421
2026-01-20,09:03:00,1514,120.0,120.0,118.5,118.5,288
2026-01-20,09:04:00,1514,119.0,120.0,119.0,119.5,190
2026-01-20,09:05:00,1514,119.5,119.5,119.0,119.0,130
2026-01-20,09:06:00,1514,119.0,119.0,118.5,118.5,138
2026-01-20,09:07:00,1514,118.5,119.0,118.0,119.0,223
2026-01-20,09:08:00,1514,119.0,120.0,119.0,120.0,135
2026-01-20,09:09:00,1514,119.5,120.0,119.0,119.0,115
2026-01-20,09:10:00,1514,119.5,119.5,118.5,118.5,110
2026-01-20,09:11:00,1514,119.0,119.0,118.5,119.0,181
2026-01-20,09:12:00,1514,119.0,119.0,118.5,119.0,43
2026-01-20,09:13:00,1514,119.0,120.0,119.0,120.0,62
2026-01-20,09:14:00,1514,120.0,121.0,119.5,121.0,353
2026-01-20,09:15:00,1514,121.0,121.0,119.5,120.5,230
2026-01-20,09:16:00,1514,120.0,120.5,119.5,120.0,116
2026-01-20,09:17:00,1514,120.0,120.0,119.5,120.0,58
2026-01-20,09:18:00,1514,120.0,120.0,119.5,120.0,19
2026-01-20,09:19:00,1514,119.5,120.0,119.5,120.0,29
2026-01-20,09:20:00,1514,120.0,120.5,120.0,120.5,142
2026-01-20,09:21:00,1514,120.0,120.5,120.0,120.5,78
2026-01-20,09:22:00,1514,121.0,121.0,120.5,121.0,267
2026-01-20,09:23:00,1514,120.5,121.0,120.5,121.0,120
2026-01-20,09:24:00,1514,121.0,121.5,120.5,121.0,135
2026-01-20,09:25:00,1514,121.0,121.0,120.5,121.0,44
2026-01-20,09:26:00,1514,121.0,121.5,120.5,121.5,148
2026-01-20,09:27:00,1514,121.0,121.5,121.0,121.5,42
2026-01-20,09:28:00,1514,121.5,122.0,121.0,122.0,239
2026-01-20,09:29:00,1514,121.5,122.0,121.5,122.0,114
2026-01-20,09:30:00,1514,121.5,122.0,121.0,121.5,172
2026-01-20,09:31:00,1514,121.5,121.5,121.0,121.0,35
2026-01-20,09:32:00,1514,121.0,121.5,121.0,121.5,81
2026-01-20,09:33:00,1514,121.5,122.0,121.5,121.5,106
2026-01-20,09:34:00,1514,121.5,121.5,121.0,121.0,322
2026-01-20,09:35:00,1514,121.0,122.5,121.0,122.5,390
2026-01-20,09:36:00,1514,122.5,123.0,122.0,122.5,294
2026-01-20,09:37:00,1514,122.5,122.5,122.0,122.5,166
2026-01-20,09:38:00,1514,122.5,122.5,121.0,122.0,168
2026-01-20,09:39:00,1514,122.0,122.0,121.5,121.5,74
2026-01-20,09:40:00,1514,121.5,122.0,121.5,121.5,36
2026-01-20,09:41:00,1514,121.5,123.0,121.5,123.0,366
2026-01-20,09:42:00,1514,123.0,123.0,122.5,123.0,535
2026-01-20,09:43:00,1514,123.0,123.5,122.5,123.0,213
2026-01-20,09:44:00,1514,123.0,123.0,122.5,123.0,126
2026-01-20,09:45:00,1514,123.0,123.0,122.0,122.5,130
2026-01-20,09:46:00,1514,122.5,122.5,122.0,122.0,65
2026-01-20,09:47:00,1514,122.0,122.5,121.5,122.0,145
2026-01-20,09:48:00,1514,122.0,122.0,121.5,122.0,43
2026-01-20,09:49:00,1514,122.0,122.0,121.5,121.5,17
2026-01-20,09:50:00,1514,122.0,122.0,121.5,121.5,51
2026-01-20,09:51:00,1514,121.5,122.0,121.5,121.5,10
2026-01-20,09:52:00,1514,121.5,122.0,121.5,121.5,23
2026-01-20,09:53:00,1514,121.5,122.0,121.5,121.5,26
2026-01-20,09:54:00,1514,121.5,122.0,121.5,122.0,39
2026-01-20,09:55:00,1514,122.0,122.0,122.0,122.0,14
2026-01-20,09:56:00,1514,122.0,122.0,121.5,121.5,111
2026-01-20,09:57:00,1514,121.0,121.5,121.0,121.0,38
2026-01-20,09:58:00,1514,121.0,123.0,121.0,123.0,275
2026-01-20,09:59:00,1514,123.0,123.0,122.5,122.5,111
2026-01-20,10:00:00,1514,122.5,123.5,122.5,123.0,462
2026-01-20,10:01:00,1514,123.0,123.0,122.5,123.0,96
2026-01-20,10:02:00,1514,123.0,123.0,122.0,122.5,99
2026-01-20,10:03:00,1514,122.5,122.5,122.0,122.0,22
2026-01-20,10:04:00,1514,122.0,122.5,122.0,122.5,16
2026-01-20,10:05:00,1514,122.5,122.5,122.5,122.5,39
2026-01-20,10:06:00,1514,122.5,122.5,122.5,122.5,23
2026-01-20,10:07:00,1514,122.5,123.0,122.5,123.0,59
2026-01-20,10:08:00,1514,122.5,123.0,122.5,122.5,26
2026-01-20,10:09:00,1514,122.5,123.0,122.0,122.5,85
2026-01-20,10:10:00,1514,122.5,122.5,122.0,122.5,43
2026-01-20,10:11:00,1514,122.0,122.5,122.0,122.0,11
2026-01-20,10:12:00,1514,122.0,122.5,122.0,122.0,7
2026-01-20,10:13:00,1514,122.0,122.0,121.5,121.5,84
2026-01-20,10:14:00,1514,122.0,122.0,121.5,122.0,61
2026-01-20,10:15:00,1514,122.5,122.5,122.0,122.0,20
2026-01-20,10:16:00,1514,122.5,122.5,122.0,122.0,20
2026-01-20,10:17:00,1514,121.5,122.0,121.5,122.0,8
2026-01-20,10:18:00,1514,122.0,122.0,121.5,121.5,10
2026-01-20,10:19:00,1514,122.0,123.0,121.5,123.0,109
2026-01-20,10:20:00,1514,123.0,123.0,122.5,122.5,44
2026-01-20,10:21:00,1514,122.5,123.0,122.5,122.5,17
2026-01-20,10:22:00,1514,122.5,123.5,122.5,123.0,371
2026-01-20,10:23:00,1514,123.0,123.5,123.0,123.0,59
2026-01-20,10:24:00,1514,123.0,123.0,123.0,123.0,44
2026-01-20,10:25:00,1514,123.0,123.5,123.0,123.5,51
2026-01-20,10:26:00,1514,123.5,123.5,123.0,123.5,118
2026-01-20,10:27:00,1514,123.5,123.5,123.0,123.5,104
2026-01-20,10:28:00,1514,123.0,124.0,123.0,124.0,397
2026-01-20,10:29:00,1514,124.0,124.0,123.5,123.5,270
2026-01-20,10:30:00,1514,123.5,123.5,122.5,123.0,128
