date,minute,stock_id,open,high,low,close,volume
2026-05-04,09:00:00,2601,4.96,4.96,4.94,4.94,161
2026-05-04,09:01:00,2601,4.94,4.94,4.9,4.9,153
2026-05-04,09:02:00,2601,4.9,4.9,4.85,4.87,191
2026-05-04,09:03:00,2601,4.87,4.88,4.87,4.88,6
2026-05-04,09:04:00,2601,4.88,4.88,4.88,4.88,17
2026-05-04,09:05:00,2601,4.88,4.88,4.87,4.88,38
2026-05-04,09:06:00,2601,4.88,4.92,4.87,4.92,280
2026-05-04,09:07:00,2601,4.92,4.92,4.91,4.91,25
2026-05-04,09:08:00,2601,4.9,4.91,4.9,4.9,34
2026-05-04,09:09:00,2601,4.91,4.91,4.9,4.9,39
2026-05-04,09:10:00,2601,4.9,4.92,4.9,4.91,24
2026-05-04,09:11:00,2601,4.92,4.92,4.91,4.91,5
2026-05-04,09:12:00,2601,4.92,4.93,4.92,4.93,40
2026-05-04,09:13:00,2601,4.93,4.93,4.93,4.93,2
2026-05-04,09:14:00,2601,4.93,4.93,4.92,4.92,12
2026-05-04,09:15:00,2601,4.93,4.93,4.92,4.92,8
2026-05-04,09:16:00,2601,4.93,4.93,4.93,4.93,11
2026-05-04,09:17:00,2601,4.93,4.93,4.92,4.92,13
2026-05-04,09:18:00,2601,4.93,4.93,4.92,4.93,5
2026-05-04,09:20:00,2601,4.93,4.93,4.93,4.93,1
2026-05-04,09:22:00,2601,4.93,4.93,4.92,4.92,28
2026-05-04,09:23:00,2601,4.93,4.93,4.93,4.93,3
2026-05-04,09:24:00,2601,4.92,4.93,4.92,4.92,56
2026-05-04,09:25:00,2601,4.92,4.92,4.92,4.92,8
2026-05-04,09:26:00,2601,4.91,4.92,4.91,4.92,16
2026-05-04,09:27:00,2601,4.92,4.92,4.92,4.92,20
2026-05-04,09:28:00,2601,4.92,4.93,4.92,4.93,28
2026-05-04,09:29:00,2601,4.93,4.93,4.93,4.93,19
2026-05-04,09:30:00,2601,4.94,4.95,4.94,4.94,56
2026-05-04,09:31:00,2601,4.95,4.95,4.95,4.95,11
2026-05-04,09:32:00,2601,4.94,4.94,4.94,4.94,40
2026-05-04,09:33:00,2601,4.95,4.95,4.95,4.95,14
2026-05-04,09:34:00,2601,4.95,4.95,4.95,4.95,20
2026-05-04,09:35:00,2601,4.95,4.95,4.95,4.95,5
2026-05-04,09:36:00,2601,4.95,4.95,4.94,4.94,12
2026-05-04,09:37:00,2601,4.94,4.94,4.94,4.94,6
2026-05-04,09:38:00,2601,4.94,4.94,4.94,4.94,2
2026-05-04,09:39:00,2601,4.94,4.94,4.94,4.94,4
2026-05-04,09:40:00,2601,4.94,4.94,4.94,4.94,1
2026-05-04,09:41:00,2601,4.94,4.94,4.94,4.94,1
2026-05-04,09:42:00,2601,4.95,4.95,4.94,4.94,24
2026-05-04,09:43:00,2601,4.94,4.94,4.94,4.94,10
2026-05-04,09:45:00,2601,4.91,4.93,4.91,4.93,40
2026-05-04,09:47:00,2601,4.92,4.92,4.92,4.92,13
2026-05-04,09:49:00,2601,4.92,4.92,4.92,4.92,1
2026-05-04,09:50:00,2601,4.92,4.92,4.92,4.92,10
2026-05-04,09:51:00,2601,4.92,4.92,4.92,4.92,5
2026-05-04,09:52:00,2601,4.94,4.95,4.94,4.95,71
2026-05-04,09:53:00,2601,4.95,4.96,4.95,4.96,20
2026-05-04,09:54:00,2601,4.95,4.96,4.95,4.96,14
2026-05-04,09:55:00,2601,4.96,4.96,4.95,4.95,33
2026-05-04,09:56:00,2601,4.95,4.96,4.95,4.95,21
2026-05-04,09:57:00,2601,4.95,4.95,4.95,4.95,4
2026-05-04,09:58:00,2601,4.93,4.93,4.93,4.93,80
2026-05-04,09:59:00,2601,4.95,4.95,4.95,4.95,1
2026-05-04,10:00:00,2601,4.94,4.94,4.94,4.94,1
2026-05-04,10:01:00,2601,4.94,4.94,4.94,4.94,13
2026-05-04,10:02:00,2601,4.95,4.95,4.95,4.95,12
2026-05-04,10:03:00,2601,4.95,4.95,4.93,4.93,18
2026-05-04,10:04:00,2601,4.93,4.93,4.93,4.93,10
2026-05-04,10:05:00,2601,4.94,4.94,4.94,4.94,47
2026-05-04,10:06:00,2601,4.95,4.95,4.95,4.95,21
2026-05-04,10:08:00,2601,4.94,4.95,4.94,4.94,24
2026-05-04,10:09:00,2601,4.94,4.94,4.94,4.94,1
2026-05-04,10:10:00,2601,4.94,4.95,4.94,4.95,2
2026-05-04,10:11:00,2601,4.94,4.95,4.94,4.94,4
2026-05-04,10:12:00,2601,4.94,4.94,4.94,4.94,13
2026-05-04,10:13:00,2601,4.94,4.94,4.94,4.94,5
2026-05-04,10:14:00,2601,4.94,4.94,4.94,4.94,3
2026-05-04,10:15:00,2601,4.94,4.94,4.94,4.94,3
2026-05-04,10:16:00,2601,4.95,4.95,4.95,4.95,10
2026-05-04,10:19:00,2601,4.95,4.95,4.93,4.93,23
2026-05-04,10:23:00,2601,4.95,4.95,4.95,4.95,2
