date,minute,stock_id,open,high,low,close,volume
2025-10-02,09:00:00,1414,19.1,19.1,19.1,19.1,1
2025-10-02,09:01:00,1414,19.15,19.3,19.15,19.3,2
2025-10-02,09:02:00,1414,19.2,19.3,19.2,19.3,4
2025-10-02,09:03:00,1414,19.25,19.25,19.25,19.25,1
2025-10-02,09:05:00,1414,19.15,19.15,19.15,19.15,2
2025-10-02,09:06:00,1414,19.25,19.25,19.1,19.1,2
2025-10-02,09:07:00,1414,19.1,19.1,18.95,19.0,51
2025-10-02,09:08:00,1414,18.95,19.0,18.95,19.0,3
2025-10-02,09:12:00,1414,19.0,19.0,19.0,19.0,1
2025-10-02,09:15:00,1414,19.0,19.0,19.0,19.0,2
2025-10-02,09:21:00,1414,18.95,18.95,18.95,18.95,2
2025-10-02,09:22:00,1414,18.9,18.95,18.75,18.9,136
2025-10-02,09:30:00,1414,18.85,18.9,18.85,18.9,3
2025-10-02,09:33:00,1414,18.8,18.9,18.8,18.9,11
2025-10-02,09:38:00,1414,18.85,18.9,18.8,18.85,30
2025-10-02,09:39:00,1414,18.85,18.9,18.85,18.85,51
2025-10-02,09:40:00,1414,18.95,19.0,18.95,18.95,14
2025-10-02,09:41:00,1414,18.95,18.95,18.95,18.95,14
2025-10-02,09:42:00,1414,19.0,19.0,19.0,19.0,1
2025-10-02,09:52:00,1414,19.0,19.0,19.0,19.0,2
2025-10-02,09:54:00,1414,19.0,19.1,19.0,19.1,22
2025-10-02,09:55:00,1414,19.1,19.2,19.1,19.2,4
2025-10-02,10:00:00,1414,19.1,19.15,19.1,19.15,2
2025-10-02,10:01:00,1414,19.05,19.05,19.05,19.05,1
2025-10-02,10:02:00,1414,19.1,19.1,19.1,19.1,1
2025-10-02,10:04:00,1414,19.15,19.2,19.15,19.2,2
2025-10-02,10:08:00,1414,19.15,19.2,19.15,19.2,2
2025-10-02,10:11:00,1414,19.2,19.2,19.2,19.2,1
2025-10-02,10:15:00,1414,19.2,19.25,19.2,19.25,2
2025-10-02,10:17:00,1414,19.25,19.25,19.25,19.25,2
2025-10-02,10:18:00,1414,19.3,19.3,19.3,19.3,1
2025-10-02,10:30:00,1414,19.3,19.3,19.3,19.3,1
2025-10-02,10:33:00,1414,19.3,19.3,19.3,19.3,17
2025-10-02,10:34:00,1414,19.25,19.3,19.25,19.3,4
2025-10-02,10:37:00,1414,19.25,19.3,19.25,19.3,2
2025-10-02,10:40:00,1414,19.2,19.25,19.05,19.2,58
2025-10-02,10:41:00,1414,19.15,19.2,19.15,19.2,2
2025-10-02,10:42:00,1414,19.15,19.15,19.15,19.15,1
2025-10-02,10:43:00,1414,19.2,19.2,19.2,19.2,1
2025-10-02,10:59:00,1414,19.2,19.2,19.2,19.2,7
2025-10-02,11:00:00,1414,19.25,19.3,19.25,19.3,12
2025-10-02,11:01:00,1414,19.35,19.4,19.35,19.4,2
2025-10-02,11:09:00,1414,19.3,19.3,19.2,19.25,10
2025-10-02,11:10:00,1414,19.2,19.4,19.2,19.4,14
2025-10-02,11:11:00,1414,19.25,19.25,19.25,19.25,7
2025-10-02,11:12:00,1414,19.4,19.45,19.3,19.3,10
2025-10-02,11:13:00,1414,19.25,19.4,19.25,19.4,22
2025-10-02,11:14:00,1414,19.4,19.4,19.4,19.4,2
2025-10-02,11:15:00,1414,19.5,19.55,19.5,19.55,16
2025-10-02,11:16:00,1414,19.5,19.5,19.5,19.5,1
2025-10-02,11:18:00,1414,19.25,19.4,19.25,19.3,115
2025-10-02,11:19:00,1414,19.3,19.3,19.3,19.3,11
2025-10-02,11:20:00,1414,19.3,19.3,19.3,19.3,4
2025-10-02,11:23:00,1414,19.3,19.3,19.3,19.3,4
2025-10-02,11:28:00,1414,19.3,19.3,19.3,19.3,1
2025-10-02,11:37:00,1414,19.3,19.3,19.3,19.3,2
2025-10-02,11:39:00,1414,19.3,19.3,19.3,19.3,1
2025-10-02,11:52:00,1414,19.3,19.3,19.3,19.3,8
2025-10-02,11:55:00,1414,19.3,19.35,19.3,19.35,13
2025-10-02,11:56:00,1414,19.4,19.4,19.4,19.4,1
2025-10-02,11:58:00,1414,19.4,19.4,19.4,19.4,5
2025-10-02,11:59:00,1414,19.4,19.4,19.4,19.4,2
2025-10-02,12:00:00,1414,19.4,19.45,19.4,19.45,2
2025-10-02,12:21:00,1414,19.45,19.45,19.45,19.45,4
2025-10-02,12:30:00,1414,19.35,19.35,19.35,19.35,1
2025-10-02,12:35:00,1414,19.35,19.4,19.35,19.4,9
2025-10-02,12:49:00,1414,19.55,19.55,19.45,19.45,20
2025-10-02,13:07:00,1414,19.45,19.45,19.45,19.45,3
2025-10-02,13:09:00,1414,19.4,19.4,19.4,19.4,2
2025-10-02,13:10:00,1414,19.35,19.35,19.35,19.35,6
2025-10-02,13:13:00,1414,19.3,19.3,19.25,19.25,8
2025-10-02,13:18:00,1414,19.25,19.25,19.25,19.25,2
2025-10-02,13:20:00,1414,19.25,19.25,19.25,19.25,2
2025-10-02,13:21:00,1414,19.25,19.25,19.25,19.25,2
2025-10-02,13:23:00,1414,19.3,19.3,19.3,19.3,1
2025-10-02,13:24:00,1414,19.35,19.4,19.35,19.4,4
2025-10-02,13:30:00,1414,19.35,19.35,19.35,19.35,44
