date,minute,stock_id,open,high,low,close,volume
2026-02-02,09:00:00,1584,24.4,24.4,24.2,24.2,66
2026-02-02,09:01:00,1584,24.35,24.35,24.2,24.3,7
2026-02-02,09:02:00,1584,24.3,24.3,24.3,24.3,6
2026-02-02,09:03:00,1584,24.35,24.35,24.25,24.3,9
2026-02-02,09:04:00,1584,24.4,24.4,24.4,24.4,2
2026-02-02,09:05:00,1584,24.4,24.4,24.35,24.4,22
2026-02-02,09:06:00,1584,24.3,24.45,24.3,24.45,4
2026-02-02,09:07:00,1584,24.35,24.45,24.35,24.45,8
2026-02-02,09:08:00,1584,24.5,24.5,24.5,24.5,1
2026-02-02,09:09:00,1584,24.6,24.8,24.6,24.8,38
2026-02-02,09:10:00,1584,24.75,24.75,24.75,24.75,5
2026-02-02,09:11:00,1584,24.7,24.75,24.6,24.65,15
2026-02-02,09:13:00,1584,24.65,24.65,24.65,24.65,2
2026-02-02,09:14:00,1584,24.7,24.7,24.6,24.6,10
2026-02-02,09:15:00,1584,24.65,24.65,24.6,24.6,3
2026-02-02,09:16:00,1584,24.6,24.75,24.6,24.75,32
2026-02-02,09:17:00,1584,24.8,24.95,24.8,24.95,18
2026-02-02,09:18:00,1584,24.95,24.95,24.9,24.95,13
2026-02-02,09:19:00,1584,24.9,24.95,24.75,24.75,15
2026-02-02,09:20:00,1584,24.8,25.1,24.8,25.1,101
2026-02-02,09:21:00,1584,25.1,25.2,25.1,25.2,25
2026-02-02,09:22:00,1584,25.2,25.6,25.2,25.5,165
2026-02-02,09:23:00,1584,25.5,25.55,25.4,25.5,72
2026-02-02,09:24:00,1584,25.5,25.5,25.45,25.45,67
2026-02-02,09:25:00,1584,25.45,25.6,25.45,25.55,82
2026-02-02,09:26:00,1584,25.6,25.7,25.55,25.65,28
2026-02-02,09:27:00,1584,25.65,25.75,25.65,25.7,58
2026-02-02,09:28:00,1584,25.7,25.7,25.65,25.65,18
2026-02-02,09:29:00,1584,25.65,25.65,25.55,25.6,47
2026-02-02,09:30:00,1584,25.55,25.55,25.45,25.45,34
2026-02-02,09:31:00,1584,25.4,25.45,25.4,25.45,12
2026-02-02,09:32:00,1584,25.45,25.6,25.45,25.6,46
2026-02-02,09:33:00,1584,25.6,25.6,25.6,25.6,5
2026-02-02,09:34:00,1584,25.6,25.65,25.6,25.6,16
2026-02-02,09:35:00,1584,25.6,25.6,25.6,25.6,6
2026-02-02,09:36:00,1584,25.5,25.55,25.5,25.55,22
2026-02-02,09:37:00,1584,25.55,25.65,25.55,25.65,50
2026-02-02,09:38:00,1584,25.65,25.7,25.6,25.65,20
2026-02-02,09:39:00,1584,25.65,25.65,25.6,25.6,10
2026-02-02,09:40:00,1584,25.6,25.6,25.6,25.6,28
2026-02-02,09:41:00,1584,25.55,25.55,25.5,25.5,15
2026-02-02,09:42:00,1584,25.5,25.5,25.45,25.45,59
2026-02-02,09:43:00,1584,25.45,25.45,25.35,25.4,37
2026-02-02,09:44:00,1584,25.4,25.4,25.35,25.35,11
2026-02-02,09:45:00,1584,25.35,25.4,25.3,25.3,14
2026-02-02,09:46:00,1584,25.25,25.3,25.25,25.25,9
2026-02-02,09:47:00,1584,25.3,25.35,25.3,25.3,13
2026-02-02,09:48:00,1584,25.3,25.3,25.25,25.25,11
2026-02-02,09:49:00,1584,25.25,25.25,25.15,25.2,45
2026-02-02,09:50:00,1584,25.2,25.2,25.15,25.2,16
2026-02-02,09:51:00,1584,25.25,25.25,25.15,25.2,14
2026-02-02,09:52:00,1584,25.2,25.25,25.2,25.25,3
2026-02-02,09:53:00,1584,25.2,25.3,25.2,25.3,32
2026-02-02,09:54:00,1584,25.35,25.35,25.3,25.3,7
2026-02-02,09:55:00,1584,25.3,25.3,25.3,25.3,4
2026-02-02,09:56:00,1584,25.25,25.25,25.25,25.25,3
2026-02-02,09:57:00,1584,25.25,25.25,25.25,25.25,14
2026-02-02,09:59:00,1584,25.2,25.25,25.2,25.25,21
2026-02-02,10:00:00,1584,25.2,25.2,25.2,25.2,2
2026-02-02,10:01:00,1584,25.15,25.15,25.15,25.15,2
2026-02-02,10:02:00,1584,25.15,25.2,25.15,25.15,18
2026-02-02,10:03:00,1584,25.2,25.2,25.15,25.2,5
2026-02-02,10:05:00,1584,25.25,25.45,25.25,25.3,59
