date,minute,stock_id,open,high,low,close,volume
2025-08-27,09:00:00,2231,89.2,91.4,89.2,91.2,106
2025-08-27,09:01:00,2231,91.2,91.3,90.8,90.8,61
2025-08-27,09:02:00,2231,90.8,90.8,90.5,90.5,11
2025-08-27,09:03:00,2231,90.4,90.9,90.4,90.4,28
2025-08-27,09:04:00,2231,90.5,90.5,90.3,90.4,16
2025-08-27,09:05:00,2231,90.3,90.7,90.3,90.6,44
2025-08-27,09:06:00,2231,90.6,91.0,90.6,90.9,18
2025-08-27,09:07:00,2231,91.0,91.3,91.0,91.3,77
2025-08-27,09:08:00,2231,91.4,91.5,91.3,91.5,54
2025-08-27,09:09:00,2231,91.6,93.3,91.6,93.3,174
2025-08-27,09:10:00,2231,93.3,95.0,93.1,94.9,126
2025-08-27,09:11:00,2231,94.9,95.0,94.0,94.1,62
2025-08-27,09:12:00,2231,94.3,94.5,94.0,94.4,57
2025-08-27,09:13:00,2231,94.5,95.5,94.5,95.4,86
2025-08-27,09:14:00,2231,95.5,95.9,95.4,95.5,75
2025-08-27,09:15:00,2231,95.6,95.6,95.0,95.5,29
2025-08-27,09:16:00,2231,95.5,95.7,95.5,95.7,19
2025-08-27,09:17:00,2231,95.7,95.7,95.1,95.1,18
2025-08-27,09:18:00,2231,95.0,95.0,94.7,95.0,18
2025-08-27,09:19:00,2231,95.0,95.2,94.9,95.0,9
2025-08-27,09:20:00,2231,94.9,94.9,94.7,94.7,17
2025-08-27,09:21:00,2231,94.7,95.0,94.7,95.0,17
2025-08-27,09:22:00,2231,95.1,95.2,94.9,95.2,26
2025-08-27,09:23:00,2231,95.3,95.6,95.1,95.1,100
2025-08-27,09:24:00,2231,95.4,95.7,95.1,95.6,38
2025-08-27,09:25:00,2231,95.6,95.7,95.1,95.2,23
2025-08-27,09:26:00,2231,95.3,95.3,95.2,95.2,9
2025-08-27,09:27:00,2231,95.4,95.6,95.4,95.5,23
2025-08-27,09:28:00,2231,95.5,95.5,95.2,95.2,20
2025-08-27,09:29:00,2231,95.3,95.3,95.2,95.2,5
2025-08-27,09:30:00,2231,95.2,95.2,95.0,95.1,16
2025-08-27,09:31:00,2231,94.9,94.9,94.9,94.9,4
2025-08-27,09:32:00,2231,94.8,94.8,94.7,94.8,8
2025-08-27,09:33:00,2231,94.6,94.6,94.4,94.4,18
2025-08-27,09:34:00,2231,94.4,94.4,94.1,94.1,18
2025-08-27,09:35:00,2231,94.4,94.6,94.4,94.5,13
2025-08-27,09:36:00,2231,94.5,94.5,94.5,94.5,2
2025-08-27,09:38:00,2231,94.6,94.6,94.5,94.5,9
2025-08-27,09:39:00,2231,94.4,94.5,94.3,94.3,6
2025-08-27,09:40:00,2231,94.2,94.2,94.2,94.2,4
2025-08-27,09:41:00,2231,94.2,94.2,93.5,93.5,47
2025-08-27,09:42:00,2231,93.5,93.5,93.2,93.5,24
2025-08-27,09:43:00,2231,93.5,93.5,93.5,93.5,5
2025-08-27,09:44:00,2231,93.6,93.6,93.6,93.6,3
2025-08-27,09:45:00,2231,93.5,94.5,93.5,94.3,38
2025-08-27,09:46:00,2231,94.5,94.5,94.0,94.0,3
2025-08-27,09:47:00,2231,94.0,94.0,93.9,93.9,15
2025-08-27,09:48:00,2231,93.9,93.9,93.8,93.8,2
2025-08-27,09:49:00,2231,93.8,93.9,93.8,93.9,8
2025-08-27,09:50:00,2231,94.2,94.2,94.1,94.1,3
2025-08-27,09:51:00,2231,94.1,94.1,94.1,94.1,2
2025-08-27,09:52:00,2231,94.0,94.0,93.9,93.9,8
2025-08-27,09:53:00,2231,93.9,93.9,93.9,93.9,3
2025-08-27,09:54:00,2231,94.0,94.6,94.0,94.6,36
2025-08-27,09:55:00,2231,94.7,95.0,94.7,94.8,24
2025-08-27,09:56:00,2231,95.0,95.7,94.9,95.6,96
2025-08-27,09:57:00,2231,95.8,96.0,95.8,96.0,71
2025-08-27,09:58:00,2231,96.0,96.0,95.8,96.0,53
2025-08-27,09:59:00,2231,96.0,96.1,96.0,96.1,18
2025-08-27,10:00:00,2231,96.1,96.3,96.0,96.3,20
2025-08-27,10:01:00,2231,96.2,96.4,96.2,96.2,14
2025-08-27,10:02:00,2231,96.3,96.4,96.0,96.4,60
2025-08-27,10:03:00,2231,96.4,96.9,96.4,96.9,87
2025-08-27,10:04:00,2231,96.9,96.9,96.4,96.6,24
2025-08-27,10:05:00,2231,96.5,96.5,96.1,96.1,10
2025-08-27,10:06:00,2231,96.1,96.1,95.9,96.0,18
2025-08-27,10:07:00,2231,96.3,96.3,96.1,96.2,14
2025-08-27,10:08:00,2231,96.3,96.5,96.3,96.4,14
2025-08-27,10:09:00,2231,96.3,96.3,96.3,96.3,4
2025-08-27,10:10:00,2231,96.4,96.4,96.3,96.3,5
2025-08-27,10:11:00,2231,96.3,96.6,96.3,96.6,33
2025-08-27,10:12:00,2231,96.6,96.8,96.5,96.5,49
2025-08-27,10:13:00,2231,96.8,96.9,96.8,96.8,12
2025-08-27,10:14:00,2231,96.8,96.8,96.8,96.8,2
2025-08-27,10:15:00,2231,96.6,96.6,96.5,96.5,6
2025-08-27,10:16:00,2231,96.4,96.5,96.4,96.5,2
2025-08-27,10:17:00,2231,96.5,96.5,96.5,96.5,3
2025-08-27,10:18:00,2231,96.6,96.6,96.6,96.6,2
2025-08-27,10:19:00,2231,96.6,96.7,96.6,96.7,8
2025-08-27,10:20:00,2231,96.7,96.7,96.7,96.7,8
2025-08-27,10:21:00,2231,96.8,96.8,96.7,96.7,5
2025-08-27,10:22:00,2231,96.8,96.8,96.7,96.8,12
2025-08-27,10:23:00,2231,96.8,96.8,96.7,96.7,7
2025-08-27,10:24:00,2231,96.6,96.6,96.6,96.6,5
2025-08-27,10:25:00,2231,96.7,96.8,96.7,96.8,2
2025-08-27,10:26:00,2231,96.8,96.8,96.7,96.7,5
2025-08-27,10:27:00,2231,96.7,96.7,96.7,96.7,1
2025-08-27,10:28:00,2231,96.7,96.7,96.7,96.7,3
2025-08-27,10:29:00,2231,96.7,96.7,96.7,96.7,5
2025-08-27,10:30:00,2231,96.8,96.8,96.6,96.6,3
2025-08-27,10:31:00,2231,96.6,97.0,96.6,97.0,790
2025-08-27,10:32:00,2231,97.0,97.0,96.9,97.0,141
2025-08-27,10:33:00,2231,97.0,97.0,97.0,97.0,3
2025-08-27,10:34:00,2231,97.0,97.0,97.0,97.0,66
2025-08-27,10:35:00,2231,97.0,97.0,97.0,97.0,26
2025-08-27,10:36:00,2231,97.0,97.0,97.0,97.0,14
2025-08-27,10:37:00,2231,97.0,97.0,97.0,97.0,4
2025-08-27,10:38:00,2231,97.0,97.0,96.9,97.0,15
2025-08-27,10:39:00,2231,97.0,97.0,96.9,97.0,11
2025-08-27,10:40:00,2231,97.0,97.0,96.9,96.9,2
2025-08-27,10:41:00,2231,97.0,97.0,96.4,96.4,77
2025-08-27,10:42:00,2231,96.4,96.6,96.4,96.6,15
2025-08-27,10:43:00,2231,96.5,96.5,96.5,96.5,6
2025-08-27,10:44:00,2231,96.6,96.6,96.6,96.6,1
2025-08-27,10:45:00,2231,96.5,96.6,96.4,96.5,19
2025-08-27,10:46:00,2231,96.5,96.5,96.5,96.5,2
2025-08-27,10:47:00,2231,96.5,96.9,96.5,96.9,15
2025-08-27,10:48:00,2231,96.9,96.9,96.9,96.9,2
2025-08-27,10:49:00,2231,96.9,96.9,96.9,96.9,1
2025-08-27,10:50:00,2231,97.0,97.0,97.0,97.0,80
2025-08-27,10:51:00,2231,97.0,97.0,96.9,96.9,3
2025-08-27,10:52:00,2231,96.9,97.0,96.9,97.0,7
2025-08-27,10:53:00,2231,97.0,97.0,97.0,97.0,24
2025-08-27,10:54:00,2231,97.0,97.0,97.0,97.0,5
2025-08-27,10:55:00,2231,97.0,97.0,97.0,97.0,17
2025-08-27,10:56:00,2231,97.0,97.0,97.0,97.0,22
2025-08-27,10:57:00,2231,97.0,97.0,97.0,97.0,37
2025-08-27,10:58:00,2231,96.8,97.0,96.8,97.0,12
2025-08-27,10:59:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,11:00:00,2231,96.9,97.0,96.9,97.0,6
2025-08-27,11:01:00,2231,97.0,97.0,97.0,97.0,19
2025-08-27,11:02:00,2231,97.0,97.0,96.9,97.0,16
2025-08-27,11:03:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:04:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:05:00,2231,96.9,96.9,96.9,96.9,1
2025-08-27,11:06:00,2231,97.0,97.0,97.0,97.0,25
2025-08-27,11:07:00,2231,96.9,96.9,96.8,96.8,10
2025-08-27,11:08:00,2231,96.8,96.8,96.8,96.8,1
2025-08-27,11:09:00,2231,96.9,96.9,96.9,96.9,1
2025-08-27,11:10:00,2231,96.8,96.8,96.8,96.8,1
2025-08-27,11:12:00,2231,96.9,96.9,96.8,96.9,24
2025-08-27,11:13:00,2231,96.9,97.0,96.9,97.0,33
2025-08-27,11:14:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:15:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:16:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,11:17:00,2231,97.0,97.0,97.0,97.0,17
2025-08-27,11:20:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:21:00,2231,97.0,97.0,97.0,97.0,5
2025-08-27,11:22:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:23:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,11:24:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:26:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,11:33:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:35:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,11:36:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:37:00,2231,97.0,97.0,97.0,97.0,3
2025-08-27,11:38:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:46:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:47:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:49:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,11:56:00,2231,97.0,97.0,97.0,97.0,5
2025-08-27,12:00:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,12:02:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,12:03:00,2231,97.0,97.0,97.0,97.0,3
2025-08-27,12:04:00,2231,97.0,97.0,97.0,97.0,10
2025-08-27,12:05:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,12:19:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,12:20:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,12:22:00,2231,97.0,97.0,97.0,97.0,3
2025-08-27,12:24:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,12:27:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,12:30:00,2231,97.0,97.0,97.0,97.0,5
2025-08-27,12:34:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,12:39:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,12:42:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,12:46:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,12:47:00,2231,97.0,97.0,97.0,97.0,2
2025-08-27,12:48:00,2231,97.0,97.0,97.0,97.0,3
2025-08-27,12:55:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,12:56:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,13:09:00,2231,97.0,97.0,97.0,97.0,6
2025-08-27,13:10:00,2231,97.0,97.0,97.0,97.0,1
2025-08-27,13:11:00,2231,97.0,97.0,97.0,97.0,4
