date,minute,stock_id,open,high,low,close,volume
2026-04-24,09:00:00,3390,27.85,28.05,27.7,28.0,601
2026-04-24,09:01:00,3390,28.0,28.15,27.9,27.9,269
2026-04-24,09:02:00,3390,28.1,28.3,27.95,28.0,228
2026-04-24,09:03:00,3390,27.95,28.2,27.85,28.2,167
2026-04-24,09:04:00,3390,28.25,28.75,28.2,28.75,658
2026-04-24,09:05:00,3390,28.75,28.75,28.75,28.75,280
2026-04-24,09:06:00,3390,28.75,28.75,28.75,28.75,310
2026-04-24,09:07:00,3390,28.75,28.75,28.4,28.7,1143
2026-04-24,09:08:00,3390,28.7,28.75,28.3,28.4,101
2026-04-24,09:09:00,3390,28.4,28.45,28.1,28.25,70
2026-04-24,09:10:00,3390,28.2,28.25,28.05,28.1,106
2026-04-24,09:11:00,3390,28.2,28.6,28.2,28.45,76
2026-04-24,09:12:00,3390,28.4,28.65,28.4,28.6,84
2026-04-24,09:13:00,3390,28.6,28.6,28.3,28.45,112
2026-04-24,09:14:00,3390,28.5,28.6,28.5,28.55,36
2026-04-24,09:15:00,3390,28.5,28.55,28.45,28.5,23
2026-04-24,09:16:00,3390,28.5,28.65,28.5,28.6,49
2026-04-24,09:17:00,3390,28.65,28.65,28.6,28.65,37
2026-04-24,09:18:00,3390,28.65,28.65,28.6,28.65,85
2026-04-24,09:19:00,3390,28.65,28.65,28.6,28.65,22
2026-04-24,09:20:00,3390,28.65,28.65,28.6,28.65,22
2026-04-24,09:21:00,3390,28.6,28.7,28.6,28.7,60
2026-04-24,09:22:00,3390,28.65,28.75,28.65,28.75,141
2026-04-24,09:23:00,3390,28.75,28.75,28.7,28.75,800
2026-04-24,09:24:00,3390,28.75,28.75,28.7,28.75,150
2026-04-24,09:25:00,3390,28.75,28.75,28.65,28.7,60
2026-04-24,09:26:00,3390,28.6,28.7,28.6,28.65,41
2026-04-24,09:27:00,3390,28.65,28.7,28.6,28.65,63
2026-04-24,09:28:00,3390,28.6,28.6,28.45,28.5,64
2026-04-24,09:29:00,3390,28.55,28.6,28.5,28.5,34
2026-04-24,09:30:00,3390,28.45,28.45,28.4,28.4,38
2026-04-24,09:31:00,3390,28.4,28.6,28.4,28.55,36
2026-04-24,09:32:00,3390,28.55,28.55,28.45,28.5,15
2026-04-24,09:33:00,3390,28.5,28.6,28.5,28.6,17
2026-04-24,09:34:00,3390,28.55,28.6,28.4,28.55,41
2026-04-24,09:35:00,3390,28.5,28.55,28.5,28.55,22
2026-04-24,09:36:00,3390,28.5,28.6,28.5,28.6,35
2026-04-24,09:37:00,3390,28.6,28.6,28.55,28.55,18
2026-04-24,09:38:00,3390,28.55,28.6,28.55,28.6,23
2026-04-24,09:39:00,3390,28.65,28.65,28.6,28.6,31
2026-04-24,09:40:00,3390,28.6,28.6,28.6,28.6,9
2026-04-24,09:41:00,3390,28.6,28.65,28.55,28.65,17
2026-04-24,09:42:00,3390,28.6,28.7,28.6,28.7,14
2026-04-24,09:43:00,3390,28.65,28.75,28.65,28.75,249
2026-04-24,09:44:00,3390,28.7,28.75,28.7,28.7,60
2026-04-24,09:45:00,3390,28.75,28.75,28.6,28.65,28
2026-04-24,09:46:00,3390,28.7,28.75,28.65,28.75,288
2026-04-24,09:47:00,3390,28.75,28.75,28.75,28.75,10
2026-04-24,09:48:00,3390,28.75,28.75,28.75,28.75,18
2026-04-24,09:49:00,3390,28.75,28.75,28.75,28.75,5
2026-04-24,09:50:00,3390,28.75,28.75,28.75,28.75,1
2026-04-24,09:51:00,3390,28.75,28.75,28.75,28.75,5
2026-04-24,09:52:00,3390,28.75,28.75,28.75,28.75,6
2026-04-24,09:53:00,3390,28.75,28.75,28.75,28.75,30
2026-04-24,09:54:00,3390,28.75,28.75,28.75,28.75,25
2026-04-24,09:55:00,3390,28.75,28.75,28.75,28.75,1
2026-04-24,09:56:00,3390,28.75,28.75,28.75,28.75,4
2026-04-24,09:57:00,3390,28.75,28.75,28.75,28.75,31
2026-04-24,09:58:00,3390,28.75,28.75,28.75,28.75,1
2026-04-24,09:59:00,3390,28.75,28.75,28.75,28.75,8
2026-04-24,10:00:00,3390,28.75,28.75,28.75,28.75,1
2026-04-24,10:01:00,3390,28.75,28.75,28.75,28.75,2
2026-04-24,10:02:00,3390,28.75,28.75,28.75,28.75,11
2026-04-24,10:03:00,3390,28.75,28.75,28.75,28.75,6
2026-04-24,10:04:00,3390,28.75,28.75,28.75,28.75,1
2026-04-24,10:05:00,3390,28.75,28.75,28.75,28.75,7
2026-04-24,10:06:00,3390,28.75,28.75,28.75,28.75,1
2026-04-24,10:07:00,3390,28.75,28.75,28.75,28.75,5
2026-04-24,10:09:00,3390,28.75,28.75,28.75,28.75,3
2026-04-24,10:10:00,3390,28.75,28.75,28.75,28.75,2
2026-04-24,10:11:00,3390,28.75,28.75,28.75,28.75,3
2026-04-24,10:12:00,3390,28.75,28.75,28.75,28.75,3
2026-04-24,10:13:00,3390,28.75,28.75,28.75,28.75,1
2026-04-24,10:14:00,3390,28.75,28.75,28.75,28.75,4
2026-04-24,10:15:00,3390,28.75,28.75,28.75,28.75,3
2026-04-24,10:16:00,3390,28.75,28.75,28.75,28.75,5
2026-04-24,10:17:00,3390,28.75,28.75,28.75,28.75,21
2026-04-24,10:18:00,3390,28.75,28.75,28.75,28.75,43
