date,minute,stock_id,open,high,low,close,volume
2025-09-24,09:00:00,2324,32.1,32.3,31.9,32.3,3774
2025-09-24,09:01:00,2324,32.3,32.7,32.2,32.7,2590
2025-09-24,09:02:00,2324,32.7,32.7,32.35,32.4,1142
2025-09-24,09:03:00,2324,32.4,32.45,32.15,32.3,1133
2025-09-24,09:04:00,2324,32.35,32.45,32.3,32.45,977
2025-09-24,09:05:00,2324,32.45,32.5,32.35,32.4,382
2025-09-24,09:06:00,2324,32.4,33.1,32.4,33.05,5031
2025-09-24,09:07:00,2324,33.15,33.7,33.1,33.5,3413
2025-09-24,09:08:00,2324,33.5,33.55,33.4,33.4,1773
2025-09-24,09:09:00,2324,33.4,34.0,33.35,33.8,3703
2025-09-24,09:10:00,2324,33.85,34.15,33.7,34.1,3073
2025-09-24,09:11:00,2324,34.0,34.15,33.8,33.85,2018
2025-09-24,09:12:00,2324,33.8,34.1,33.8,33.95,1323
2025-09-24,09:13:00,2324,33.95,33.95,33.7,33.75,1436
2025-09-24,09:14:00,2324,33.7,33.8,33.4,33.5,1916
2025-09-24,09:15:00,2324,33.45,33.45,33.2,33.25,1012
2025-09-24,09:16:00,2324,33.2,33.3,32.7,32.8,2657
2025-09-24,09:17:00,2324,32.85,33.05,32.8,33.0,914
2025-09-24,09:18:00,2324,33.0,33.05,32.7,32.8,1370
2025-09-24,09:19:00,2324,32.75,32.85,32.7,32.75,788
2025-09-24,09:20:00,2324,32.75,32.75,32.55,32.7,1152
2025-09-24,09:21:00,2324,32.7,32.8,32.65,32.75,566
2025-09-24,09:22:00,2324,32.8,32.8,32.55,32.6,1205
2025-09-24,09:23:00,2324,32.55,32.65,32.4,32.45,1308
2025-09-24,09:24:00,2324,32.45,32.6,32.45,32.55,575
2025-09-24,09:25:00,2324,32.55,32.7,32.55,32.65,414
2025-09-24,09:26:00,2324,32.65,32.7,32.6,32.6,837
2025-09-24,09:27:00,2324,32.6,32.65,32.45,32.55,880
2025-09-24,09:28:00,2324,32.55,32.75,32.55,32.75,239
2025-09-24,09:29:00,2324,32.75,33.1,32.7,33.1,1542
2025-09-24,09:30:00,2324,33.1,33.1,32.9,33.0,1376
