date,minute,stock_id,open,high,low,close,volume
2026-03-05,09:00:00,2006,79.5,79.8,79.5,79.7,55
2026-03-05,09:01:00,2006,79.9,80.0,79.7,80.0,39
2026-03-05,09:02:00,2006,80.1,80.2,80.0,80.2,25
2026-03-05,09:03:00,2006,80.2,80.2,80.1,80.2,7
2026-03-05,09:04:00,2006,80.2,80.4,80.1,80.4,40
2026-03-05,09:05:00,2006,80.3,80.5,80.2,80.5,34
2026-03-05,09:06:00,2006,80.5,80.7,80.4,80.6,164
2026-03-05,09:07:00,2006,80.7,80.7,80.6,80.6,61
2026-03-05,09:08:00,2006,80.6,80.6,80.5,80.5,9
2026-03-05,09:09:00,2006,80.5,80.5,80.4,80.4,36
2026-03-05,09:10:00,2006,80.3,80.4,80.2,80.4,12
2026-03-05,09:11:00,2006,80.4,80.4,80.3,80.3,18
2026-03-05,09:12:00,2006,80.4,80.4,80.3,80.3,20
2026-03-05,09:13:00,2006,80.2,80.3,80.2,80.3,5
2026-03-05,09:14:00,2006,80.2,80.2,80.2,80.2,8
2026-03-05,09:15:00,2006,80.2,80.2,80.0,80.0,9
2026-03-05,09:16:00,2006,80.0,80.0,79.8,79.8,17
2026-03-05,09:17:00,2006,79.7,79.8,79.7,79.8,5
2026-03-05,09:18:00,2006,79.8,79.9,79.8,79.9,5
2026-03-05,09:19:00,2006,79.9,79.9,79.6,79.7,31
2026-03-05,09:20:00,2006,79.7,79.9,79.6,79.9,13
2026-03-05,09:21:00,2006,79.9,80.2,79.9,80.2,45
2026-03-05,09:22:00,2006,80.0,80.1,80.0,80.1,4
2026-03-05,09:23:00,2006,80.1,80.2,80.1,80.2,10
2026-03-05,09:24:00,2006,80.2,80.2,80.2,80.2,1
2026-03-05,09:25:00,2006,80.0,80.1,80.0,80.1,10
2026-03-05,09:26:00,2006,79.9,79.9,79.9,79.9,2
2026-03-05,09:27:00,2006,80.1,80.1,80.1,80.1,1
2026-03-05,09:28:00,2006,80.1,80.1,80.1,80.1,1
2026-03-05,09:29:00,2006,80.0,80.0,80.0,80.0,2
2026-03-05,09:30:00,2006,79.9,79.9,79.9,79.9,2
2026-03-05,09:31:00,2006,80.0,80.0,80.0,80.0,2
2026-03-05,09:32:00,2006,80.0,80.2,80.0,80.2,22
2026-03-05,09:33:00,2006,80.1,80.2,80.1,80.1,4
2026-03-05,09:34:00,2006,80.2,80.2,80.2,80.2,3
2026-03-05,09:35:00,2006,80.2,80.4,80.2,80.4,56
2026-03-05,09:36:00,2006,80.4,80.5,80.4,80.5,6
2026-03-05,09:37:00,2006,80.5,80.5,80.4,80.4,9
2026-03-05,09:38:00,2006,80.4,80.4,80.4,80.4,3
2026-03-05,09:39:00,2006,80.5,80.7,80.4,80.6,114
2026-03-05,09:40:00,2006,80.7,80.7,80.7,80.7,4
2026-03-05,09:41:00,2006,80.7,80.7,80.6,80.6,7
2026-03-05,09:42:00,2006,80.6,80.6,80.5,80.5,34
2026-03-05,09:43:00,2006,80.4,80.4,80.3,80.3,7
2026-03-05,09:44:00,2006,80.4,80.4,80.2,80.2,3
2026-03-05,09:45:00,2006,80.2,80.3,80.2,80.3,9
2026-03-05,09:46:00,2006,80.4,80.5,80.4,80.5,27
2026-03-05,09:48:00,2006,80.5,80.6,80.5,80.6,12
2026-03-05,09:49:00,2006,80.6,80.6,80.5,80.5,26
2026-03-05,09:50:00,2006,80.5,80.6,80.4,80.6,7
2026-03-05,09:51:00,2006,80.5,80.5,80.5,80.5,4
2026-03-05,09:52:00,2006,80.6,80.7,80.6,80.7,76
2026-03-05,09:53:00,2006,80.7,80.8,80.7,80.7,9
2026-03-05,09:54:00,2006,80.7,80.9,80.7,80.9,46
2026-03-05,09:55:00,2006,80.9,80.9,80.8,80.8,7
2026-03-05,09:56:00,2006,80.8,80.9,80.8,80.8,19
2026-03-05,09:57:00,2006,80.8,80.9,80.8,80.8,18
2026-03-05,09:58:00,2006,80.9,80.9,80.8,80.8,16
2026-03-05,09:59:00,2006,80.8,80.8,80.8,80.8,8
2026-03-05,10:00:00,2006,80.8,80.8,80.7,80.7,22
2026-03-05,10:01:00,2006,80.7,80.8,80.7,80.7,25
2026-03-05,10:02:00,2006,80.7,80.7,80.7,80.7,1
2026-03-05,10:03:00,2006,80.6,80.6,80.6,80.6,2
2026-03-05,10:04:00,2006,80.6,80.7,80.6,80.7,12
2026-03-05,10:05:00,2006,80.7,80.8,80.7,80.7,6
2026-03-05,10:06:00,2006,80.7,80.8,80.7,80.7,29
2026-03-05,10:07:00,2006,80.6,80.7,80.6,80.7,14
2026-03-05,10:08:00,2006,80.7,80.8,80.7,80.7,17
2026-03-05,10:09:00,2006,80.8,80.8,80.8,80.8,16
2026-03-05,10:10:00,2006,80.7,80.8,80.7,80.8,4
2026-03-05,10:11:00,2006,80.7,80.8,80.7,80.8,4
2026-03-05,10:12:00,2006,80.8,80.8,80.7,80.8,13
2026-03-05,10:13:00,2006,80.8,80.8,80.8,80.8,2
2026-03-05,10:14:00,2006,80.8,80.8,80.7,80.8,41
2026-03-05,10:15:00,2006,80.8,80.8,80.8,80.8,6
2026-03-05,10:16:00,2006,80.8,80.9,80.8,80.9,19
2026-03-05,10:17:00,2006,80.8,80.9,80.8,80.9,2
2026-03-05,10:18:00,2006,80.9,80.9,80.9,80.9,4
2026-03-05,10:19:00,2006,80.9,80.9,80.9,80.9,2
2026-03-05,10:20:00,2006,80.9,80.9,80.8,80.8,6
2026-03-05,10:21:00,2006,80.9,80.9,80.9,80.9,2
2026-03-05,10:22:00,2006,80.9,80.9,80.9,80.9,2
2026-03-05,10:23:00,2006,80.9,80.9,80.8,80.9,4
2026-03-05,10:24:00,2006,80.8,80.9,80.8,80.8,43
2026-03-05,10:25:00,2006,80.8,81.1,80.8,81.0,307
2026-03-05,10:26:00,2006,81.1,81.2,81.1,81.1,37
2026-03-05,10:27:00,2006,81.1,81.1,81.1,81.1,7
2026-03-05,10:28:00,2006,81.2,81.2,81.1,81.2,34
2026-03-05,10:29:00,2006,81.1,81.2,81.1,81.1,15
2026-03-05,10:30:00,2006,81.1,81.2,81.1,81.2,44
2026-03-05,10:31:00,2006,81.1,81.1,81.0,81.0,21
2026-03-05,10:32:00,2006,81.0,81.1,81.0,81.0,6
2026-03-05,10:33:00,2006,81.1,81.1,81.0,81.0,3
2026-03-05,10:34:00,2006,81.0,81.0,81.0,81.0,28
2026-03-05,10:36:00,2006,81.0,81.0,80.9,80.9,14
2026-03-05,10:37:00,2006,80.9,81.0,80.9,81.0,31
2026-03-05,10:38:00,2006,81.0,81.1,81.0,81.0,27
2026-03-05,10:39:00,2006,81.0,81.0,80.9,81.0,6
2026-03-05,10:40:00,2006,80.9,81.1,80.9,81.0,4
2026-03-05,10:41:00,2006,81.0,81.0,81.0,81.0,1
2026-03-05,10:42:00,2006,81.0,81.0,81.0,81.0,1
2026-03-05,10:43:00,2006,81.0,81.0,81.0,81.0,4
2026-03-05,10:44:00,2006,81.1,81.1,81.0,81.0,4
2026-03-05,10:45:00,2006,81.0,81.1,81.0,81.0,23
2026-03-05,10:46:00,2006,81.1,81.1,81.1,81.1,52
2026-03-05,10:47:00,2006,81.1,81.1,81.1,81.1,3
2026-03-05,10:48:00,2006,81.1,81.2,81.1,81.2,11
2026-03-05,10:49:00,2006,81.1,81.2,81.1,81.2,3
2026-03-05,10:50:00,2006,81.2,81.2,81.2,81.2,2
2026-03-05,10:51:00,2006,81.2,81.2,81.1,81.1,6
2026-03-05,10:52:00,2006,81.2,81.2,81.1,81.2,4
2026-03-05,10:53:00,2006,81.1,81.2,81.1,81.1,65
2026-03-05,10:54:00,2006,81.1,81.1,81.1,81.1,23
2026-03-05,10:55:00,2006,81.0,81.0,81.0,81.0,3
2026-03-05,10:56:00,2006,81.1,81.1,81.1,81.1,2
2026-03-05,10:57:00,2006,81.1,81.1,81.1,81.1,2
2026-03-05,10:58:00,2006,81.0,81.1,81.0,81.0,8
2026-03-05,10:59:00,2006,81.1,81.1,81.0,81.1,12
2026-03-05,11:00:00,2006,81.2,81.2,81.1,81.1,5
2026-03-05,11:01:00,2006,81.1,81.2,81.1,81.1,11
2026-03-05,11:02:00,2006,81.1,81.2,81.1,81.2,4
2026-03-05,11:03:00,2006,81.2,81.2,81.0,81.0,5
2026-03-05,11:04:00,2006,81.2,81.2,81.0,81.1,9
2026-03-05,11:05:00,2006,81.2,81.2,81.0,81.0,3
2026-03-05,11:06:00,2006,81.1,81.1,81.1,81.1,2
2026-03-05,11:07:00,2006,81.0,81.2,81.0,81.2,9
2026-03-05,11:08:00,2006,81.1,81.1,81.1,81.1,4
2026-03-05,11:09:00,2006,81.2,81.2,81.1,81.1,10
2026-03-05,11:10:00,2006,81.2,81.2,81.1,81.2,8
2026-03-05,11:11:00,2006,81.1,81.2,81.1,81.2,5
2026-03-05,11:12:00,2006,81.1,81.2,81.1,81.2,7
2026-03-05,11:13:00,2006,81.2,81.2,81.2,81.2,2
2026-03-05,11:14:00,2006,81.1,81.2,81.1,81.2,8
2026-03-05,11:15:00,2006,81.1,81.2,81.1,81.2,18
2026-03-05,11:16:00,2006,81.1,81.1,81.1,81.1,8
2026-03-05,11:17:00,2006,81.2,81.2,81.2,81.2,2
2026-03-05,11:18:00,2006,81.2,81.2,81.1,81.1,20
2026-03-05,11:19:00,2006,81.2,81.2,81.2,81.2,1
2026-03-05,11:20:00,2006,81.2,81.2,81.2,81.2,1
2026-03-05,11:21:00,2006,81.1,81.2,81.0,81.1,138
2026-03-05,11:22:00,2006,81.0,81.1,81.0,81.0,7
2026-03-05,11:23:00,2006,81.0,81.1,81.0,81.1,18
2026-03-05,11:24:00,2006,81.0,81.0,81.0,81.0,8
2026-03-05,11:25:00,2006,81.0,81.1,81.0,81.0,13
2026-03-05,11:26:00,2006,80.9,81.0,80.9,81.0,4
2026-03-05,11:27:00,2006,81.0,81.0,80.9,80.9,6
2026-03-05,11:28:00,2006,80.9,80.9,80.9,80.9,1
2026-03-05,11:30:00,2006,80.9,80.9,80.9,80.9,7
2026-03-05,11:31:00,2006,80.9,80.9,80.9,80.9,1
2026-03-05,11:32:00,2006,80.9,80.9,80.9,80.9,5
2026-03-05,11:33:00,2006,80.9,80.9,80.9,80.9,1
2026-03-05,11:34:00,2006,80.9,80.9,80.9,80.9,7
2026-03-05,11:35:00,2006,80.9,80.9,80.9,80.9,15
2026-03-05,11:36:00,2006,80.8,80.8,80.8,80.8,6
2026-03-05,11:37:00,2006,80.8,80.8,80.7,80.7,27
2026-03-05,11:38:00,2006,80.7,80.7,80.7,80.7,5
2026-03-05,11:39:00,2006,80.7,80.7,80.6,80.6,8
2026-03-05,11:40:00,2006,80.6,80.6,80.6,80.6,4
2026-03-05,11:41:00,2006,80.6,80.7,80.5,80.5,7
