date,minute,stock_id,open,high,low,close,volume
2025-08-12,09:00:00,1528,17.0,17.1,17.0,17.1,226
2025-08-12,09:01:00,1528,17.0,17.1,17.0,17.0,93
2025-08-12,09:02:00,1528,17.0,17.0,16.95,17.0,32
2025-08-12,09:03:00,1528,17.0,17.0,16.95,17.0,50
2025-08-12,09:04:00,1528,17.0,17.05,17.0,17.05,23
2025-08-12,09:05:00,1528,17.05,17.35,17.0,17.35,371
2025-08-12,09:06:00,1528,17.35,17.4,17.1,17.2,247
2025-08-12,09:07:00,1528,17.15,17.25,17.15,17.2,97
2025-08-12,09:08:00,1528,17.2,17.2,17.15,17.15,77
2025-08-12,09:09:00,1528,17.15,17.2,17.1,17.15,67
2025-08-12,09:10:00,1528,17.15,17.15,17.1,17.1,75
2025-08-12,09:11:00,1528,17.1,17.1,17.05,17.1,29
2025-08-12,09:12:00,1528,17.1,17.15,17.1,17.15,2
2025-08-12,09:13:00,1528,17.15,17.15,17.05,17.1,99
2025-08-12,09:14:00,1528,17.05,17.1,17.05,17.1,34
2025-08-12,09:15:00,1528,17.1,17.1,17.05,17.05,3
2025-08-12,09:16:00,1528,17.05,17.1,17.05,17.1,7
2025-08-12,09:17:00,1528,17.1,17.1,17.05,17.05,71
2025-08-12,09:18:00,1528,17.1,17.1,17.05,17.05,8
2025-08-12,09:19:00,1528,17.0,17.05,17.0,17.05,84
2025-08-12,09:20:00,1528,17.05,17.05,17.0,17.05,19
2025-08-12,09:21:00,1528,17.05,17.05,17.0,17.05,15
2025-08-12,09:22:00,1528,17.05,17.05,17.05,17.05,13
2025-08-12,09:23:00,1528,17.1,17.1,17.1,17.1,27
2025-08-12,09:24:00,1528,17.1,17.1,17.05,17.1,41
2025-08-12,09:25:00,1528,17.15,17.15,17.1,17.15,24
2025-08-12,09:26:00,1528,17.15,17.15,17.1,17.1,12
2025-08-12,09:27:00,1528,17.1,17.15,17.1,17.15,11
2025-08-12,09:28:00,1528,17.15,17.15,17.15,17.15,22
2025-08-12,09:29:00,1528,17.15,17.15,17.1,17.1,2
2025-08-12,09:30:00,1528,17.15,17.15,17.15,17.15,3
2025-08-12,09:31:00,1528,17.15,17.15,17.1,17.15,19
2025-08-12,09:32:00,1528,17.1,17.15,17.05,17.05,101
2025-08-12,09:33:00,1528,17.05,17.05,17.05,17.05,14
2025-08-12,09:34:00,1528,17.05,17.05,17.0,17.0,90
2025-08-12,09:35:00,1528,17.0,17.0,16.95,16.95,115
2025-08-12,09:36:00,1528,16.95,17.05,16.95,16.95,74
2025-08-12,09:37:00,1528,17.0,17.0,16.95,16.95,11
2025-08-12,09:38:00,1528,16.95,17.0,16.95,17.0,15
2025-08-12,09:39:00,1528,17.0,17.0,16.95,17.0,26
2025-08-12,09:40:00,1528,17.05,17.05,17.05,17.05,1
2025-08-12,09:41:00,1528,17.05,17.05,17.05,17.05,5
2025-08-12,09:42:00,1528,17.05,17.05,17.05,17.05,8
2025-08-12,09:43:00,1528,17.05,17.1,17.0,17.1,22
2025-08-12,09:44:00,1528,17.05,17.05,17.0,17.0,50
2025-08-12,09:45:00,1528,17.05,17.1,17.05,17.1,33
2025-08-12,09:46:00,1528,17.1,17.1,17.05,17.05,17
2025-08-12,09:47:00,1528,17.1,17.1,17.1,17.1,10
2025-08-12,09:48:00,1528,17.05,17.1,17.05,17.05,5
