date,minute,stock_id,open,high,low,close,volume
2025-09-09,09:00:00,1504,73.2,73.7,72.8,72.8,5005
2025-09-09,09:01:00,1504,72.8,73.0,72.0,72.2,1402
2025-09-09,09:02:00,1504,72.1,73.2,72.0,73.0,1271
2025-09-09,09:03:00,1504,73.0,74.4,72.9,74.3,3400
2025-09-09,09:04:00,1504,74.3,75.6,74.2,75.4,5512
2025-09-09,09:05:00,1504,75.6,76.4,75.4,76.0,3837
2025-09-09,09:06:00,1504,76.0,76.6,75.7,76.5,3122
2025-09-09,09:07:00,1504,76.5,76.5,75.8,76.1,2160
2025-09-09,09:08:00,1504,76.0,78.6,75.9,78.6,4855
2025-09-09,09:10:00,1504,78.4,78.4,77.9,78.3,2166
2025-09-09,09:11:00,1504,78.3,78.3,76.5,76.9,2598
2025-09-09,09:12:00,1504,76.9,78.2,76.6,78.0,2180
2025-09-09,09:13:00,1504,78.2,78.3,77.9,78.2,1928
2025-09-09,09:14:00,1504,78.2,79.0,77.9,78.6,3614
2025-09-09,09:15:00,1504,78.6,79.2,78.4,78.6,2491
2025-09-09,09:16:00,1504,78.6,78.8,78.0,78.0,1364
2025-09-09,09:17:00,1504,78.0,78.4,77.6,77.6,1551
2025-09-09,09:18:00,1504,77.6,78.6,77.3,78.5,1390
2025-09-09,09:19:00,1504,78.5,78.6,78.1,78.1,750
2025-09-09,09:20:00,1504,78.2,78.7,78.2,78.4,1008
2025-09-09,09:21:00,1504,78.4,78.5,78.2,78.3,427
2025-09-09,09:22:00,1504,78.3,78.4,78.1,78.3,697
2025-09-09,09:23:00,1504,78.3,78.4,77.8,77.8,689
2025-09-09,09:24:00,1504,77.9,78.8,77.8,78.5,1918
2025-09-09,09:25:00,1504,78.6,79.3,78.5,79.0,3370
2025-09-09,09:26:00,1504,79.0,79.6,78.4,78.5,10963
2025-09-09,09:27:00,1504,78.6,79.1,78.5,78.8,1077
2025-09-09,09:28:00,1504,78.8,78.9,78.6,78.9,478
2025-09-09,09:29:00,1504,78.6,79.3,78.6,79.1,1359
2025-09-09,09:30:00,1504,79.1,79.2,78.8,79.0,485
2025-09-09,09:31:00,1504,79.0,79.6,79.0,79.4,6533
2025-09-09,09:32:00,1504,79.4,79.6,79.2,79.3,715
2025-09-09,09:33:00,1504,79.3,79.5,79.2,79.3,661
2025-09-09,09:34:00,1504,79.3,79.6,79.2,79.6,7139
2025-09-09,09:35:00,1504,79.6,79.6,79.6,79.6,718
2025-09-09,09:36:00,1504,79.6,79.6,79.6,79.6,352
2025-09-09,09:37:00,1504,79.6,79.6,79.6,79.6,239
2025-09-09,09:38:00,1504,79.6,79.6,79.6,79.6,309
2025-09-09,09:39:00,1504,79.6,79.6,79.6,79.6,187
2025-09-09,09:40:00,1504,79.6,79.6,79.6,79.6,175
2025-09-09,09:41:00,1504,79.6,79.6,79.6,79.6,143
2025-09-09,09:42:00,1504,79.6,79.6,79.6,79.6,217
2025-09-09,09:43:00,1504,79.6,79.6,79.6,79.6,110
2025-09-09,09:44:00,1504,79.6,79.6,79.6,79.6,196
2025-09-09,09:45:00,1504,79.6,79.6,78.5,79.0,9276
2025-09-09,09:46:00,1504,79.0,79.4,78.7,79.1,1207
2025-09-09,09:47:00,1504,79.1,79.6,78.9,79.3,4241
2025-09-09,09:48:00,1504,79.3,79.4,78.6,78.7,3123
2025-09-09,09:49:00,1504,78.8,79.1,78.7,78.9,448
2025-09-09,09:50:00,1504,79.0,79.3,78.9,79.1,484
2025-09-09,09:51:00,1504,79.1,79.3,79.1,79.1,503
2025-09-09,09:52:00,1504,79.1,79.4,79.1,79.2,391
2025-09-09,09:53:00,1504,79.2,79.4,78.9,78.9,492
2025-09-09,09:54:00,1504,79.0,79.4,78.9,79.0,465
2025-09-09,09:55:00,1504,79.3,79.3,79.0,79.0,373
2025-09-09,09:56:00,1504,79.0,79.6,79.0,79.4,5401
2025-09-09,09:57:00,1504,79.5,79.6,79.2,79.5,2310
2025-09-09,09:58:00,1504,79.5,79.6,79.3,79.3,510
2025-09-09,09:59:00,1504,79.5,79.6,79.4,79.5,1928
2025-09-09,10:00:00,1504,79.5,79.6,79.3,79.3,611
2025-09-09,10:01:00,1504,79.5,79.5,79.3,79.4,321
2025-09-09,10:02:00,1504,79.5,79.5,79.3,79.3,254
2025-09-09,10:03:00,1504,79.4,79.5,79.0,79.2,605
2025-09-09,10:04:00,1504,79.3,79.4,79.1,79.3,302
2025-09-09,10:05:00,1504,79.2,79.4,79.2,79.3,320
2025-09-09,10:06:00,1504,79.3,79.6,79.2,79.5,665
2025-09-09,10:07:00,1504,79.6,79.6,79.5,79.6,1983
2025-09-09,10:08:00,1504,79.6,79.6,79.6,79.6,181
2025-09-09,10:09:00,1504,79.6,79.6,79.6,79.6,100
2025-09-09,10:10:00,1504,79.6,79.6,79.6,79.6,88
2025-09-09,10:11:00,1504,79.6,79.6,79.6,79.6,47
2025-09-09,10:12:00,1504,79.6,79.6,79.6,79.6,42
2025-09-09,10:13:00,1504,79.6,79.6,79.6,79.6,73
2025-09-09,10:14:00,1504,79.6,79.6,79.6,79.6,593
2025-09-09,10:15:00,1504,79.6,79.6,79.6,79.6,32
2025-09-09,10:16:00,1504,79.6,79.6,79.6,79.6,67
2025-09-09,10:17:00,1504,79.6,79.6,79.6,79.6,78
2025-09-09,10:18:00,1504,79.6,79.6,79.6,79.6,368
2025-09-09,10:19:00,1504,79.6,79.6,78.9,79.2,3549
2025-09-09,10:20:00,1504,79.1,79.4,79.0,79.2,353
2025-09-09,10:21:00,1504,79.3,79.5,79.2,79.2,207
2025-09-09,10:22:00,1504,79.4,79.5,79.2,79.2,91
2025-09-09,10:23:00,1504,79.3,79.3,78.5,78.8,1862
2025-09-09,10:24:00,1504,78.7,79.0,78.1,78.8,1632
2025-09-09,10:25:00,1504,78.8,79.3,78.5,79.1,874
2025-09-09,10:26:00,1504,79.2,79.3,78.9,79.0,378
2025-09-09,10:27:00,1504,79.1,79.3,78.7,78.8,500
2025-09-09,10:28:00,1504,78.8,79.0,78.7,79.0,370
2025-09-09,10:29:00,1504,79.1,79.3,78.9,79.0,531
2025-09-09,10:30:00,1504,79.0,79.2,78.8,79.0,152
2025-09-09,10:31:00,1504,78.9,78.9,78.7,78.8,115
2025-09-09,10:32:00,1504,78.8,78.8,78.0,78.1,2555
2025-09-09,10:33:00,1504,78.2,78.4,77.0,77.2,2009
2025-09-09,10:34:00,1504,77.4,78.3,77.1,78.3,2216
2025-09-09,10:35:00,1504,78.3,78.7,78.1,78.4,800
2025-09-09,10:36:00,1504,78.4,78.7,78.0,78.0,948
2025-09-09,10:37:00,1504,78.1,78.5,77.9,78.3,555
2025-09-09,10:38:00,1504,78.3,78.3,77.9,78.1,310
2025-09-09,10:39:00,1504,78.1,78.2,77.9,78.1,249
2025-09-09,10:40:00,1504,78.0,78.5,78.0,78.2,417
2025-09-09,10:41:00,1504,78.2,78.3,77.7,77.7,412
2025-09-09,10:42:00,1504,77.7,78.2,77.5,78.2,624
2025-09-09,10:43:00,1504,78.0,78.2,77.9,78.0,225
2025-09-09,10:44:00,1504,77.9,78.2,77.9,78.0,220
2025-09-09,10:45:00,1504,78.0,78.0,77.7,77.9,354
2025-09-09,10:46:00,1504,77.9,78.0,77.8,77.9,214
2025-09-09,10:47:00,1504,77.9,78.3,77.9,78.2,385
2025-09-09,10:48:00,1504,78.3,78.6,78.2,78.6,519
2025-09-09,10:49:00,1504,78.6,78.6,78.4,78.5,289
2025-09-09,10:50:00,1504,78.6,78.7,78.4,78.6,325
2025-09-09,10:51:00,1504,78.7,78.7,78.5,78.6,150
2025-09-09,10:52:00,1504,78.6,78.8,78.5,78.6,216
2025-09-09,10:53:00,1504,78.5,78.6,78.4,78.4,194
2025-09-09,10:54:00,1504,78.5,78.6,78.4,78.6,80
2025-09-09,10:55:00,1504,78.5,78.8,78.5,78.8,218
2025-09-09,10:56:00,1504,78.6,78.8,78.6,78.6,98
2025-09-09,10:57:00,1504,78.6,78.7,78.6,78.6,89
2025-09-09,10:58:00,1504,78.5,78.6,78.4,78.5,155
2025-09-09,10:59:00,1504,78.5,78.6,78.3,78.5,85
2025-09-09,11:00:00,1504,78.5,78.7,78.5,78.6,132
2025-09-09,11:01:00,1504,78.7,78.8,78.6,78.7,59
2025-09-09,11:02:00,1504,78.6,78.7,78.2,78.3,150
2025-09-09,11:03:00,1504,78.3,78.5,78.2,78.4,50
2025-09-09,11:04:00,1504,78.4,78.5,78.3,78.5,29
2025-09-09,11:05:00,1504,78.4,78.4,78.2,78.2,59
2025-09-09,11:06:00,1504,78.2,78.4,78.1,78.3,104
2025-09-09,11:07:00,1504,78.3,78.3,78.2,78.3,35
2025-09-09,11:08:00,1504,78.3,78.4,78.3,78.3,61
2025-09-09,11:09:00,1504,78.4,78.7,78.3,78.6,168
2025-09-09,11:10:00,1504,78.6,78.7,78.5,78.6,183
2025-09-09,11:11:00,1504,78.6,78.6,78.5,78.6,37
2025-09-09,11:12:00,1504,78.6,78.6,78.5,78.5,47
2025-09-09,11:13:00,1504,78.5,78.5,78.4,78.5,56
2025-09-09,11:14:00,1504,78.5,78.5,78.4,78.5,40
2025-09-09,11:15:00,1504,78.5,78.5,78.4,78.4,71
2025-09-09,11:16:00,1504,78.4,78.4,78.0,78.0,564
2025-09-09,11:17:00,1504,78.1,78.3,77.9,78.0,162
2025-09-09,11:18:00,1504,78.0,78.1,78.0,78.0,53
2025-09-09,11:19:00,1504,78.0,78.3,78.0,78.3,93
2025-09-09,11:20:00,1504,78.3,78.6,78.3,78.5,131
2025-09-09,11:21:00,1504,78.5,78.6,78.4,78.5,45
2025-09-09,11:22:00,1504,78.5,78.6,78.5,78.5,62
2025-09-09,11:23:00,1504,78.6,78.6,78.3,78.4,84
2025-09-09,11:24:00,1504,78.4,78.5,78.3,78.4,35
2025-09-09,11:25:00,1504,78.4,78.5,78.4,78.4,19
2025-09-09,11:26:00,1504,78.4,78.5,78.4,78.5,26
2025-09-09,11:27:00,1504,78.5,78.5,78.4,78.4,26
2025-09-09,11:28:00,1504,78.4,78.5,78.3,78.4,31
2025-09-09,11:29:00,1504,78.4,78.5,78.3,78.4,36
2025-09-09,11:30:00,1504,78.4,78.6,78.4,78.6,122
2025-09-09,11:31:00,1504,78.5,78.7,78.5,78.6,196
2025-09-09,11:32:00,1504,78.7,78.8,78.5,78.6,246
