date,minute,stock_id,open,high,low,close,volume
2025-08-13,09:00:00,1809,19.1,19.35,19.0,19.2,1756
2025-08-13,09:01:00,1809,19.25,19.3,19.0,19.2,638
2025-08-13,09:02:00,1809,19.15,19.3,19.15,19.25,334
2025-08-13,09:03:00,1809,19.2,19.25,18.9,19.0,678
2025-08-13,09:04:00,1809,19.0,19.05,18.9,19.0,139
2025-08-13,09:05:00,1809,19.0,19.15,18.9,19.05,205
2025-08-13,09:06:00,1809,19.05,19.25,19.05,19.2,184
2025-08-13,09:07:00,1809,19.25,19.35,19.2,19.35,1024
2025-08-13,09:08:00,1809,19.35,19.35,19.35,19.35,150
2025-08-13,09:09:00,1809,19.35,19.35,19.35,19.35,69
2025-08-13,09:10:00,1809,19.35,19.35,19.35,19.35,13
2025-08-13,09:11:00,1809,19.35,19.35,19.35,19.35,9
2025-08-13,09:12:00,1809,19.35,19.35,19.35,19.35,15
2025-08-13,09:13:00,1809,19.35,19.35,19.35,19.35,22
2025-08-13,09:14:00,1809,19.35,19.35,19.35,19.35,33
2025-08-13,09:15:00,1809,19.35,19.35,19.35,19.35,21
2025-08-13,09:16:00,1809,19.35,19.35,19.35,19.35,9
2025-08-13,09:17:00,1809,19.35,19.35,19.35,19.35,25
2025-08-13,09:18:00,1809,19.35,19.35,19.35,19.35,1
2025-08-13,09:19:00,1809,19.35,19.35,19.35,19.35,5
2025-08-13,09:20:00,1809,19.35,19.35,19.35,19.35,13
2025-08-13,09:21:00,1809,19.35,19.35,19.35,19.35,5
2025-08-13,09:22:00,1809,19.35,19.35,19.35,19.35,4
2025-08-13,09:23:00,1809,19.35,19.35,19.35,19.35,7
2025-08-13,09:24:00,1809,19.35,19.35,19.35,19.35,22
2025-08-13,09:25:00,1809,19.35,19.35,19.35,19.35,18
2025-08-13,09:26:00,1809,19.35,19.35,19.35,19.35,4
2025-08-13,09:27:00,1809,19.35,19.35,19.35,19.35,9
2025-08-13,09:28:00,1809,19.35,19.35,19.35,19.35,4
2025-08-13,09:29:00,1809,19.35,19.35,19.35,19.35,14
2025-08-13,09:30:00,1809,19.35,19.35,19.35,19.35,3
2025-08-13,09:31:00,1809,19.35,19.35,19.35,19.35,2
2025-08-13,09:32:00,1809,19.35,19.35,19.35,19.35,10
2025-08-13,09:33:00,1809,19.35,19.35,19.35,19.35,3
2025-08-13,09:35:00,1809,19.35,19.35,19.35,19.35,1
