date,minute,stock_id,open,high,low,close,volume
2025-08-11,09:00:00,1810,18.2,18.2,18.2,18.2,57
2025-08-11,09:01:00,1810,18.15,18.15,18.15,18.15,17
2025-08-11,09:02:00,1810,18.1,18.1,18.05,18.05,51
2025-08-11,09:03:00,1810,18.1,18.15,18.1,18.15,19
2025-08-11,09:04:00,1810,18.2,18.2,18.2,18.2,10
2025-08-11,09:05:00,1810,18.2,18.2,18.2,18.2,21
2025-08-11,09:06:00,1810,18.2,18.2,18.2,18.2,10
2025-08-11,09:07:00,1810,18.2,18.2,18.2,18.2,2
2025-08-11,09:08:00,1810,18.15,18.15,18.1,18.1,59
2025-08-11,09:09:00,1810,18.15,18.15,18.1,18.15,11
2025-08-11,09:10:00,1810,18.15,18.15,18.1,18.1,7
2025-08-11,09:11:00,1810,18.1,18.1,18.1,18.1,5
2025-08-11,09:12:00,1810,18.15,18.15,18.15,18.15,1
2025-08-11,09:14:00,1810,18.2,18.25,18.2,18.25,49
2025-08-11,09:15:00,1810,18.25,18.25,18.25,18.25,3
2025-08-11,09:17:00,1810,18.25,18.25,18.25,18.25,1
2025-08-11,09:18:00,1810,18.25,18.25,18.25,18.25,20
2025-08-11,09:20:00,1810,18.25,18.35,18.25,18.35,60
2025-08-11,09:21:00,1810,18.35,18.4,18.35,18.4,13
2025-08-11,09:22:00,1810,18.35,18.35,18.35,18.35,2
2025-08-11,09:23:00,1810,18.35,18.4,18.35,18.4,5
2025-08-11,09:24:00,1810,18.4,18.4,18.35,18.35,3
2025-08-11,09:25:00,1810,18.4,18.4,18.35,18.35,11
2025-08-11,09:26:00,1810,18.35,18.4,18.35,18.4,24
2025-08-11,09:27:00,1810,18.4,18.4,18.35,18.4,20
2025-08-11,09:28:00,1810,18.4,18.4,18.35,18.4,7
2025-08-11,09:29:00,1810,18.4,18.4,18.35,18.4,4
2025-08-11,09:30:00,1810,18.4,18.55,18.4,18.5,212
2025-08-11,09:31:00,1810,18.45,18.45,18.4,18.4,21
2025-08-11,09:32:00,1810,18.4,18.4,18.4,18.4,6
2025-08-11,09:33:00,1810,18.4,18.4,18.35,18.35,36
2025-08-11,09:34:00,1810,18.4,18.4,18.4,18.4,41
2025-08-11,09:35:00,1810,18.4,18.4,18.4,18.4,3
2025-08-11,09:36:00,1810,18.4,18.4,18.4,18.4,18
2025-08-11,09:38:00,1810,18.4,18.4,18.4,18.4,116
2025-08-11,09:39:00,1810,18.4,18.4,18.4,18.4,59
2025-08-11,09:40:00,1810,18.4,18.4,18.4,18.4,17
2025-08-11,09:41:00,1810,18.4,18.4,18.4,18.4,17
2025-08-11,09:42:00,1810,18.35,18.35,18.35,18.35,13
2025-08-11,09:43:00,1810,18.35,18.4,18.35,18.4,31
2025-08-11,09:44:00,1810,18.45,18.45,18.45,18.45,1
2025-08-11,09:45:00,1810,18.45,18.45,18.45,18.45,11
2025-08-11,09:46:00,1810,18.5,18.5,18.5,18.5,43
2025-08-11,09:47:00,1810,18.55,18.55,18.5,18.55,54
2025-08-11,09:48:00,1810,18.55,18.55,18.5,18.55,16
2025-08-11,09:49:00,1810,18.5,18.55,18.5,18.5,8
2025-08-11,09:50:00,1810,18.5,18.55,18.5,18.5,13
2025-08-11,09:51:00,1810,18.5,18.55,18.5,18.5,59
2025-08-11,09:52:00,1810,18.5,18.55,18.5,18.55,11
2025-08-11,09:53:00,1810,18.5,18.5,18.5,18.5,19
2025-08-11,09:54:00,1810,18.5,18.5,18.5,18.5,9
2025-08-11,09:55:00,1810,18.5,18.5,18.5,18.5,9
2025-08-11,09:56:00,1810,18.5,18.5,18.5,18.5,1
2025-08-11,09:58:00,1810,18.45,18.45,18.45,18.45,6
