date,minute,stock_id,open,high,low,close,volume
2025-11-24,09:00:00,8390,79.0,79.0,78.4,78.9,191
2025-11-24,09:01:00,8390,79.0,79.5,79.0,79.3,51
2025-11-24,09:02:00,8390,79.4,81.7,79.4,81.7,157
2025-11-24,09:04:00,8390,82.5,82.5,81.6,82.1,84
2025-11-24,09:05:00,8390,82.0,82.5,81.6,81.9,143
2025-11-24,09:06:00,8390,81.8,82.4,81.8,81.9,99
2025-11-24,09:07:00,8390,81.9,82.1,81.2,81.9,74
2025-11-24,09:08:00,8390,81.9,81.9,81.3,81.6,24
2025-11-24,09:09:00,8390,81.7,81.7,81.3,81.4,27
2025-11-24,09:10:00,8390,81.3,81.9,81.2,81.3,56
2025-11-24,09:11:00,8390,81.4,81.5,80.8,81.0,100
2025-11-24,09:12:00,8390,81.0,81.5,81.0,81.5,16
2025-11-24,09:13:00,8390,81.5,81.6,81.4,81.6,26
2025-11-24,09:14:00,8390,81.6,81.9,81.5,81.5,37
2025-11-24,09:15:00,8390,81.4,81.5,81.4,81.5,18
2025-11-24,09:16:00,8390,81.5,82.0,81.5,81.7,129
2025-11-24,09:17:00,8390,81.7,82.0,81.5,81.9,23
2025-11-24,09:18:00,8390,81.8,82.5,81.8,82.5,128
2025-11-24,09:19:00,8390,82.5,82.5,81.9,81.9,83
2025-11-24,09:20:00,8390,81.9,82.0,81.7,81.7,28
2025-11-24,09:21:00,8390,81.5,81.9,81.4,81.9,21
2025-11-24,09:22:00,8390,81.8,82.0,81.8,82.0,20
2025-11-24,09:23:00,8390,82.0,82.4,81.8,82.3,77
2025-11-24,09:24:00,8390,82.4,82.4,82.1,82.2,23
2025-11-24,09:25:00,8390,82.3,82.4,82.3,82.4,28
2025-11-24,09:26:00,8390,82.3,82.5,82.3,82.4,38
2025-11-24,09:27:00,8390,82.3,82.3,82.0,82.1,34
2025-11-24,09:28:00,8390,82.0,82.0,81.9,82.0,9
2025-11-24,09:29:00,8390,82.0,82.0,81.1,81.1,38
2025-11-24,09:30:00,8390,81.3,81.3,80.9,80.9,42
2025-11-24,09:31:00,8390,80.8,80.9,80.5,80.8,41
2025-11-24,09:32:00,8390,80.9,80.9,80.9,80.9,4
2025-11-24,09:33:00,8390,81.1,81.1,80.7,80.7,41
2025-11-24,09:34:00,8390,80.7,80.8,80.5,80.8,54
2025-11-24,09:35:00,8390,80.6,80.9,80.3,80.7,47
2025-11-24,09:36:00,8390,80.7,81.3,80.7,81.3,10
2025-11-24,09:37:00,8390,81.3,81.6,81.3,81.3,48
2025-11-24,09:38:00,8390,81.2,81.5,81.2,81.4,11
2025-11-24,09:39:00,8390,81.5,81.6,81.4,81.4,16
2025-11-24,09:40:00,8390,81.4,82.0,81.4,82.0,46
2025-11-24,09:41:00,8390,82.0,82.0,81.7,81.7,31
2025-11-24,09:42:00,8390,81.7,82.2,81.7,82.1,35
2025-11-24,09:43:00,8390,82.1,82.7,81.8,82.7,142
2025-11-24,09:44:00,8390,82.7,82.8,82.1,82.2,65
2025-11-24,09:45:00,8390,82.2,82.3,82.1,82.2,20
2025-11-24,09:46:00,8390,82.4,82.4,82.2,82.2,2
2025-11-24,09:47:00,8390,82.4,82.4,82.3,82.3,32
2025-11-24,09:48:00,8390,82.2,82.5,82.2,82.4,6
2025-11-24,09:49:00,8390,82.4,82.4,82.1,82.1,32
2025-11-24,09:50:00,8390,82.0,82.1,81.9,82.1,15
2025-11-24,09:51:00,8390,82.1,82.1,82.1,82.1,1
2025-11-24,09:52:00,8390,82.1,82.1,82.1,82.1,2
2025-11-24,09:53:00,8390,82.2,82.2,81.8,82.1,9
2025-11-24,09:54:00,8390,81.8,82.0,81.8,82.0,4
2025-11-24,09:55:00,8390,82.0,82.2,82.0,82.2,8
2025-11-24,09:56:00,8390,82.2,82.2,82.0,82.0,17
2025-11-24,09:57:00,8390,82.0,82.2,82.0,82.1,5
2025-11-24,09:58:00,8390,82.1,82.2,82.1,82.2,9
2025-11-24,09:59:00,8390,82.2,82.3,82.2,82.3,3
2025-11-24,10:01:00,8390,82.0,82.0,81.8,81.8,24
2025-11-24,10:02:00,8390,81.8,82.0,81.8,82.0,6
2025-11-24,10:03:00,8390,82.1,82.1,82.1,82.1,2
2025-11-24,10:04:00,8390,82.1,82.1,81.9,81.9,14
2025-11-24,10:05:00,8390,81.8,81.8,81.7,81.7,18
2025-11-24,10:06:00,8390,81.7,81.7,81.5,81.5,12
2025-11-24,10:07:00,8390,81.5,81.5,81.5,81.5,1
2025-11-24,10:08:00,8390,81.5,81.5,81.5,81.5,4
2025-11-24,10:09:00,8390,81.5,81.5,81.4,81.5,10
2025-11-24,10:10:00,8390,81.4,81.5,81.3,81.3,7
2025-11-24,10:11:00,8390,81.3,81.4,81.3,81.4,17
2025-11-24,10:12:00,8390,81.4,81.6,81.4,81.6,4
2025-11-24,10:13:00,8390,81.6,81.6,81.6,81.6,2
2025-11-24,10:14:00,8390,81.7,81.7,81.7,81.7,4
2025-11-24,10:15:00,8390,81.7,81.8,81.7,81.8,11
2025-11-24,10:16:00,8390,81.6,81.6,81.5,81.5,8
2025-11-24,10:17:00,8390,81.5,81.7,81.5,81.7,5
2025-11-24,10:18:00,8390,81.6,81.7,81.6,81.7,7
2025-11-24,10:21:00,8390,81.5,81.5,81.5,81.5,2
2025-11-24,10:22:00,8390,81.5,81.5,81.5,81.5,2
2025-11-24,10:23:00,8390,81.6,81.6,81.6,81.6,1
2025-11-24,10:24:00,8390,81.5,81.8,81.5,81.8,2
2025-11-24,10:25:00,8390,81.8,81.8,81.8,81.8,1
2025-11-24,10:26:00,8390,81.5,81.5,81.5,81.5,1
2025-11-24,10:27:00,8390,81.5,81.5,81.0,81.0,35
2025-11-24,10:28:00,8390,81.0,81.1,80.9,81.0,20
2025-11-24,10:29:00,8390,80.9,81.1,80.9,81.1,9
2025-11-24,10:30:00,8390,81.0,81.0,81.0,81.0,1
2025-11-24,10:31:00,8390,81.3,81.3,81.3,81.3,2
2025-11-24,10:32:00,8390,81.3,81.4,81.3,81.4,2
2025-11-24,10:33:00,8390,81.4,81.4,81.4,81.4,1
2025-11-24,10:34:00,8390,81.4,81.4,81.4,81.4,2
2025-11-24,10:35:00,8390,81.5,81.5,81.5,81.5,2
2025-11-24,10:36:00,8390,81.4,81.4,81.3,81.3,3
2025-11-24,10:37:00,8390,81.4,81.4,81.3,81.3,2
2025-11-24,10:38:00,8390,81.5,81.5,81.4,81.5,3
2025-11-24,10:39:00,8390,81.6,81.8,81.6,81.8,17
2025-11-24,10:41:00,8390,81.9,81.9,81.9,81.9,3
2025-11-24,10:42:00,8390,81.9,81.9,81.7,81.7,9
2025-11-24,10:44:00,8390,81.8,81.8,81.8,81.8,1
2025-11-24,10:45:00,8390,81.8,81.9,81.8,81.9,3
2025-11-24,10:46:00,8390,81.9,81.9,81.7,81.7,5
2025-11-24,10:47:00,8390,81.9,81.9,81.9,81.9,1
2025-11-24,10:50:00,8390,81.9,81.9,81.9,81.9,1
2025-11-24,10:51:00,8390,81.8,81.8,81.8,81.8,8
2025-11-24,10:52:00,8390,81.8,81.8,81.8,81.8,1
2025-11-24,10:53:00,8390,81.7,81.7,81.6,81.6,6
2025-11-24,10:54:00,8390,81.5,81.5,81.5,81.5,9
2025-11-24,10:55:00,8390,81.5,81.5,81.3,81.5,14
2025-11-24,10:56:00,8390,81.6,81.7,81.6,81.7,2
2025-11-24,10:59:00,8390,81.6,81.7,81.6,81.7,3
2025-11-24,11:00:00,8390,81.7,81.7,81.7,81.7,4
2025-11-24,11:01:00,8390,81.7,81.7,81.7,81.7,1
2025-11-24,11:04:00,8390,81.8,81.8,81.8,81.8,1
2025-11-24,11:05:00,8390,81.7,81.7,81.7,81.7,5
2025-11-24,11:06:00,8390,81.6,81.6,81.6,81.6,1
2025-11-24,11:07:00,8390,81.7,81.8,81.5,81.8,26
2025-11-24,11:08:00,8390,81.8,81.9,81.8,81.9,5
2025-11-24,11:09:00,8390,81.9,81.9,81.9,81.9,1
2025-11-24,11:10:00,8390,81.9,82.2,81.9,82.2,76
2025-11-24,11:11:00,8390,82.2,82.2,82.0,82.2,16
2025-11-24,11:12:00,8390,82.2,82.2,82.2,82.2,1
2025-11-24,11:13:00,8390,82.0,82.0,81.9,81.9,6
2025-11-24,11:14:00,8390,81.9,81.9,81.8,81.8,13
2025-11-24,11:15:00,8390,81.8,81.8,81.8,81.8,1
2025-11-24,11:17:00,8390,81.8,81.8,81.8,81.8,2
2025-11-24,11:18:00,8390,81.9,81.9,81.9,81.9,1
2025-11-24,11:19:00,8390,81.9,81.9,81.9,81.9,6
2025-11-24,11:21:00,8390,81.8,82.0,81.8,82.0,10
2025-11-24,11:22:00,8390,82.1,82.2,82.0,82.2,19
2025-11-24,11:23:00,8390,82.0,82.0,82.0,82.0,2
2025-11-24,11:25:00,8390,81.9,81.9,81.9,81.9,2
2025-11-24,11:26:00,8390,81.9,82.0,81.9,82.0,6
2025-11-24,11:27:00,8390,82.0,82.0,82.0,82.0,3
2025-11-24,11:28:00,8390,81.9,81.9,81.9,81.9,2
2025-11-24,11:30:00,8390,81.9,81.9,81.9,81.9,1
2025-11-24,11:31:00,8390,81.8,81.8,81.7,81.7,3
2025-11-24,11:32:00,8390,81.7,81.7,81.7,81.7,6
2025-11-24,11:33:00,8390,81.7,81.7,81.7,81.7,3
2025-11-24,11:34:00,8390,81.7,81.7,81.7,81.7,2
2025-11-24,11:37:00,8390,81.9,81.9,81.9,81.9,3
