date,minute,stock_id,open,high,low,close,volume
2025-11-20,09:00:00,8048,55.3,55.4,55.1,55.1,34
2025-11-20,09:01:00,8048,55.0,55.0,54.2,54.5,14
2025-11-20,09:02:00,8048,54.7,54.7,54.4,54.5,15
2025-11-20,09:03:00,8048,54.3,54.6,54.3,54.5,6
2025-11-20,09:04:00,8048,54.5,54.5,54.5,54.5,10
2025-11-20,09:05:00,8048,54.5,54.5,54.4,54.4,5
2025-11-20,09:06:00,8048,54.4,54.4,54.4,54.4,7
2025-11-20,09:07:00,8048,54.3,54.4,54.3,54.4,5
2025-11-20,09:08:00,8048,54.3,54.7,54.3,54.7,9
2025-11-20,09:09:00,8048,54.9,56.0,54.8,56.0,41
2025-11-20,09:10:00,8048,55.8,56.3,55.8,56.0,15
2025-11-20,09:11:00,8048,56.0,56.0,55.6,55.7,9
2025-11-20,09:12:00,8048,55.7,55.7,55.3,55.5,8
2025-11-20,09:13:00,8048,55.6,55.6,55.4,55.5,8
2025-11-20,09:14:00,8048,55.5,55.7,55.2,55.7,13
2025-11-20,09:15:00,8048,55.7,55.7,55.7,55.7,8
2025-11-20,09:16:00,8048,55.6,55.8,55.5,55.8,16
2025-11-20,09:17:00,8048,56.0,56.3,56.0,56.2,23
2025-11-20,09:18:00,8048,56.2,56.2,55.8,55.8,8
2025-11-20,09:19:00,8048,55.9,56.8,55.9,56.6,36
2025-11-20,09:20:00,8048,56.5,56.6,56.1,56.5,23
2025-11-20,09:21:00,8048,56.4,57.9,56.3,57.2,88
2025-11-20,09:22:00,8048,57.1,57.3,56.9,57.2,34
2025-11-20,09:23:00,8048,57.3,58.3,57.3,58.2,193
2025-11-20,09:24:00,8048,58.2,58.8,58.2,58.8,329
2025-11-20,09:25:00,8048,58.8,58.8,58.8,58.8,65
2025-11-20,09:26:00,8048,58.8,58.8,58.8,58.8,28
2025-11-20,09:27:00,8048,58.8,58.8,58.8,58.8,24
2025-11-20,09:28:00,8048,58.8,58.8,58.8,58.8,16
2025-11-20,09:29:00,8048,58.8,58.8,58.8,58.8,19
2025-11-20,09:30:00,8048,58.8,58.8,58.8,58.8,9
2025-11-20,09:31:00,8048,58.8,58.8,58.8,58.8,9
2025-11-20,09:32:00,8048,58.8,58.8,58.8,58.8,43
2025-11-20,09:33:00,8048,58.8,58.8,58.8,58.8,6
2025-11-20,09:34:00,8048,58.8,58.8,58.8,58.8,11
2025-11-20,09:35:00,8048,58.8,58.8,58.8,58.8,5
2025-11-20,09:36:00,8048,58.8,58.8,58.8,58.8,8
2025-11-20,09:37:00,8048,58.8,58.8,58.8,58.8,8
2025-11-20,09:38:00,8048,58.8,58.8,58.8,58.8,2
2025-11-20,09:39:00,8048,58.8,58.8,58.8,58.8,1
2025-11-20,09:40:00,8048,58.8,58.8,58.8,58.8,3
2025-11-20,09:43:00,8048,58.8,58.8,58.8,58.8,1
2025-11-20,09:44:00,8048,58.8,58.8,58.8,58.8,2
2025-11-20,09:45:00,8048,58.8,58.8,58.8,58.8,5
2025-11-20,09:46:00,8048,58.8,58.8,58.8,58.8,6
2025-11-20,09:47:00,8048,58.8,58.8,58.8,58.8,14
2025-11-20,09:48:00,8048,58.8,58.8,58.8,58.8,33
2025-11-20,09:49:00,8048,58.8,58.8,58.8,58.8,13
2025-11-20,09:50:00,8048,58.8,58.8,58.8,58.8,2
2025-11-20,09:51:00,8048,58.8,58.8,58.3,58.5,381
2025-11-20,09:52:00,8048,58.7,58.8,57.9,58.4,96
2025-11-20,09:53:00,8048,57.8,57.9,57.5,57.8,42
2025-11-20,09:54:00,8048,57.9,58.2,57.8,58.2,16
2025-11-20,09:55:00,8048,58.2,58.8,58.2,58.8,84
2025-11-20,09:56:00,8048,58.8,58.8,58.8,58.8,16
2025-11-20,09:57:00,8048,58.8,58.8,58.4,58.5,223
2025-11-20,09:58:00,8048,58.4,58.7,58.4,58.7,14
2025-11-20,09:59:00,8048,58.7,58.7,58.4,58.4,18
2025-11-20,10:00:00,8048,58.5,58.6,58.5,58.6,4
2025-11-20,10:01:00,8048,58.5,58.5,57.7,58.1,37
2025-11-20,10:02:00,8048,57.8,57.8,57.7,57.7,25
2025-11-20,10:03:00,8048,57.9,58.3,57.9,57.9,8
2025-11-20,10:04:00,8048,57.9,57.9,57.8,57.8,7
2025-11-20,10:05:00,8048,57.7,57.7,57.3,57.5,76
2025-11-20,10:06:00,8048,57.5,57.9,57.4,57.9,33
2025-11-20,10:07:00,8048,57.9,57.9,57.8,57.8,8
2025-11-20,10:09:00,8048,57.6,58.1,57.6,58.0,25
2025-11-20,10:10:00,8048,58.1,58.1,58.0,58.0,4
2025-11-20,10:11:00,8048,57.9,58.0,57.9,58.0,2
2025-11-20,10:12:00,8048,58.0,58.0,57.9,57.9,4
2025-11-20,10:13:00,8048,57.9,57.9,57.9,57.9,1
2025-11-20,10:14:00,8048,57.8,57.8,57.8,57.8,10
2025-11-20,10:15:00,8048,57.8,57.8,57.1,57.1,56
2025-11-20,10:16:00,8048,57.2,57.4,57.2,57.2,14
2025-11-20,10:17:00,8048,57.2,57.2,57.0,57.1,28
2025-11-20,10:18:00,8048,57.1,57.1,56.9,57.0,31
2025-11-20,10:19:00,8048,57.1,57.2,57.0,57.2,4
2025-11-20,10:20:00,8048,57.1,57.3,57.1,57.3,7
2025-11-20,10:21:00,8048,57.5,57.5,57.5,57.5,4
2025-11-20,10:22:00,8048,57.6,57.6,57.4,57.4,11
2025-11-20,10:24:00,8048,56.9,57.2,56.7,56.7,21
2025-11-20,10:25:00,8048,57.1,57.1,57.1,57.1,5
2025-11-20,10:26:00,8048,57.3,57.5,57.3,57.5,7
2025-11-20,10:27:00,8048,57.6,57.8,57.6,57.7,20
2025-11-20,10:28:00,8048,57.7,57.9,57.7,57.9,13
2025-11-20,10:29:00,8048,57.9,57.9,57.8,57.8,7
2025-11-20,10:30:00,8048,57.8,57.9,57.8,57.8,6
2025-11-20,10:31:00,8048,57.8,57.9,57.8,57.9,7
2025-11-20,10:33:00,8048,57.8,57.8,57.8,57.8,1
2025-11-20,10:35:00,8048,57.8,57.9,57.8,57.9,4
2025-11-20,10:36:00,8048,57.9,57.9,57.9,57.9,7
2025-11-20,10:37:00,8048,58.0,58.0,57.9,57.9,26
2025-11-20,10:38:00,8048,58.2,58.3,58.1,58.1,6
2025-11-20,10:39:00,8048,58.1,58.2,58.1,58.2,9
2025-11-20,10:40:00,8048,58.1,58.1,57.9,57.9,15
2025-11-20,10:41:00,8048,57.7,57.8,57.6,57.6,13
2025-11-20,10:42:00,8048,57.5,57.5,57.5,57.5,2
2025-11-20,10:43:00,8048,57.5,57.5,57.4,57.4,5
2025-11-20,10:44:00,8048,57.2,57.2,57.2,57.2,1
2025-11-20,10:45:00,8048,57.3,57.3,57.3,57.3,2
2025-11-20,10:46:00,8048,57.3,57.3,57.2,57.2,6
2025-11-20,10:47:00,8048,57.2,57.2,57.2,57.2,1
2025-11-20,10:48:00,8048,57.2,57.2,57.2,57.2,8
2025-11-20,10:49:00,8048,57.5,57.5,57.5,57.5,2
2025-11-20,10:50:00,8048,57.4,57.4,57.4,57.4,1
2025-11-20,10:51:00,8048,57.4,57.4,57.2,57.2,4
2025-11-20,10:52:00,8048,57.4,57.4,57.4,57.4,1
2025-11-20,10:53:00,8048,57.4,57.4,57.4,57.4,1
2025-11-20,10:55:00,8048,57.4,57.4,57.4,57.4,2
2025-11-20,10:57:00,8048,57.5,57.6,57.5,57.6,5
2025-11-20,10:58:00,8048,57.8,57.9,57.8,57.9,3
2025-11-20,10:59:00,8048,57.8,57.8,57.6,57.6,4
2025-11-20,11:04:00,8048,57.8,57.8,57.8,57.8,1
2025-11-20,11:05:00,8048,57.9,57.9,57.9,57.9,2
2025-11-20,11:06:00,8048,58.0,58.0,58.0,58.0,6
2025-11-20,11:07:00,8048,57.9,57.9,57.9,57.9,1
2025-11-20,11:08:00,8048,57.9,57.9,57.8,57.8,4
2025-11-20,11:10:00,8048,57.6,57.6,57.6,57.6,4
2025-11-20,11:11:00,8048,57.5,57.5,57.5,57.5,1
2025-11-20,11:12:00,8048,57.6,57.6,57.6,57.6,2
2025-11-20,11:13:00,8048,57.6,58.0,57.6,58.0,30
2025-11-20,11:14:00,8048,58.0,58.7,58.0,58.6,122
2025-11-20,11:15:00,8048,58.6,58.8,58.3,58.8,115
2025-11-20,11:16:00,8048,58.8,58.8,58.8,58.8,8
2025-11-20,11:17:00,8048,58.8,58.8,58.8,58.8,12
2025-11-20,11:18:00,8048,58.8,58.8,58.8,58.8,37
2025-11-20,11:19:00,8048,58.8,58.8,58.8,58.8,6
2025-11-20,11:20:00,8048,58.8,58.8,58.8,58.8,2
2025-11-20,11:22:00,8048,58.8,58.8,58.8,58.8,13
2025-11-20,11:23:00,8048,58.8,58.8,58.8,58.8,3
2025-11-20,11:24:00,8048,58.8,58.8,58.8,58.8,7
2025-11-20,11:25:00,8048,58.8,58.8,58.8,58.8,1
2025-11-20,11:26:00,8048,58.8,58.8,58.8,58.8,5
