date,minute,stock_id,open,high,low,close,volume
2025-08-21,09:00:00,1504,58.9,58.9,58.5,58.7,1078
2025-08-21,09:01:00,1504,58.7,58.8,58.3,58.5,519
2025-08-21,09:02:00,1504,58.5,58.7,58.4,58.6,129
2025-08-21,09:03:00,1504,58.6,58.6,58.4,58.6,204
2025-08-21,09:04:00,1504,58.5,59.0,58.5,59.0,363
2025-08-21,09:05:00,1504,58.9,59.0,58.7,58.8,505
2025-08-21,09:06:00,1504,58.8,58.9,58.6,58.6,183
2025-08-21,09:07:00,1504,58.5,58.9,58.5,58.9,237
2025-08-21,09:08:00,1504,58.9,59.0,58.9,59.0,172
2025-08-21,09:09:00,1504,59.0,59.0,58.8,58.8,249
2025-08-21,09:10:00,1504,58.9,58.9,58.8,58.8,123
2025-08-21,09:11:00,1504,58.8,58.9,58.8,58.8,122
2025-08-21,09:12:00,1504,58.8,58.8,58.7,58.8,34
2025-08-21,09:13:00,1504,58.7,58.8,58.7,58.7,49
2025-08-21,09:14:00,1504,58.7,58.8,58.7,58.8,124
2025-08-21,09:15:00,1504,58.7,58.8,58.7,58.8,49
2025-08-21,09:16:00,1504,58.7,58.8,58.7,58.7,132
2025-08-21,09:17:00,1504,58.6,58.7,58.6,58.6,149
2025-08-21,09:18:00,1504,58.6,58.7,58.6,58.6,43
2025-08-21,09:19:00,1504,58.6,58.7,58.6,58.7,38
2025-08-21,09:20:00,1504,58.7,59.0,58.7,59.0,322
2025-08-21,09:21:00,1504,59.0,59.0,58.9,59.0,206
2025-08-21,09:22:00,1504,59.0,59.2,58.9,59.2,576
2025-08-21,09:23:00,1504,59.2,59.4,59.1,59.4,621
2025-08-21,09:24:00,1504,59.4,59.4,59.2,59.3,296
2025-08-21,09:25:00,1504,59.2,59.3,59.0,59.1,232
2025-08-21,09:26:00,1504,59.1,59.2,58.9,59.1,221
2025-08-21,09:27:00,1504,59.2,59.2,59.1,59.2,54
2025-08-21,09:28:00,1504,59.2,59.4,59.1,59.3,354
2025-08-21,09:29:00,1504,59.3,59.4,59.2,59.4,149
2025-08-21,09:30:00,1504,59.3,59.4,59.2,59.2,159
2025-08-21,09:31:00,1504,59.3,59.3,59.1,59.2,45
2025-08-21,09:32:00,1504,59.2,59.8,59.2,59.8,1244
2025-08-21,09:33:00,1504,59.8,59.9,59.7,59.8,604
2025-08-21,09:34:00,1504,59.9,59.9,59.7,59.8,270
2025-08-21,09:35:00,1504,59.8,59.9,59.8,59.8,341
2025-08-21,09:36:00,1504,59.8,59.9,59.8,59.8,155
2025-08-21,09:37:00,1504,59.9,60.4,59.8,60.4,2528
2025-08-21,09:38:00,1504,60.4,60.6,60.3,60.5,1326
2025-08-21,09:39:00,1504,60.5,60.6,60.4,60.5,466
2025-08-21,09:40:00,1504,60.5,61.4,60.5,61.3,2202
2025-08-21,09:41:00,1504,61.3,61.9,61.2,61.8,1257
2025-08-21,09:42:00,1504,61.8,61.9,61.2,61.5,1120
2025-08-21,09:43:00,1504,61.6,61.8,61.5,61.6,505
2025-08-21,09:44:00,1504,61.7,62.5,61.6,62.3,2110
2025-08-21,09:45:00,1504,62.3,62.4,62.0,62.2,657
2025-08-21,09:46:00,1504,62.2,62.5,62.2,62.3,553
2025-08-21,09:47:00,1504,62.2,62.8,62.2,62.8,1224
2025-08-21,09:48:00,1504,62.7,62.8,62.4,62.4,708
2025-08-21,09:49:00,1504,62.5,62.7,62.3,62.7,551
2025-08-21,09:50:00,1504,62.7,63.0,62.7,63.0,1403
2025-08-21,09:51:00,1504,63.0,63.5,62.9,63.4,1427
2025-08-21,09:52:00,1504,63.5,63.5,63.0,63.0,1828
2025-08-21,09:53:00,1504,63.0,63.6,62.9,63.5,1728
2025-08-21,09:54:00,1504,63.5,63.6,63.1,63.2,585
2025-08-21,09:55:00,1504,63.2,63.4,63.1,63.3,269
2025-08-21,09:56:00,1504,63.3,63.5,63.3,63.4,466
2025-08-21,09:57:00,1504,63.4,63.7,63.2,63.5,1529
2025-08-21,09:58:00,1504,63.7,63.8,63.5,63.7,3211
2025-08-21,09:59:00,1504,63.7,63.8,63.6,63.7,1048
2025-08-21,10:00:00,1504,63.7,63.8,63.6,63.7,716
2025-08-21,10:01:00,1504,63.7,63.8,63.6,63.8,7044
2025-08-21,10:02:00,1504,63.8,63.8,63.8,63.8,457
2025-08-21,10:03:00,1504,63.8,63.8,63.8,63.8,454
2025-08-21,10:04:00,1504,63.8,63.8,63.8,63.8,173
2025-08-21,10:05:00,1504,63.8,63.8,63.8,63.8,157
2025-08-21,10:06:00,1504,63.8,63.8,63.8,63.8,160
2025-08-21,10:07:00,1504,63.8,63.8,63.8,63.8,53
2025-08-21,10:08:00,1504,63.8,63.8,63.8,63.8,128
2025-08-21,10:09:00,1504,63.8,63.8,63.8,63.8,2527
2025-08-21,10:10:00,1504,63.8,63.8,63.8,63.8,294
2025-08-21,10:11:00,1504,63.8,63.8,63.8,63.8,139
2025-08-21,10:12:00,1504,63.8,63.8,63.8,63.8,647
2025-08-21,10:13:00,1504,63.8,63.8,63.8,63.8,125
2025-08-21,10:14:00,1504,63.8,63.8,63.8,63.8,147
2025-08-21,10:15:00,1504,63.8,63.8,63.8,63.8,144
2025-08-21,10:16:00,1504,63.8,63.8,63.8,63.8,64
2025-08-21,10:17:00,1504,63.8,63.8,63.8,63.8,112
2025-08-21,10:18:00,1504,63.8,63.8,63.8,63.8,90
2025-08-21,10:19:00,1504,63.8,63.8,63.8,63.8,137
2025-08-21,10:20:00,1504,63.8,63.8,63.8,63.8,85
2025-08-21,10:21:00,1504,63.8,63.8,63.8,63.8,145
2025-08-21,10:22:00,1504,63.8,63.8,63.8,63.8,80
2025-08-21,10:23:00,1504,63.8,63.8,63.8,63.8,77
2025-08-21,10:24:00,1504,63.8,63.8,63.8,63.8,48
2025-08-21,10:25:00,1504,63.8,63.8,63.8,63.8,55
2025-08-21,10:26:00,1504,63.8,63.8,63.8,63.8,32
2025-08-21,10:27:00,1504,63.8,63.8,63.8,63.8,94
2025-08-21,10:28:00,1504,63.8,63.8,63.8,63.8,88
2025-08-21,10:29:00,1504,63.8,63.8,63.8,63.8,56
2025-08-21,10:30:00,1504,63.8,63.8,63.8,63.8,45
2025-08-21,10:31:00,1504,63.8,63.8,63.8,63.8,89
2025-08-21,10:32:00,1504,63.8,63.8,63.8,63.8,23
2025-08-21,10:33:00,1504,63.8,63.8,63.8,63.8,34
2025-08-21,10:34:00,1504,63.8,63.8,63.8,63.8,102
2025-08-21,10:35:00,1504,63.8,63.8,63.8,63.8,41
2025-08-21,10:36:00,1504,63.8,63.8,63.8,63.8,23
2025-08-21,10:37:00,1504,63.8,63.8,63.8,63.8,59
2025-08-21,10:38:00,1504,63.8,63.8,63.8,63.8,37
2025-08-21,10:39:00,1504,63.8,63.8,63.8,63.8,67
2025-08-21,10:40:00,1504,63.8,63.8,63.8,63.8,36
2025-08-21,10:41:00,1504,63.8,63.8,63.8,63.8,35
