date,minute,stock_id,open,high,low,close,volume
2025-09-08,09:00:00,2208,26.0,26.05,25.5,25.9,6538
2025-09-08,09:01:00,2208,25.85,26.0,25.7,25.85,2693
2025-09-08,09:02:00,2208,25.85,26.45,25.8,26.4,2934
2025-09-08,09:03:00,2208,26.4,26.5,26.15,26.5,2060
2025-09-08,09:04:00,2208,26.5,26.85,26.45,26.85,2455
2025-09-08,09:05:00,2208,26.8,27.0,26.75,26.95,2244
2025-09-08,09:06:00,2208,27.0,27.0,26.9,27.0,1696
2025-09-08,09:07:00,2208,27.0,27.0,26.9,26.95,1635
2025-09-08,09:08:00,2208,26.95,27.0,26.9,27.0,1576
2025-09-08,09:09:00,2208,27.0,27.05,26.95,27.05,1956
2025-09-08,09:10:00,2208,27.05,27.05,26.95,27.05,1938
2025-09-08,09:11:00,2208,27.0,27.1,27.0,27.1,1096
2025-09-08,09:12:00,2208,27.1,27.1,26.9,27.0,2366
2025-09-08,09:13:00,2208,26.95,27.0,26.65,26.65,1519
2025-09-08,09:14:00,2208,26.65,26.7,26.55,26.6,888
2025-09-08,09:15:00,2208,26.55,26.8,26.55,26.8,644
2025-09-08,09:16:00,2208,26.75,26.8,26.65,26.8,837
2025-09-08,09:17:00,2208,26.75,26.9,26.75,26.85,406
2025-09-08,09:18:00,2208,26.85,26.9,26.75,26.75,827
2025-09-08,09:19:00,2208,26.8,26.8,26.65,26.65,565
2025-09-08,09:20:00,2208,26.75,26.75,26.6,26.65,586
2025-09-08,09:21:00,2208,26.6,26.7,26.5,26.5,609
2025-09-08,09:22:00,2208,26.55,26.55,26.45,26.5,846
2025-09-08,09:23:00,2208,26.45,26.5,26.35,26.35,568
2025-09-08,09:24:00,2208,26.35,26.45,26.25,26.3,577
2025-09-08,09:25:00,2208,26.3,26.35,26.1,26.1,762
2025-09-08,09:26:00,2208,26.15,26.55,26.15,26.45,751
2025-09-08,09:27:00,2208,26.5,26.55,26.45,26.5,497
2025-09-08,09:28:00,2208,26.45,26.5,26.4,26.45,266
2025-09-08,09:29:00,2208,26.45,26.45,26.3,26.35,398
2025-09-08,09:30:00,2208,26.3,26.4,26.3,26.35,314
2025-09-08,09:31:00,2208,26.35,26.4,26.1,26.15,677
2025-09-08,09:32:00,2208,26.15,26.2,26.1,26.15,384
2025-09-08,09:33:00,2208,26.15,26.25,26.1,26.2,248
2025-09-08,09:34:00,2208,26.2,26.2,26.1,26.1,300
2025-09-08,09:35:00,2208,26.1,26.15,26.1,26.15,191
2025-09-08,09:36:00,2208,26.2,26.2,26.15,26.2,290
2025-09-08,09:37:00,2208,26.15,26.25,26.15,26.2,176
2025-09-08,09:38:00,2208,26.25,26.3,26.2,26.3,300
2025-09-08,09:39:00,2208,26.3,26.35,26.15,26.2,606
2025-09-08,09:40:00,2208,26.25,26.25,26.05,26.05,754
2025-09-08,09:41:00,2208,26.05,26.1,26.0,26.05,679
2025-09-08,09:42:00,2208,26.05,26.05,25.85,25.85,1869
2025-09-08,09:43:00,2208,25.8,25.9,25.7,25.7,984
2025-09-08,09:44:00,2208,25.7,25.8,25.6,25.65,581
2025-09-08,09:45:00,2208,25.7,25.7,25.6,25.65,370
2025-09-08,09:46:00,2208,25.65,25.75,25.6,25.75,328
2025-09-08,09:47:00,2208,25.75,25.8,25.7,25.8,247
2025-09-08,09:48:00,2208,25.8,25.8,25.7,25.75,362
2025-09-08,09:49:00,2208,25.8,25.8,25.55,25.6,858
2025-09-08,09:50:00,2208,25.6,25.65,25.5,25.6,378
2025-09-08,09:51:00,2208,25.6,25.6,25.35,25.45,1303
2025-09-08,09:52:00,2208,25.45,25.45,25.3,25.4,470
2025-09-08,09:53:00,2208,25.35,25.4,25.0,25.05,877
2025-09-08,09:54:00,2208,25.1,25.4,25.0,25.4,834
2025-09-08,09:55:00,2208,25.3,25.75,25.1,25.75,728
2025-09-08,09:56:00,2208,25.65,25.7,25.35,25.45,282
2025-09-08,09:57:00,2208,25.5,25.5,25.35,25.45,224
2025-09-08,09:58:00,2208,25.5,25.5,25.35,25.45,234
2025-09-08,09:59:00,2208,25.45,25.5,25.45,25.5,168
2025-09-08,10:00:00,2208,25.55,25.55,25.4,25.4,376
2025-09-08,10:01:00,2208,25.45,25.45,25.3,25.4,272
2025-09-08,10:02:00,2208,25.4,25.45,25.35,25.4,99
2025-09-08,10:03:00,2208,25.4,25.45,25.3,25.35,259
2025-09-08,10:04:00,2208,25.3,25.35,25.3,25.3,243
2025-09-08,10:05:00,2208,25.3,25.35,25.25,25.25,383
2025-09-08,10:06:00,2208,25.3,25.3,25.25,25.25,78
2025-09-08,10:07:00,2208,25.3,25.3,25.2,25.25,143
2025-09-08,10:08:00,2208,25.25,25.35,25.2,25.25,204
2025-09-08,10:09:00,2208,25.25,25.35,25.25,25.35,78
2025-09-08,10:10:00,2208,25.4,25.45,25.35,25.45,93
2025-09-08,10:11:00,2208,25.45,25.55,25.45,25.5,140
2025-09-08,10:12:00,2208,25.55,25.65,25.55,25.65,136
2025-09-08,10:13:00,2208,25.7,25.85,25.7,25.85,370
2025-09-08,10:14:00,2208,25.8,25.85,25.75,25.8,467
2025-09-08,10:15:00,2208,25.7,25.85,25.65,25.65,298
2025-09-08,10:16:00,2208,25.65,25.8,25.65,25.7,198
2025-09-08,10:17:00,2208,25.65,25.7,25.6,25.6,261
2025-09-08,10:18:00,2208,25.6,25.6,25.55,25.55,163
2025-09-08,10:19:00,2208,25.6,25.6,25.55,25.6,26
2025-09-08,10:20:00,2208,25.6,25.6,25.55,25.6,40
2025-09-08,10:21:00,2208,25.6,25.6,25.55,25.55,269
2025-09-08,10:22:00,2208,25.55,25.6,25.55,25.6,54
2025-09-08,10:23:00,2208,25.6,25.65,25.6,25.65,62
2025-09-08,10:24:00,2208,25.65,25.65,25.6,25.65,53
2025-09-08,10:25:00,2208,25.65,25.65,25.6,25.65,59
2025-09-08,10:26:00,2208,25.65,25.65,25.6,25.6,48
2025-09-08,10:27:00,2208,25.6,25.65,25.6,25.6,75
2025-09-08,10:28:00,2208,25.65,25.65,25.6,25.6,53
2025-09-08,10:29:00,2208,25.65,25.65,25.6,25.65,111
2025-09-08,10:30:00,2208,25.65,25.65,25.6,25.65,63
2025-09-08,10:31:00,2208,25.7,25.7,25.65,25.7,81
2025-09-08,10:32:00,2208,25.7,25.8,25.7,25.8,106
2025-09-08,10:33:00,2208,25.8,25.9,25.75,25.9,317
2025-09-08,10:34:00,2208,25.9,26.0,25.85,25.95,335
2025-09-08,10:35:00,2208,25.9,25.95,25.85,25.9,243
2025-09-08,10:36:00,2208,25.95,26.0,25.9,26.0,302
2025-09-08,10:37:00,2208,26.0,26.25,25.95,26.2,997
2025-09-08,10:38:00,2208,26.2,26.25,26.1,26.15,389
2025-09-08,10:39:00,2208,26.15,26.25,26.15,26.25,274
2025-09-08,10:40:00,2208,26.2,26.3,26.15,26.2,240
2025-09-08,10:41:00,2208,26.2,26.2,26.1,26.15,241
2025-09-08,10:42:00,2208,26.15,26.2,26.1,26.2,76
2025-09-08,10:43:00,2208,26.2,26.2,26.15,26.2,57
2025-09-08,10:44:00,2208,26.2,26.25,26.15,26.25,192
2025-09-08,10:45:00,2208,26.25,26.35,26.25,26.3,285
2025-09-08,10:46:00,2208,26.3,26.3,26.2,26.25,147
2025-09-08,10:47:00,2208,26.2,26.3,26.15,26.15,114
2025-09-08,10:48:00,2208,26.15,26.25,26.1,26.15,202
2025-09-08,10:49:00,2208,26.15,26.15,26.05,26.05,37
2025-09-08,10:50:00,2208,26.05,26.1,26.05,26.1,66
2025-09-08,10:51:00,2208,26.1,26.1,26.05,26.05,37
2025-09-08,10:52:00,2208,26.05,26.1,26.05,26.05,76
2025-09-08,10:53:00,2208,26.1,26.1,26.05,26.1,54
2025-09-08,10:54:00,2208,26.1,26.2,26.1,26.1,83
2025-09-08,10:55:00,2208,26.1,26.2,26.1,26.15,76
2025-09-08,10:56:00,2208,26.15,26.25,26.15,26.25,96
2025-09-08,10:57:00,2208,26.25,26.3,26.25,26.3,56
2025-09-08,10:58:00,2208,26.3,26.3,26.2,26.25,203
2025-09-08,10:59:00,2208,26.25,26.3,26.25,26.25,139
2025-09-08,11:00:00,2208,26.25,26.35,26.25,26.35,107
2025-09-08,11:01:00,2208,26.3,26.35,26.3,26.35,182
2025-09-08,11:02:00,2208,26.4,26.4,26.35,26.4,83
2025-09-08,11:03:00,2208,26.4,26.4,26.35,26.35,160
