date,minute,stock_id,open,high,low,close,volume
2026-04-16,09:00:00,3105,448.0,456.0,447.5,453.5,1072
2026-04-16,09:01:00,3105,453.5,454.0,449.0,453.0,366
2026-04-16,09:02:00,3105,453.0,454.0,450.0,450.5,261
2026-04-16,09:03:00,3105,450.5,453.0,448.0,452.5,293
2026-04-16,09:04:00,3105,452.5,455.0,452.0,455.0,508
2026-04-16,09:05:00,3105,454.5,466.0,454.5,464.5,1947
2026-04-16,09:06:00,3105,465.0,467.5,464.0,466.5,1667
2026-04-16,09:07:00,3105,466.5,469.5,465.5,468.5,1245
2026-04-16,09:08:00,3105,469.0,469.0,466.5,467.0,796
2026-04-16,09:09:00,3105,467.0,469.0,464.5,468.0,1129
2026-04-16,09:10:00,3105,467.5,468.0,465.5,467.0,501
2026-04-16,09:11:00,3105,467.0,469.0,466.5,467.0,391
2026-04-16,09:12:00,3105,466.5,469.0,466.0,467.5,525
2026-04-16,09:13:00,3105,467.5,470.0,466.0,469.5,957
2026-04-16,09:14:00,3105,470.0,473.5,469.0,473.5,1615
2026-04-16,09:15:00,3105,473.5,474.0,472.5,473.0,582
2026-04-16,09:16:00,3105,473.0,475.0,473.0,474.0,675
2026-04-16,09:17:00,3105,473.5,480.0,473.0,479.0,1604
2026-04-16,09:18:00,3105,479.0,479.5,476.0,476.0,731
2026-04-16,09:19:00,3105,476.0,478.5,474.0,478.5,465
2026-04-16,09:20:00,3105,478.5,483.0,477.5,482.5,1397
2026-04-16,09:21:00,3105,482.5,483.0,481.5,483.0,632
2026-04-16,09:22:00,3105,483.0,483.0,481.5,482.0,304
2026-04-16,09:23:00,3105,482.5,483.0,479.5,482.5,702
2026-04-16,09:24:00,3105,482.0,482.5,479.5,480.0,247
2026-04-16,09:25:00,3105,480.0,480.0,474.5,475.5,585
2026-04-16,09:26:00,3105,475.5,479.5,475.0,479.5,348
2026-04-16,09:27:00,3105,479.5,479.5,477.0,478.5,197
2026-04-16,09:28:00,3105,478.5,481.0,478.5,479.0,443
2026-04-16,09:29:00,3105,479.0,481.0,477.5,481.0,254
2026-04-16,09:30:00,3105,481.0,481.0,477.0,477.5,191
2026-04-16,09:31:00,3105,478.0,481.0,478.0,480.0,271
2026-04-16,09:32:00,3105,481.0,481.0,479.0,480.0,79
2026-04-16,09:33:00,3105,479.5,480.0,477.5,477.5,91
2026-04-16,09:34:00,3105,477.5,480.5,477.5,480.0,302
2026-04-16,09:35:00,3105,480.5,482.0,480.0,481.5,491
2026-04-16,09:36:00,3105,481.5,483.0,481.0,482.5,636
2026-04-16,09:37:00,3105,482.5,484.0,481.0,482.0,609
2026-04-16,09:38:00,3105,482.0,482.5,481.0,481.5,187
2026-04-16,09:39:00,3105,482.0,484.5,481.5,484.0,394
2026-04-16,09:40:00,3105,484.5,484.5,484.0,484.0,167
2026-04-16,09:41:00,3105,484.0,485.0,483.5,485.0,352
2026-04-16,09:42:00,3105,484.5,487.5,484.0,487.0,925
2026-04-16,09:43:00,3105,487.5,487.5,485.0,487.5,355
2026-04-16,09:44:00,3105,486.5,487.5,486.0,486.5,149
2026-04-16,09:45:00,3105,486.5,488.0,485.5,487.0,234
2026-04-16,09:46:00,3105,487.5,488.5,486.5,488.0,291
2026-04-16,09:47:00,3105,487.5,488.0,487.5,487.5,115
2026-04-16,09:48:00,3105,487.5,488.0,486.0,486.0,96
