date,minute,stock_id,open,high,low,close,volume
2026-04-08,09:00:00,2419,34.5,34.8,34.4,34.7,642
2026-04-08,09:01:00,2419,34.75,34.75,34.45,34.75,268
2026-04-08,09:02:00,2419,34.65,35.1,34.5,34.55,465
2026-04-08,09:03:00,2419,34.5,34.65,34.2,34.6,209
2026-04-08,09:04:00,2419,34.65,34.8,34.6,34.7,78
2026-04-08,09:05:00,2419,34.65,34.8,34.65,34.65,68
2026-04-08,09:06:00,2419,34.65,34.95,34.6,34.7,210
2026-04-08,09:07:00,2419,34.65,35.3,34.55,35.2,581
2026-04-08,09:08:00,2419,35.25,35.65,35.15,35.2,556
2026-04-08,09:09:00,2419,35.2,35.3,35.15,35.3,197
2026-04-08,09:10:00,2419,35.25,35.3,35.0,35.1,194
2026-04-08,09:11:00,2419,35.1,35.3,34.95,35.3,267
2026-04-08,09:12:00,2419,35.25,35.45,35.15,35.3,210
2026-04-08,09:13:00,2419,35.3,35.3,34.9,34.95,100
2026-04-08,09:14:00,2419,34.95,34.95,34.85,34.9,48
2026-04-08,09:15:00,2419,34.9,35.05,34.9,35.0,153
2026-04-08,09:16:00,2419,35.0,35.0,34.75,34.75,98
2026-04-08,09:17:00,2419,34.75,34.9,34.7,34.85,111
2026-04-08,09:18:00,2419,34.85,34.95,34.85,34.9,31
2026-04-08,09:19:00,2419,34.9,35.0,34.8,34.8,115
2026-04-08,09:20:00,2419,34.8,34.8,34.7,34.7,90
2026-04-08,09:21:00,2419,34.75,35.0,34.75,35.0,103
2026-04-08,09:22:00,2419,35.0,35.15,35.0,35.1,109
2026-04-08,09:23:00,2419,35.1,35.3,35.1,35.3,151
2026-04-08,09:24:00,2419,35.3,35.35,35.1,35.15,73
2026-04-08,09:25:00,2419,35.15,35.15,35.0,35.0,60
2026-04-08,09:26:00,2419,35.05,35.1,34.85,34.9,110
2026-04-08,09:27:00,2419,34.95,34.95,34.9,34.95,22
2026-04-08,09:28:00,2419,34.95,35.0,34.8,34.9,41
2026-04-08,09:29:00,2419,34.95,35.0,34.95,34.95,35
2026-04-08,09:30:00,2419,34.95,35.0,34.9,34.9,65
2026-04-08,09:31:00,2419,34.9,34.9,34.85,34.9,21
2026-04-08,09:32:00,2419,34.9,34.95,34.9,34.95,15
2026-04-08,09:33:00,2419,34.95,34.95,34.9,34.9,23
2026-04-08,09:34:00,2419,34.9,35.15,34.85,35.15,281
2026-04-08,09:35:00,2419,35.15,35.15,35.15,35.15,33
2026-04-08,09:36:00,2419,35.15,35.2,35.15,35.15,46
2026-04-08,09:37:00,2419,35.15,35.65,35.15,35.6,987
2026-04-08,09:38:00,2419,35.6,35.6,35.5,35.5,112
2026-04-08,09:39:00,2419,35.55,35.7,35.5,35.55,306
2026-04-08,09:40:00,2419,35.6,35.75,35.55,35.7,206
2026-04-08,09:41:00,2419,35.7,35.7,35.25,35.3,170
2026-04-08,09:42:00,2419,35.25,35.3,35.15,35.25,84
2026-04-08,09:43:00,2419,35.25,35.4,35.25,35.4,42
2026-04-08,09:44:00,2419,35.4,35.45,35.4,35.4,44
2026-04-08,09:45:00,2419,35.4,35.75,35.35,35.6,313
2026-04-08,09:46:00,2419,35.6,35.7,35.5,35.65,81
2026-04-08,09:47:00,2419,35.65,35.65,35.55,35.6,45
2026-04-08,09:48:00,2419,35.55,35.55,35.45,35.45,55
2026-04-08,09:49:00,2419,35.5,35.5,35.45,35.5,71
2026-04-08,09:50:00,2419,35.5,35.6,35.5,35.55,43
2026-04-08,09:51:00,2419,35.6,35.6,35.45,35.5,29
2026-04-08,09:52:00,2419,35.45,35.5,35.35,35.5,76
2026-04-08,09:53:00,2419,35.55,35.65,35.45,35.65,169
2026-04-08,09:54:00,2419,35.65,35.65,35.55,35.6,64
2026-04-08,09:55:00,2419,35.6,35.8,35.6,35.75,482
2026-04-08,09:56:00,2419,35.75,35.8,35.65,35.7,140
2026-04-08,09:57:00,2419,35.6,35.65,35.45,35.45,65
2026-04-08,09:58:00,2419,35.5,35.55,35.35,35.4,76
2026-04-08,09:59:00,2419,35.4,35.4,35.3,35.3,81
2026-04-08,10:00:00,2419,35.35,35.4,35.3,35.4,25
2026-04-08,10:01:00,2419,35.4,35.4,35.35,35.35,33
2026-04-08,10:02:00,2419,35.35,35.4,35.35,35.4,55
2026-04-08,10:03:00,2419,35.4,35.4,35.35,35.35,19
2026-04-08,10:04:00,2419,35.35,35.4,35.35,35.4,43
2026-04-08,10:05:00,2419,35.4,35.5,35.4,35.5,44
2026-04-08,10:06:00,2419,35.5,35.55,35.5,35.55,54
2026-04-08,10:07:00,2419,35.5,35.5,35.45,35.5,51
2026-04-08,10:08:00,2419,35.5,35.5,35.45,35.45,15
2026-04-08,10:09:00,2419,35.45,35.45,35.4,35.45,35
2026-04-08,10:10:00,2419,35.45,35.55,35.45,35.55,84
2026-04-08,10:11:00,2419,35.55,35.55,35.45,35.5,96
2026-04-08,10:12:00,2419,35.45,35.55,35.45,35.55,35
2026-04-08,10:13:00,2419,35.5,35.5,35.45,35.5,25
2026-04-08,10:14:00,2419,35.55,35.65,35.55,35.55,136
2026-04-08,10:15:00,2419,35.6,35.75,35.55,35.75,162
2026-04-08,10:16:00,2419,35.75,35.8,35.6,35.6,75
2026-04-08,10:17:00,2419,35.55,35.55,35.5,35.5,36
2026-04-08,10:18:00,2419,35.5,35.5,35.45,35.45,5
2026-04-08,10:19:00,2419,35.45,35.45,35.35,35.35,61
2026-04-08,10:20:00,2419,35.35,35.4,35.3,35.3,37
2026-04-08,10:21:00,2419,35.25,35.3,35.15,35.3,88
2026-04-08,10:22:00,2419,35.25,35.3,35.15,35.15,16
2026-04-08,10:23:00,2419,35.15,35.2,35.15,35.2,29
2026-04-08,10:24:00,2419,35.2,35.2,35.15,35.15,35
2026-04-08,10:25:00,2419,35.1,35.25,35.1,35.25,83
2026-04-08,10:26:00,2419,35.25,35.25,35.2,35.25,30
2026-04-08,10:27:00,2419,35.25,35.45,35.15,35.45,63
2026-04-08,10:28:00,2419,35.45,35.45,35.35,35.4,17
2026-04-08,10:29:00,2419,35.4,35.55,35.3,35.55,107
2026-04-08,10:30:00,2419,35.55,36.15,35.55,36.1,1206
2026-04-08,10:31:00,2419,36.15,36.25,36.0,36.1,295
2026-04-08,10:32:00,2419,36.15,36.2,36.0,36.0,104
2026-04-08,10:33:00,2419,36.0,36.05,35.95,36.05,51
2026-04-08,10:34:00,2419,36.05,36.1,36.0,36.05,91
2026-04-08,10:35:00,2419,36.05,36.1,36.0,36.0,48
2026-04-08,10:36:00,2419,36.05,36.05,36.0,36.0,33
2026-04-08,10:37:00,2419,36.0,36.4,36.0,36.3,362
2026-04-08,10:38:00,2419,36.35,36.45,36.2,36.2,162
2026-04-08,10:39:00,2419,36.2,36.25,36.15,36.25,44
2026-04-08,10:40:00,2419,36.25,36.25,36.1,36.1,41
2026-04-08,10:41:00,2419,36.1,36.25,36.1,36.2,31
2026-04-08,10:42:00,2419,36.2,36.65,36.2,36.55,632
2026-04-08,10:43:00,2419,36.6,36.6,36.45,36.45,111
2026-04-08,10:44:00,2419,36.45,36.55,36.45,36.45,99
2026-04-08,10:45:00,2419,36.4,36.5,36.35,36.5,69
2026-04-08,10:46:00,2419,36.5,36.5,36.25,36.5,51
2026-04-08,10:47:00,2419,36.45,36.45,36.35,36.45,59
2026-04-08,10:48:00,2419,36.5,36.55,36.5,36.55,64
2026-04-08,10:49:00,2419,36.55,36.55,36.4,36.4,62
2026-04-08,10:50:00,2419,36.4,36.5,36.4,36.45,20
2026-04-08,10:51:00,2419,36.45,36.6,36.45,36.6,136
2026-04-08,10:52:00,2419,36.55,36.75,36.55,36.65,188
2026-04-08,10:53:00,2419,36.6,36.75,36.6,36.65,147
2026-04-08,10:54:00,2419,36.7,36.75,36.45,36.5,70
2026-04-08,10:55:00,2419,36.45,36.6,36.45,36.45,41
2026-04-08,10:56:00,2419,36.5,36.55,36.4,36.4,79
2026-04-08,10:57:00,2419,36.35,36.45,36.35,36.4,34
2026-04-08,10:58:00,2419,36.4,36.65,36.35,36.6,151
2026-04-08,10:59:00,2419,36.6,36.7,36.6,36.65,39
2026-04-08,11:00:00,2419,36.6,36.65,36.6,36.6,19
2026-04-08,11:01:00,2419,36.6,36.65,36.55,36.6,16
2026-04-08,11:02:00,2419,36.55,36.6,36.5,36.55,21
2026-04-08,11:03:00,2419,36.5,36.65,36.5,36.6,43
2026-04-08,11:04:00,2419,36.55,36.7,36.55,36.65,27
2026-04-08,11:05:00,2419,36.65,36.65,36.6,36.6,10
2026-04-08,11:06:00,2419,36.6,36.95,36.6,36.95,3379
2026-04-08,11:07:00,2419,36.95,36.95,36.95,36.95,268
2026-04-08,11:08:00,2419,36.95,36.95,36.95,36.95,86
2026-04-08,11:09:00,2419,36.95,36.95,36.95,36.95,54
2026-04-08,11:10:00,2419,36.95,36.95,36.95,36.95,47
2026-04-08,11:11:00,2419,36.95,36.95,36.95,36.95,82
2026-04-08,11:12:00,2419,36.95,36.95,36.95,36.95,203
2026-04-08,11:13:00,2419,36.95,36.95,36.95,36.95,36
2026-04-08,11:14:00,2419,36.95,36.95,36.95,36.95,76
2026-04-08,11:15:00,2419,36.95,36.95,36.95,36.95,67
2026-04-08,11:16:00,2419,36.95,36.95,36.95,36.95,30
2026-04-08,11:17:00,2419,36.95,36.95,36.95,36.95,22
2026-04-08,11:18:00,2419,36.95,36.95,36.95,36.95,23
2026-04-08,11:19:00,2419,36.95,36.95,36.95,36.95,12
2026-04-08,11:20:00,2419,36.95,36.95,36.95,36.95,7
2026-04-08,11:21:00,2419,36.95,36.95,36.95,36.95,5
2026-04-08,11:22:00,2419,36.95,36.95,36.95,36.95,47
2026-04-08,11:23:00,2419,36.95,36.95,36.95,36.95,31
2026-04-08,11:24:00,2419,36.95,36.95,36.95,36.95,15
2026-04-08,11:25:00,2419,36.95,36.95,36.95,36.95,16
2026-04-08,11:26:00,2419,36.95,36.95,36.95,36.95,9
2026-04-08,11:27:00,2419,36.95,36.95,36.95,36.95,7
2026-04-08,11:28:00,2419,36.95,36.95,36.95,36.95,11
2026-04-08,11:29:00,2419,36.95,36.95,36.95,36.95,12
2026-04-08,11:30:00,2419,36.95,36.95,36.95,36.95,22
2026-04-08,11:31:00,2419,36.95,36.95,36.95,36.95,18
2026-04-08,11:32:00,2419,36.95,36.95,36.95,36.95,29
2026-04-08,11:33:00,2419,36.95,36.95,36.95,36.95,9
2026-04-08,11:34:00,2419,36.95,36.95,36.95,36.95,2
2026-04-08,11:35:00,2419,36.95,36.95,36.95,36.95,5
2026-04-08,11:36:00,2419,36.95,36.95,36.95,36.95,6
2026-04-08,11:37:00,2419,36.95,36.95,36.95,36.95,13
2026-04-08,11:38:00,2419,36.95,36.95,36.95,36.95,6
2026-04-08,11:39:00,2419,36.95,36.95,36.95,36.95,65
2026-04-08,11:40:00,2419,36.95,36.95,36.95,36.95,27
2026-04-08,11:41:00,2419,36.95,36.95,36.95,36.95,9
2026-04-08,11:42:00,2419,36.95,36.95,36.95,36.95,13
2026-04-08,11:43:00,2419,36.95,36.95,36.95,36.95,7
2026-04-08,11:44:00,2419,36.95,36.95,36.95,36.95,1
2026-04-08,11:45:00,2419,36.95,36.95,36.95,36.95,9
2026-04-08,11:46:00,2419,36.95,36.95,36.95,36.95,14
2026-04-08,11:47:00,2419,36.95,36.95,36.95,36.95,13
2026-04-08,11:48:00,2419,36.95,36.95,36.95,36.95,6
2026-04-08,11:49:00,2419,36.95,36.95,36.95,36.95,2
2026-04-08,11:50:00,2419,36.95,36.95,36.95,36.95,24
2026-04-08,11:51:00,2419,36.95,36.95,36.95,36.95,3
2026-04-08,11:52:00,2419,36.95,36.95,36.95,36.95,3
2026-04-08,11:54:00,2419,36.95,36.95,36.95,36.95,4
