date,minute,stock_id,open,high,low,close,volume
2025-09-08,09:00:00,2231,131.0,133.5,130.5,132.5,391
2025-09-08,09:01:00,2231,132.5,134.0,132.0,134.0,119
2025-09-08,09:02:00,2231,134.5,134.5,132.0,132.5,92
2025-09-08,09:03:00,2231,132.5,132.5,132.0,132.0,27
2025-09-08,09:04:00,2231,132.0,133.0,132.0,133.0,49
2025-09-08,09:05:00,2231,132.5,134.5,132.0,134.5,104
2025-09-08,09:06:00,2231,134.5,135.0,133.0,134.0,141
2025-09-08,09:07:00,2231,134.5,136.0,134.0,135.0,171
2025-09-08,09:08:00,2231,135.0,135.5,134.0,134.0,103
2025-09-08,09:09:00,2231,134.0,134.5,133.5,134.5,59
2025-09-08,09:10:00,2231,134.0,134.0,133.5,133.5,42
2025-09-08,09:11:00,2231,133.5,133.5,132.0,132.0,97
2025-09-08,09:12:00,2231,132.0,133.0,132.0,133.0,51
2025-09-08,09:13:00,2231,133.0,133.0,132.0,132.0,23
2025-09-08,09:14:00,2231,132.0,133.5,132.0,133.5,64
2025-09-08,09:15:00,2231,133.0,133.0,133.0,133.0,2
2025-09-08,09:16:00,2231,133.0,133.0,132.0,132.5,31
2025-09-08,09:17:00,2231,132.0,133.0,132.0,133.0,28
2025-09-08,09:18:00,2231,133.5,134.5,133.0,134.5,43
2025-09-08,09:19:00,2231,134.5,134.5,133.5,133.5,50
2025-09-08,09:20:00,2231,134.5,134.5,133.5,134.5,38
2025-09-08,09:21:00,2231,134.5,134.5,134.0,134.0,28
2025-09-08,09:22:00,2231,134.5,135.5,134.0,135.5,101
2025-09-08,09:23:00,2231,135.5,135.5,135.0,135.0,53
2025-09-08,09:24:00,2231,135.5,136.0,135.0,135.5,84
2025-09-08,09:25:00,2231,135.5,135.5,134.5,135.5,72
2025-09-08,09:26:00,2231,135.0,135.5,134.5,135.0,33
2025-09-08,09:27:00,2231,135.0,135.0,135.0,135.0,15
2025-09-08,09:28:00,2231,135.5,136.0,135.0,135.5,80
2025-09-08,09:29:00,2231,135.5,135.5,135.0,135.5,20
2025-09-08,09:30:00,2231,135.0,135.0,135.0,135.0,27
2025-09-08,09:31:00,2231,135.0,135.0,135.0,135.0,32
2025-09-08,09:32:00,2231,134.5,134.5,134.5,134.5,43
2025-09-08,09:33:00,2231,134.0,134.0,133.5,134.0,46
2025-09-08,09:34:00,2231,134.0,134.5,133.5,134.5,65
2025-09-08,09:35:00,2231,135.0,135.0,135.0,135.0,25
2025-09-08,09:36:00,2231,135.0,135.0,134.5,134.5,21
2025-09-08,09:37:00,2231,134.5,134.5,134.5,134.5,7
2025-09-08,09:38:00,2231,134.5,134.5,134.5,134.5,8
2025-09-08,09:39:00,2231,134.0,134.5,134.0,134.5,8
2025-09-08,09:40:00,2231,134.0,134.0,134.0,134.0,6
2025-09-08,09:41:00,2231,134.5,134.5,134.5,134.5,22
2025-09-08,09:42:00,2231,134.5,134.5,134.5,134.5,3
2025-09-08,09:43:00,2231,134.5,134.5,134.5,134.5,1
2025-09-08,09:44:00,2231,134.0,134.0,133.5,133.5,57
2025-09-08,09:45:00,2231,133.5,133.5,133.0,133.0,12
2025-09-08,09:46:00,2231,133.0,133.5,133.0,133.0,13
2025-09-08,09:47:00,2231,133.0,133.0,133.0,133.0,64
2025-09-08,09:48:00,2231,133.0,133.0,133.0,133.0,4
2025-09-08,09:49:00,2231,133.0,133.0,133.0,133.0,5
2025-09-08,09:50:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,09:52:00,2231,133.0,133.0,133.0,133.0,3
2025-09-08,09:53:00,2231,133.0,133.0,133.0,133.0,15
2025-09-08,09:54:00,2231,132.5,132.5,132.5,132.5,16
2025-09-08,09:55:00,2231,132.5,132.5,132.5,132.5,9
2025-09-08,09:56:00,2231,132.5,133.0,132.5,133.0,27
2025-09-08,09:57:00,2231,133.0,133.0,133.0,133.0,5
2025-09-08,09:58:00,2231,133.0,133.5,133.0,133.5,2
2025-09-08,09:59:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:00:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:01:00,2231,133.0,133.0,133.0,133.0,16
2025-09-08,10:02:00,2231,133.0,133.0,133.0,133.0,3
2025-09-08,10:03:00,2231,133.0,133.0,133.0,133.0,4
2025-09-08,10:04:00,2231,133.0,133.5,133.0,133.0,12
2025-09-08,10:06:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:09:00,2231,133.0,133.0,133.0,133.0,4
2025-09-08,10:10:00,2231,133.0,133.5,133.0,133.0,5
2025-09-08,10:11:00,2231,133.0,133.0,133.0,133.0,2
2025-09-08,10:13:00,2231,133.0,133.0,132.5,133.0,51
2025-09-08,10:14:00,2231,133.0,133.0,133.0,133.0,3
2025-09-08,10:15:00,2231,133.0,133.0,133.0,133.0,2
2025-09-08,10:16:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:17:00,2231,133.0,133.0,133.0,133.0,2
2025-09-08,10:18:00,2231,132.5,132.5,132.5,132.5,2
2025-09-08,10:19:00,2231,132.5,132.5,132.5,132.5,2
2025-09-08,10:20:00,2231,132.5,132.5,132.0,132.0,66
2025-09-08,10:21:00,2231,132.0,132.5,132.0,132.5,25
2025-09-08,10:22:00,2231,132.5,132.5,132.5,132.5,1
2025-09-08,10:23:00,2231,132.5,132.5,132.5,132.5,2
2025-09-08,10:24:00,2231,132.5,132.5,132.5,132.5,6
2025-09-08,10:25:00,2231,132.0,132.0,132.0,132.0,4
2025-09-08,10:26:00,2231,132.0,132.5,132.0,132.5,41
2025-09-08,10:27:00,2231,132.5,132.5,132.5,132.5,3
2025-09-08,10:28:00,2231,132.5,133.5,132.5,133.5,26
2025-09-08,10:29:00,2231,133.5,133.5,133.5,133.5,2
2025-09-08,10:30:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:31:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:32:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:33:00,2231,133.0,133.0,133.0,133.0,28
2025-09-08,10:35:00,2231,132.5,132.5,132.5,132.5,2
2025-09-08,10:36:00,2231,132.5,132.5,132.5,132.5,1
2025-09-08,10:38:00,2231,132.5,132.5,132.5,132.5,15
2025-09-08,10:39:00,2231,132.5,132.5,132.5,132.5,3
2025-09-08,10:40:00,2231,132.5,132.5,132.5,132.5,1
2025-09-08,10:44:00,2231,132.5,132.5,132.5,132.5,3
2025-09-08,10:45:00,2231,132.5,132.5,132.5,132.5,1
2025-09-08,10:46:00,2231,132.5,133.0,132.5,132.5,3
2025-09-08,10:47:00,2231,132.5,133.0,132.5,133.0,3
2025-09-08,10:49:00,2231,132.5,132.5,132.5,132.5,1
2025-09-08,10:51:00,2231,133.0,133.0,132.5,132.5,3
2025-09-08,10:53:00,2231,132.5,132.5,132.5,132.5,1
2025-09-08,10:54:00,2231,132.5,132.5,132.5,132.5,1
2025-09-08,10:55:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:56:00,2231,133.0,133.0,133.0,133.0,2
2025-09-08,10:57:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:58:00,2231,133.0,133.0,133.0,133.0,1
2025-09-08,10:59:00,2231,132.5,132.5,132.5,132.5,1
2025-09-08,11:00:00,2231,132.5,132.5,132.5,132.5,3
