date,minute,stock_id,open,high,low,close,volume
2025-10-31,09:00:00,1519,655.0,655.0,651.0,654.0,372
2025-10-31,09:01:00,1519,654.0,665.0,653.0,665.0,451
2025-10-31,09:02:00,1519,664.0,669.0,662.0,668.0,561
2025-10-31,09:03:00,1519,669.0,672.0,666.0,671.0,598
2025-10-31,09:04:00,1519,670.0,675.0,667.0,673.0,360
2025-10-31,09:05:00,1519,673.0,674.0,672.0,673.0,215
2025-10-31,09:06:00,1519,673.0,678.0,672.0,677.0,472
2025-10-31,09:07:00,1519,677.0,685.0,674.0,683.0,549
2025-10-31,09:08:00,1519,684.0,694.0,683.0,692.0,591
2025-10-31,09:09:00,1519,691.0,692.0,685.0,689.0,399
2025-10-31,09:10:00,1519,690.0,695.0,688.0,695.0,312
2025-10-31,09:11:00,1519,694.0,695.0,691.0,694.0,280
2025-10-31,09:12:00,1519,693.0,698.0,692.0,696.0,517
2025-10-31,09:13:00,1519,696.0,704.0,696.0,703.0,582
2025-10-31,09:14:00,1519,702.0,705.0,702.0,705.0,231
2025-10-31,09:15:00,1519,704.0,705.0,700.0,704.0,249
2025-10-31,09:16:00,1519,703.0,709.0,703.0,709.0,307
2025-10-31,09:17:00,1519,708.0,715.0,708.0,714.0,664
2025-10-31,09:18:00,1519,714.0,715.0,710.0,711.0,263
2025-10-31,09:19:00,1519,711.0,713.0,710.0,712.0,60
2025-10-31,09:20:00,1519,712.0,713.0,711.0,711.0,57
2025-10-31,09:21:00,1519,711.0,714.0,710.0,714.0,207
2025-10-31,09:22:00,1519,714.0,715.0,713.0,715.0,343
2025-10-31,09:23:00,1519,714.0,715.0,714.0,715.0,441
2025-10-31,09:24:00,1519,715.0,715.0,713.0,713.0,158
2025-10-31,09:25:00,1519,713.0,714.0,710.0,713.0,229
2025-10-31,09:26:00,1519,714.0,714.0,712.0,714.0,163
2025-10-31,09:27:00,1519,715.0,715.0,714.0,715.0,64
2025-10-31,09:28:00,1519,715.0,715.0,714.0,714.0,78
2025-10-31,09:29:00,1519,714.0,715.0,713.0,714.0,59
2025-10-31,09:30:00,1519,714.0,715.0,714.0,714.0,58
2025-10-31,09:31:00,1519,714.0,715.0,714.0,715.0,21
2025-10-31,09:32:00,1519,714.0,715.0,714.0,714.0,37
2025-10-31,09:33:00,1519,714.0,715.0,714.0,715.0,1016
2025-10-31,09:34:00,1519,715.0,715.0,715.0,715.0,19
2025-10-31,09:35:00,1519,715.0,715.0,715.0,715.0,65
2025-10-31,09:36:00,1519,715.0,715.0,715.0,715.0,44
2025-10-31,09:37:00,1519,715.0,715.0,715.0,715.0,27
2025-10-31,09:38:00,1519,715.0,715.0,715.0,715.0,39
2025-10-31,09:39:00,1519,715.0,715.0,715.0,715.0,3
2025-10-31,09:40:00,1519,715.0,715.0,715.0,715.0,6
2025-10-31,09:41:00,1519,715.0,715.0,715.0,715.0,15
2025-10-31,09:42:00,1519,715.0,715.0,715.0,715.0,21
2025-10-31,09:43:00,1519,715.0,715.0,715.0,715.0,4
2025-10-31,09:44:00,1519,715.0,715.0,715.0,715.0,3
2025-10-31,09:45:00,1519,715.0,715.0,715.0,715.0,8
2025-10-31,09:46:00,1519,715.0,715.0,715.0,715.0,10
2025-10-31,09:47:00,1519,715.0,715.0,715.0,715.0,16
2025-10-31,09:48:00,1519,715.0,715.0,715.0,715.0,13
2025-10-31,09:49:00,1519,715.0,715.0,715.0,715.0,14
2025-10-31,09:50:00,1519,715.0,715.0,715.0,715.0,19
2025-10-31,09:51:00,1519,715.0,715.0,715.0,715.0,10
2025-10-31,09:52:00,1519,715.0,715.0,715.0,715.0,3
2025-10-31,09:53:00,1519,715.0,715.0,715.0,715.0,5
2025-10-31,09:54:00,1519,715.0,715.0,715.0,715.0,1
2025-10-31,09:55:00,1519,715.0,715.0,715.0,715.0,5
2025-10-31,09:56:00,1519,715.0,715.0,715.0,715.0,9
2025-10-31,09:57:00,1519,715.0,715.0,715.0,715.0,9
2025-10-31,09:58:00,1519,715.0,715.0,715.0,715.0,7
2025-10-31,09:59:00,1519,715.0,715.0,715.0,715.0,5
2025-10-31,10:00:00,1519,715.0,715.0,715.0,715.0,2
2025-10-31,10:03:00,1519,715.0,715.0,715.0,715.0,5
2025-10-31,10:04:00,1519,715.0,715.0,715.0,715.0,2
2025-10-31,10:05:00,1519,715.0,715.0,715.0,715.0,4
2025-10-31,10:06:00,1519,715.0,715.0,715.0,715.0,3
2025-10-31,10:07:00,1519,715.0,715.0,715.0,715.0,4
2025-10-31,10:08:00,1519,715.0,715.0,715.0,715.0,3
2025-10-31,10:09:00,1519,715.0,715.0,715.0,715.0,2
2025-10-31,10:10:00,1519,715.0,715.0,715.0,715.0,10
2025-10-31,10:11:00,1519,715.0,715.0,715.0,715.0,2
2025-10-31,10:12:00,1519,715.0,715.0,715.0,715.0,1
2025-10-31,10:13:00,1519,715.0,715.0,715.0,715.0,4
2025-10-31,10:14:00,1519,715.0,715.0,715.0,715.0,13
2025-10-31,10:15:00,1519,715.0,715.0,715.0,715.0,4
2025-10-31,10:16:00,1519,715.0,715.0,715.0,715.0,4
2025-10-31,10:18:00,1519,715.0,715.0,715.0,715.0,1
2025-10-31,10:19:00,1519,715.0,715.0,715.0,715.0,2
2025-10-31,10:20:00,1519,715.0,715.0,715.0,715.0,3
2025-10-31,10:21:00,1519,715.0,715.0,715.0,715.0,6
2025-10-31,10:22:00,1519,715.0,715.0,715.0,715.0,2
2025-10-31,10:23:00,1519,715.0,715.0,715.0,715.0,1
2025-10-31,10:24:00,1519,715.0,715.0,715.0,715.0,11
2025-10-31,10:25:00,1519,715.0,715.0,715.0,715.0,2
