date,minute,stock_id,open,high,low,close,volume
2026-04-17,09:00:00,3363,852.0,865.0,850.0,865.0,263
2026-04-17,09:01:00,3363,865.0,878.0,863.0,870.0,334
2026-04-17,09:02:00,3363,870.0,872.0,866.0,870.0,198
2026-04-17,09:03:00,3363,870.0,879.0,870.0,878.0,248
2026-04-17,09:04:00,3363,878.0,879.0,874.0,877.0,223
2026-04-17,09:05:00,3363,877.0,879.0,872.0,872.0,103
2026-04-17,09:06:00,3363,872.0,888.0,872.0,887.0,283
2026-04-17,09:07:00,3363,887.0,889.0,886.0,889.0,150
2026-04-17,09:08:00,3363,889.0,900.0,888.0,898.0,197
2026-04-17,09:09:00,3363,898.0,901.0,892.0,894.0,144
2026-04-17,09:10:00,3363,894.0,895.0,888.0,894.0,84
2026-04-17,09:11:00,3363,894.0,905.0,894.0,903.0,138
2026-04-17,09:12:00,3363,904.0,904.0,899.0,900.0,77
2026-04-17,09:13:00,3363,899.0,906.0,898.0,904.0,130
2026-04-17,09:14:00,3363,904.0,907.0,900.0,900.0,82
2026-04-17,09:15:00,3363,900.0,900.0,893.0,893.0,59
2026-04-17,09:16:00,3363,895.0,903.0,894.0,903.0,83
2026-04-17,09:17:00,3363,901.0,902.0,900.0,900.0,20
2026-04-17,09:18:00,3363,901.0,902.0,900.0,902.0,27
2026-04-17,09:19:00,3363,903.0,905.0,903.0,904.0,38
2026-04-17,09:20:00,3363,904.0,904.0,901.0,902.0,24
2026-04-17,09:21:00,3363,901.0,902.0,898.0,898.0,34
2026-04-17,09:22:00,3363,897.0,898.0,896.0,896.0,32
2026-04-17,09:23:00,3363,895.0,895.0,891.0,891.0,53
2026-04-17,09:24:00,3363,891.0,891.0,885.0,886.0,73
2026-04-17,09:25:00,3363,885.0,885.0,880.0,882.0,94
2026-04-17,09:26:00,3363,882.0,883.0,880.0,880.0,58
2026-04-17,09:27:00,3363,881.0,886.0,880.0,880.0,65
2026-04-17,09:28:00,3363,881.0,887.0,881.0,886.0,30
2026-04-17,09:29:00,3363,887.0,890.0,885.0,888.0,49
2026-04-17,09:30:00,3363,888.0,895.0,886.0,895.0,75
2026-04-17,09:31:00,3363,894.0,894.0,885.0,887.0,31
2026-04-17,09:32:00,3363,890.0,894.0,890.0,892.0,23
2026-04-17,09:33:00,3363,891.0,892.0,888.0,892.0,12
2026-04-17,09:34:00,3363,891.0,891.0,887.0,887.0,23
2026-04-17,09:35:00,3363,887.0,888.0,887.0,888.0,8
2026-04-17,09:36:00,3363,888.0,888.0,886.0,886.0,7
2026-04-17,09:37:00,3363,887.0,888.0,887.0,888.0,5
2026-04-17,09:38:00,3363,888.0,890.0,888.0,890.0,11
2026-04-17,09:39:00,3363,890.0,890.0,890.0,890.0,8
2026-04-17,09:40:00,3363,890.0,890.0,890.0,890.0,2
2026-04-17,09:41:00,3363,890.0,892.0,889.0,892.0,24
2026-04-17,09:42:00,3363,892.0,899.0,892.0,898.0,66
2026-04-17,09:43:00,3363,898.0,903.0,898.0,902.0,85
2026-04-17,09:44:00,3363,903.0,906.0,902.0,903.0,118
2026-04-17,09:45:00,3363,902.0,902.0,899.0,900.0,14
2026-04-17,09:46:00,3363,899.0,902.0,899.0,901.0,14
2026-04-17,09:47:00,3363,901.0,903.0,901.0,903.0,24
2026-04-17,09:48:00,3363,903.0,908.0,903.0,908.0,108
2026-04-17,09:49:00,3363,906.0,908.0,906.0,906.0,24
2026-04-17,09:50:00,3363,905.0,905.0,904.0,904.0,5
2026-04-17,09:51:00,3363,904.0,905.0,904.0,905.0,19
2026-04-17,09:52:00,3363,905.0,905.0,904.0,905.0,6
2026-04-17,09:53:00,3363,905.0,906.0,905.0,906.0,12
2026-04-17,09:54:00,3363,906.0,906.0,904.0,904.0,50
2026-04-17,09:55:00,3363,903.0,903.0,901.0,902.0,18
2026-04-17,09:56:00,3363,902.0,903.0,901.0,903.0,23
2026-04-17,09:57:00,3363,903.0,903.0,902.0,903.0,3
2026-04-17,09:58:00,3363,903.0,905.0,902.0,905.0,22
2026-04-17,09:59:00,3363,905.0,905.0,905.0,905.0,4
2026-04-17,10:00:00,3363,903.0,904.0,903.0,904.0,10
2026-04-17,10:01:00,3363,903.0,903.0,903.0,903.0,4
2026-04-17,10:02:00,3363,903.0,903.0,902.0,902.0,23
2026-04-17,10:03:00,3363,902.0,903.0,901.0,903.0,17
2026-04-17,10:04:00,3363,902.0,903.0,902.0,903.0,5
2026-04-17,10:05:00,3363,901.0,903.0,901.0,902.0,5
2026-04-17,10:06:00,3363,902.0,902.0,902.0,902.0,2
2026-04-17,10:07:00,3363,902.0,902.0,901.0,901.0,8
2026-04-17,10:08:00,3363,901.0,901.0,899.0,899.0,20
2026-04-17,10:09:00,3363,898.0,898.0,898.0,898.0,15
2026-04-17,10:10:00,3363,898.0,899.0,898.0,898.0,6
2026-04-17,10:11:00,3363,898.0,902.0,898.0,902.0,15
2026-04-17,10:12:00,3363,902.0,902.0,902.0,902.0,1
2026-04-17,10:13:00,3363,902.0,902.0,902.0,902.0,2
2026-04-17,10:14:00,3363,902.0,902.0,902.0,902.0,1
2026-04-17,10:15:00,3363,902.0,903.0,902.0,903.0,12
2026-04-17,10:16:00,3363,903.0,903.0,903.0,903.0,4
2026-04-17,10:18:00,3363,903.0,903.0,903.0,903.0,2
2026-04-17,10:19:00,3363,903.0,903.0,903.0,903.0,10
2026-04-17,10:21:00,3363,903.0,903.0,903.0,903.0,2
2026-04-17,10:22:00,3363,903.0,903.0,902.0,902.0,17
2026-04-17,10:23:00,3363,902.0,902.0,899.0,899.0,14
2026-04-17,10:24:00,3363,898.0,898.0,897.0,897.0,17
2026-04-17,10:25:00,3363,897.0,900.0,897.0,900.0,8
2026-04-17,10:26:00,3363,900.0,901.0,900.0,901.0,5
2026-04-17,10:27:00,3363,902.0,904.0,902.0,903.0,18
2026-04-17,10:29:00,3363,904.0,905.0,904.0,905.0,33
2026-04-17,10:30:00,3363,905.0,905.0,905.0,905.0,12
2026-04-17,10:31:00,3363,905.0,905.0,904.0,904.0,6
2026-04-17,10:32:00,3363,904.0,906.0,904.0,905.0,37
2026-04-17,10:33:00,3363,905.0,906.0,905.0,906.0,5
2026-04-17,10:34:00,3363,906.0,907.0,906.0,907.0,14
2026-04-17,10:35:00,3363,906.0,912.0,906.0,912.0,186
2026-04-17,10:36:00,3363,911.0,911.0,908.0,908.0,17
2026-04-17,10:37:00,3363,908.0,908.0,907.0,907.0,5
2026-04-17,10:38:00,3363,907.0,909.0,907.0,909.0,5
2026-04-17,10:39:00,3363,908.0,909.0,907.0,909.0,10
2026-04-17,10:40:00,3363,909.0,909.0,906.0,906.0,11
2026-04-17,10:41:00,3363,905.0,905.0,903.0,903.0,12
2026-04-17,10:42:00,3363,902.0,902.0,901.0,902.0,6
2026-04-17,10:43:00,3363,903.0,904.0,903.0,903.0,7
2026-04-17,10:44:00,3363,903.0,903.0,902.0,902.0,8
2026-04-17,10:45:00,3363,903.0,903.0,903.0,903.0,2
2026-04-17,10:46:00,3363,905.0,905.0,903.0,903.0,8
2026-04-17,10:47:00,3363,902.0,902.0,902.0,902.0,2
2026-04-17,10:48:00,3363,902.0,902.0,902.0,902.0,4
2026-04-17,10:49:00,3363,902.0,903.0,902.0,903.0,3
2026-04-17,10:50:00,3363,902.0,902.0,902.0,902.0,7
2026-04-17,10:51:00,3363,901.0,901.0,901.0,901.0,15
2026-04-17,10:53:00,3363,902.0,902.0,901.0,901.0,4
2026-04-17,10:54:00,3363,902.0,902.0,902.0,902.0,3
2026-04-17,10:56:00,3363,904.0,904.0,904.0,904.0,1
2026-04-17,10:57:00,3363,904.0,904.0,903.0,903.0,3
2026-04-17,10:58:00,3363,903.0,903.0,903.0,903.0,2
2026-04-17,10:59:00,3363,901.0,901.0,901.0,901.0,1
2026-04-17,11:00:00,3363,904.0,904.0,903.0,903.0,2
2026-04-17,11:02:00,3363,903.0,903.0,902.0,902.0,6
2026-04-17,11:03:00,3363,902.0,902.0,902.0,902.0,1
2026-04-17,11:04:00,3363,901.0,903.0,900.0,902.0,10
2026-04-17,11:05:00,3363,902.0,902.0,902.0,902.0,1
2026-04-17,11:06:00,3363,901.0,901.0,901.0,901.0,2
2026-04-17,11:07:00,3363,900.0,901.0,900.0,901.0,9
2026-04-17,11:08:00,3363,901.0,903.0,901.0,903.0,9
2026-04-17,11:09:00,3363,903.0,904.0,902.0,902.0,4
2026-04-17,11:12:00,3363,904.0,904.0,904.0,904.0,4
2026-04-17,11:14:00,3363,904.0,904.0,904.0,904.0,4
2026-04-17,11:15:00,3363,904.0,904.0,904.0,904.0,9
2026-04-17,11:16:00,3363,902.0,902.0,895.0,895.0,34
2026-04-17,11:17:00,3363,895.0,897.0,895.0,896.0,5
2026-04-17,11:18:00,3363,896.0,897.0,896.0,896.0,3
2026-04-17,11:19:00,3363,897.0,897.0,897.0,897.0,4
2026-04-17,11:20:00,3363,900.0,900.0,900.0,900.0,8
2026-04-17,11:21:00,3363,899.0,902.0,899.0,901.0,10
2026-04-17,11:22:00,3363,902.0,904.0,900.0,900.0,17
2026-04-17,11:23:00,3363,900.0,902.0,900.0,902.0,3
2026-04-17,11:26:00,3363,902.0,902.0,902.0,902.0,2
2026-04-17,11:27:00,3363,901.0,901.0,900.0,900.0,6
2026-04-17,11:28:00,3363,900.0,901.0,899.0,901.0,8
2026-04-17,11:29:00,3363,901.0,902.0,901.0,902.0,4
2026-04-17,11:30:00,3363,901.0,901.0,901.0,901.0,1
2026-04-17,11:32:00,3363,899.0,899.0,896.0,896.0,14
2026-04-17,11:33:00,3363,896.0,900.0,891.0,895.0,30
2026-04-17,11:35:00,3363,896.0,896.0,896.0,896.0,1
2026-04-17,11:36:00,3363,896.0,897.0,896.0,897.0,3
2026-04-17,11:37:00,3363,896.0,896.0,895.0,895.0,12
2026-04-17,11:38:00,3363,895.0,895.0,893.0,893.0,6
2026-04-17,11:39:00,3363,892.0,892.0,890.0,891.0,13
2026-04-17,11:40:00,3363,890.0,890.0,890.0,890.0,8
2026-04-17,11:41:00,3363,890.0,890.0,890.0,890.0,4
2026-04-17,11:42:00,3363,889.0,890.0,889.0,890.0,4
2026-04-17,11:43:00,3363,891.0,891.0,891.0,891.0,7
2026-04-17,11:44:00,3363,891.0,891.0,891.0,891.0,3
2026-04-17,11:45:00,3363,892.0,892.0,892.0,892.0,2
2026-04-17,11:46:00,3363,892.0,895.0,892.0,895.0,9
2026-04-17,11:47:00,3363,895.0,896.0,895.0,896.0,8
2026-04-17,11:48:00,3363,897.0,897.0,895.0,896.0,16
2026-04-17,11:49:00,3363,895.0,895.0,893.0,893.0,6
2026-04-17,11:51:00,3363,895.0,895.0,895.0,895.0,1
2026-04-17,11:52:00,3363,895.0,896.0,895.0,896.0,8
2026-04-17,11:53:00,3363,895.0,895.0,894.0,894.0,3
2026-04-17,11:54:00,3363,893.0,893.0,892.0,892.0,5
2026-04-17,11:55:00,3363,892.0,893.0,892.0,893.0,5
2026-04-17,11:56:00,3363,893.0,893.0,893.0,893.0,1
2026-04-17,11:59:00,3363,892.0,892.0,891.0,891.0,6
2026-04-17,12:00:00,3363,891.0,891.0,891.0,891.0,4
2026-04-17,12:01:00,3363,891.0,891.0,891.0,891.0,2
2026-04-17,12:02:00,3363,891.0,891.0,891.0,891.0,2
2026-04-17,12:03:00,3363,890.0,890.0,888.0,888.0,31
2026-04-17,12:04:00,3363,888.0,888.0,886.0,886.0,25
2026-04-17,12:05:00,3363,886.0,887.0,885.0,887.0,9
2026-04-17,12:06:00,3363,886.0,886.0,885.0,886.0,12
2026-04-17,12:07:00,3363,886.0,886.0,886.0,886.0,5
2026-04-17,12:08:00,3363,886.0,886.0,885.0,885.0,9
2026-04-17,12:09:00,3363,885.0,885.0,885.0,885.0,5
2026-04-17,12:10:00,3363,884.0,884.0,883.0,883.0,11
2026-04-17,12:11:00,3363,883.0,885.0,882.0,883.0,12
2026-04-17,12:12:00,3363,883.0,884.0,883.0,884.0,4
2026-04-17,12:13:00,3363,880.0,883.0,880.0,881.0,68
2026-04-17,12:14:00,3363,881.0,883.0,880.0,883.0,10
2026-04-17,12:15:00,3363,881.0,882.0,881.0,881.0,6
2026-04-17,12:16:00,3363,881.0,881.0,880.0,880.0,4
2026-04-17,12:17:00,3363,880.0,880.0,880.0,880.0,3
2026-04-17,12:18:00,3363,880.0,883.0,879.0,883.0,15
2026-04-17,12:19:00,3363,882.0,883.0,882.0,883.0,3
2026-04-17,12:20:00,3363,883.0,883.0,883.0,883.0,2
2026-04-17,12:21:00,3363,884.0,885.0,884.0,885.0,8
2026-04-17,12:22:00,3363,885.0,885.0,885.0,885.0,7
2026-04-17,12:23:00,3363,885.0,885.0,885.0,885.0,2
2026-04-17,12:24:00,3363,885.0,886.0,885.0,886.0,5
2026-04-17,12:26:00,3363,886.0,889.0,886.0,889.0,5
2026-04-17,12:27:00,3363,889.0,892.0,889.0,891.0,25
2026-04-17,12:28:00,3363,889.0,891.0,889.0,891.0,7
2026-04-17,12:29:00,3363,890.0,891.0,890.0,890.0,7
2026-04-17,12:30:00,3363,889.0,890.0,888.0,888.0,4
2026-04-17,12:31:00,3363,888.0,888.0,886.0,886.0,9
2026-04-17,12:33:00,3363,886.0,886.0,886.0,886.0,1
2026-04-17,12:34:00,3363,886.0,886.0,886.0,886.0,1
2026-04-17,12:35:00,3363,887.0,888.0,887.0,888.0,2
2026-04-17,12:36:00,3363,887.0,887.0,887.0,887.0,1
2026-04-17,12:37:00,3363,887.0,887.0,887.0,887.0,1
