date,minute,stock_id,open,high,low,close,volume
2026-03-27,09:00:00,2305,16.3,16.4,15.75,16.15,659
2026-03-27,09:01:00,2305,16.15,16.2,15.75,15.8,202
2026-03-27,09:02:00,2305,15.9,15.95,15.8,15.85,125
2026-03-27,09:03:00,2305,15.9,15.95,15.8,15.85,121
2026-03-27,09:04:00,2305,15.8,15.9,15.75,15.8,54
2026-03-27,09:05:00,2305,15.75,15.75,15.75,15.75,5
2026-03-27,09:07:00,2305,15.7,15.9,15.7,15.85,119
2026-03-27,09:08:00,2305,15.95,16.2,15.85,16.2,134
2026-03-27,09:09:00,2305,16.2,16.2,16.2,16.2,5
2026-03-27,09:11:00,2305,16.25,16.8,16.25,16.65,352
2026-03-27,09:12:00,2305,16.45,16.65,16.2,16.3,211
2026-03-27,09:13:00,2305,16.25,16.4,16.2,16.35,145
2026-03-27,09:14:00,2305,16.25,16.35,16.25,16.3,48
2026-03-27,09:15:00,2305,16.25,16.35,16.25,16.35,54
2026-03-27,09:16:00,2305,16.3,16.75,16.3,16.65,248
2026-03-27,09:17:00,2305,16.6,16.8,16.6,16.8,123
2026-03-27,09:18:00,2305,16.8,16.8,16.45,16.55,110
2026-03-27,09:19:00,2305,16.65,16.8,16.55,16.7,47
2026-03-27,09:20:00,2305,16.75,16.85,16.45,16.65,176
2026-03-27,09:21:00,2305,16.65,16.65,16.55,16.6,66
2026-03-27,09:22:00,2305,16.6,16.65,16.5,16.65,37
2026-03-27,09:23:00,2305,16.55,16.8,16.5,16.75,147
2026-03-27,09:24:00,2305,16.8,16.95,16.75,16.9,163
2026-03-27,09:25:00,2305,16.85,16.9,16.75,16.75,109
2026-03-27,09:26:00,2305,16.75,16.85,16.7,16.85,63
2026-03-27,09:27:00,2305,16.75,16.8,16.6,16.6,27
2026-03-27,09:28:00,2305,16.65,16.7,16.65,16.7,21
2026-03-27,09:29:00,2305,16.7,16.7,16.6,16.7,28
2026-03-27,09:30:00,2305,16.7,16.75,16.65,16.7,34
2026-03-27,09:31:00,2305,16.7,16.7,16.55,16.55,43
2026-03-27,09:32:00,2305,16.55,16.6,16.55,16.55,24
2026-03-27,09:33:00,2305,16.6,16.75,16.55,16.7,65
2026-03-27,09:34:00,2305,16.75,16.75,16.7,16.75,18
2026-03-27,09:35:00,2305,16.7,16.75,16.7,16.75,16
2026-03-27,09:36:00,2305,16.65,16.8,16.6,16.8,51
2026-03-27,09:37:00,2305,16.8,16.8,16.65,16.8,50
2026-03-27,09:38:00,2305,16.8,16.8,16.7,16.8,15
2026-03-27,09:39:00,2305,16.8,16.8,16.65,16.7,74
2026-03-27,09:40:00,2305,16.55,16.6,16.5,16.55,107
2026-03-27,09:41:00,2305,16.8,16.8,16.6,16.75,32
2026-03-27,09:42:00,2305,16.75,16.85,16.7,16.75,34
2026-03-27,09:43:00,2305,16.8,16.8,16.65,16.7,37
2026-03-27,09:44:00,2305,16.65,16.8,16.6,16.75,37
2026-03-27,09:45:00,2305,16.75,16.8,16.7,16.8,13
2026-03-27,09:46:00,2305,16.7,16.7,16.6,16.65,58
2026-03-27,09:47:00,2305,16.6,16.6,16.6,16.6,17
2026-03-27,09:48:00,2305,16.6,16.6,16.5,16.55,63
2026-03-27,09:49:00,2305,16.6,16.6,16.5,16.55,57
2026-03-27,09:50:00,2305,16.55,16.55,16.4,16.4,83
2026-03-27,09:51:00,2305,16.45,16.45,16.3,16.4,83
2026-03-27,09:52:00,2305,16.4,16.4,16.35,16.35,21
2026-03-27,09:53:00,2305,16.35,16.45,16.35,16.45,57
2026-03-27,09:54:00,2305,16.55,16.55,16.55,16.55,14
2026-03-27,09:55:00,2305,16.55,16.65,16.5,16.6,33
2026-03-27,09:56:00,2305,16.65,16.7,16.6,16.7,23
2026-03-27,09:57:00,2305,16.7,16.75,16.65,16.65,20
2026-03-27,09:58:00,2305,16.65,16.65,16.6,16.6,18
2026-03-27,09:59:00,2305,16.65,16.65,16.65,16.65,4
2026-03-27,10:00:00,2305,16.7,16.75,16.65,16.75,33
2026-03-27,10:01:00,2305,16.75,16.75,16.75,16.75,22
2026-03-27,10:02:00,2305,16.75,16.75,16.7,16.7,16
2026-03-27,10:03:00,2305,16.75,16.8,16.7,16.75,26
2026-03-27,10:04:00,2305,16.75,16.8,16.75,16.8,20
2026-03-27,10:05:00,2305,16.8,16.8,16.8,16.8,46
2026-03-27,10:06:00,2305,16.8,16.8,16.75,16.75,60
2026-03-27,10:07:00,2305,16.75,16.8,16.75,16.8,10
2026-03-27,10:08:00,2305,16.8,16.8,16.75,16.75,2
2026-03-27,10:09:00,2305,16.7,16.75,16.6,16.65,28
2026-03-27,10:10:00,2305,16.65,16.7,16.65,16.7,6
2026-03-27,10:11:00,2305,16.7,16.75,16.65,16.7,15
2026-03-27,10:12:00,2305,16.7,16.7,16.7,16.7,3
2026-03-27,10:13:00,2305,16.7,16.7,16.65,16.7,23
2026-03-27,10:14:00,2305,16.65,16.65,16.65,16.65,2
2026-03-27,10:15:00,2305,16.65,16.7,16.65,16.65,5
2026-03-27,10:16:00,2305,16.6,16.65,16.6,16.6,46
2026-03-27,10:17:00,2305,16.55,16.65,16.55,16.65,7
2026-03-27,10:18:00,2305,16.65,16.65,16.65,16.65,1
2026-03-27,10:19:00,2305,16.65,16.65,16.65,16.65,5
2026-03-27,10:20:00,2305,16.65,16.65,16.6,16.6,4
2026-03-27,10:21:00,2305,16.6,16.65,16.5,16.55,49
2026-03-27,10:22:00,2305,16.5,16.65,16.5,16.65,25
2026-03-27,10:23:00,2305,16.6,16.65,16.6,16.6,13
2026-03-27,10:24:00,2305,16.6,16.6,16.6,16.6,5
2026-03-27,10:25:00,2305,16.55,16.55,16.55,16.55,5
2026-03-27,10:26:00,2305,16.55,16.65,16.5,16.65,77
2026-03-27,10:27:00,2305,16.65,16.65,16.55,16.65,20
2026-03-27,10:28:00,2305,16.65,16.65,16.65,16.65,3
2026-03-27,10:29:00,2305,16.6,16.6,16.6,16.6,3
2026-03-27,10:30:00,2305,16.55,16.6,16.55,16.55,11
2026-03-27,10:31:00,2305,16.55,16.55,16.55,16.55,3
2026-03-27,10:32:00,2305,16.6,16.7,16.6,16.7,14
2026-03-27,10:33:00,2305,16.7,16.7,16.65,16.65,2
2026-03-27,10:34:00,2305,16.65,16.65,16.65,16.65,2
2026-03-27,10:35:00,2305,16.65,16.65,16.65,16.65,4
2026-03-27,10:36:00,2305,16.65,16.65,16.6,16.65,6
2026-03-27,10:37:00,2305,16.6,16.6,16.55,16.55,16
2026-03-27,10:39:00,2305,16.6,16.6,16.6,16.6,2
2026-03-27,10:40:00,2305,16.65,16.65,16.65,16.65,2
2026-03-27,10:42:00,2305,16.6,16.65,16.6,16.65,2
2026-03-27,10:43:00,2305,16.65,16.7,16.65,16.7,12
2026-03-27,10:44:00,2305,16.7,16.7,16.65,16.65,27
2026-03-27,10:45:00,2305,16.65,16.65,16.65,16.65,5
2026-03-27,10:46:00,2305,16.65,16.8,16.65,16.8,132
2026-03-27,10:47:00,2305,16.8,17.0,16.8,17.0,192
2026-03-27,10:48:00,2305,17.0,17.1,16.9,17.0,163
2026-03-27,10:49:00,2305,16.8,16.9,16.75,16.85,63
2026-03-27,10:50:00,2305,16.85,16.85,16.75,16.8,16
2026-03-27,10:51:00,2305,16.8,16.9,16.8,16.85,17
2026-03-27,10:52:00,2305,16.8,16.9,16.8,16.9,14
