date,minute,stock_id,open,high,low,close,volume
2026-04-20,09:00:00,3518,28.0,28.95,28.0,28.85,233
2026-04-20,09:02:00,3518,29.75,29.75,29.7,29.75,317
2026-04-20,09:03:00,3518,29.75,29.75,29.75,29.75,67
2026-04-20,09:04:00,3518,29.75,29.75,29.75,29.75,31
2026-04-20,09:05:00,3518,29.75,29.75,29.75,29.75,12
2026-04-20,09:06:00,3518,29.75,29.75,29.75,29.75,43
2026-04-20,09:07:00,3518,29.75,29.75,29.75,29.75,23
2026-04-20,09:08:00,3518,29.75,29.75,29.75,29.75,26
2026-04-20,09:09:00,3518,29.75,29.75,29.75,29.75,21
2026-04-20,09:10:00,3518,29.75,29.75,29.75,29.75,8
2026-04-20,09:11:00,3518,29.75,29.75,29.75,29.75,18
2026-04-20,09:12:00,3518,29.75,29.75,29.75,29.75,66
2026-04-20,09:13:00,3518,29.75,29.75,29.75,29.75,4
2026-04-20,09:14:00,3518,29.75,29.75,29.75,29.75,12
2026-04-20,09:15:00,3518,29.75,29.75,29.75,29.75,7
2026-04-20,09:16:00,3518,29.75,29.75,29.75,29.75,4
2026-04-20,09:17:00,3518,29.75,29.75,29.75,29.75,9
2026-04-20,09:18:00,3518,29.75,29.75,29.75,29.75,4
2026-04-20,09:19:00,3518,29.75,29.75,29.75,29.75,3
2026-04-20,09:20:00,3518,29.75,29.75,29.75,29.75,22
2026-04-20,09:21:00,3518,29.75,29.75,29.75,29.75,14
2026-04-20,09:22:00,3518,29.75,29.75,29.75,29.75,3
2026-04-20,09:24:00,3518,29.75,29.75,29.75,29.75,14
2026-04-20,09:25:00,3518,29.75,29.75,29.75,29.75,29
2026-04-20,09:26:00,3518,29.75,29.75,29.75,29.75,16
2026-04-20,09:28:00,3518,29.75,29.75,29.75,29.75,2
2026-04-20,09:29:00,3518,29.75,29.75,29.75,29.75,20
2026-04-20,09:32:00,3518,29.75,29.75,29.75,29.75,2
2026-04-20,09:33:00,3518,29.75,29.75,29.75,29.75,21
2026-04-20,09:34:00,3518,29.75,29.75,29.75,29.75,3
