date,minute,stock_id,open,high,low,close,volume
2026-04-30,09:00:00,4576,198.0,199.0,195.0,197.0,387
2026-04-30,09:01:00,4576,195.5,196.5,194.0,196.5,238
2026-04-30,09:02:00,4576,196.5,197.5,194.0,197.5,166
2026-04-30,09:03:00,4576,197.0,198.5,197.0,198.0,165
2026-04-30,09:04:00,4576,198.5,199.0,195.0,195.5,184
2026-04-30,09:05:00,4576,195.0,197.5,195.0,197.0,115
2026-04-30,09:06:00,4576,196.5,197.0,196.5,197.0,54
2026-04-30,09:07:00,4576,197.0,197.0,195.0,195.0,114
2026-04-30,09:08:00,4576,195.0,195.5,194.0,194.5,131
2026-04-30,09:09:00,4576,194.5,197.5,193.5,197.5,104
2026-04-30,09:10:00,4576,197.5,202.0,197.5,200.5,322
2026-04-30,09:11:00,4576,201.0,201.0,199.5,199.5,65
2026-04-30,09:12:00,4576,199.5,199.5,198.0,198.5,54
2026-04-30,09:13:00,4576,198.5,200.5,198.5,200.0,58
2026-04-30,09:14:00,4576,200.5,201.0,198.5,198.5,95
2026-04-30,09:15:00,4576,199.0,200.0,198.5,199.0,62
2026-04-30,09:16:00,4576,199.5,200.0,199.0,199.5,29
2026-04-30,09:17:00,4576,200.0,206.0,200.0,205.5,137
2026-04-30,09:18:00,4576,205.0,208.5,205.0,208.5,59
2026-04-30,09:20:00,4576,208.5,213.0,208.0,212.5,561
2026-04-30,09:21:00,4576,212.5,215.5,212.0,215.5,473
2026-04-30,09:23:00,4576,215.5,216.0,215.5,215.5,199
2026-04-30,09:24:00,4576,215.5,216.5,213.5,214.0,246
2026-04-30,09:25:00,4576,213.5,215.0,213.0,215.0,119
2026-04-30,09:26:00,4576,215.0,215.0,214.0,215.0,81
2026-04-30,09:27:00,4576,215.0,215.0,212.0,212.0,196
2026-04-30,09:28:00,4576,212.5,212.5,211.5,212.5,93
2026-04-30,09:29:00,4576,212.5,214.5,212.0,214.0,96
2026-04-30,09:30:00,4576,214.5,221.0,213.5,220.0,380
2026-04-30,09:31:00,4576,219.5,221.0,219.5,219.5,177
2026-04-30,09:32:00,4576,219.5,219.5,218.5,219.0,58
2026-04-30,09:33:00,4576,219.0,219.0,216.0,216.0,68
2026-04-30,09:34:00,4576,217.0,218.0,216.5,218.0,71
2026-04-30,09:35:00,4576,218.0,218.5,218.0,218.5,39
2026-04-30,09:36:00,4576,219.0,219.0,217.5,217.5,66
2026-04-30,09:37:00,4576,217.0,217.5,216.0,216.5,57
2026-04-30,09:38:00,4576,216.5,217.0,216.5,216.5,42
2026-04-30,09:39:00,4576,216.5,218.5,216.5,218.5,70
2026-04-30,09:40:00,4576,218.5,218.5,218.0,218.0,19
2026-04-30,09:41:00,4576,218.5,221.0,218.5,221.0,164
2026-04-30,09:42:00,4576,221.0,222.0,220.0,222.0,1006
2026-04-30,09:43:00,4576,222.0,222.0,221.5,222.0,213
2026-04-30,09:44:00,4576,222.0,222.0,222.0,222.0,51
2026-04-30,09:45:00,4576,222.0,222.0,222.0,222.0,31
2026-04-30,09:46:00,4576,222.0,222.0,222.0,222.0,17
2026-04-30,09:47:00,4576,222.0,222.0,222.0,222.0,13
2026-04-30,09:48:00,4576,222.0,222.0,222.0,222.0,15
2026-04-30,09:49:00,4576,222.0,222.0,222.0,222.0,6
2026-04-30,09:50:00,4576,222.0,222.0,222.0,222.0,32
2026-04-30,09:51:00,4576,222.0,222.0,222.0,222.0,11
2026-04-30,09:52:00,4576,222.0,222.0,222.0,222.0,4
2026-04-30,09:53:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,09:54:00,4576,222.0,222.0,222.0,222.0,21
2026-04-30,09:55:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,09:56:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,09:57:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,09:58:00,4576,222.0,222.0,222.0,222.0,5
2026-04-30,09:59:00,4576,222.0,222.0,222.0,222.0,7
2026-04-30,10:00:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,10:01:00,4576,222.0,222.0,222.0,222.0,10
2026-04-30,10:02:00,4576,222.0,222.0,222.0,222.0,17
2026-04-30,10:03:00,4576,222.0,222.0,222.0,222.0,8
2026-04-30,10:04:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,10:05:00,4576,222.0,222.0,222.0,222.0,1
2026-04-30,10:06:00,4576,222.0,222.0,219.0,221.5,221
2026-04-30,10:07:00,4576,221.0,221.0,218.5,219.0,74
2026-04-30,10:08:00,4576,219.0,220.0,217.5,218.5,81
2026-04-30,10:09:00,4576,218.5,219.0,218.0,218.5,41
2026-04-30,10:10:00,4576,219.0,219.5,218.5,219.5,34
2026-04-30,10:11:00,4576,219.0,219.5,218.5,218.5,40
2026-04-30,10:12:00,4576,218.5,218.5,218.0,218.0,49
2026-04-30,10:13:00,4576,217.5,218.0,217.5,218.0,33
2026-04-30,10:14:00,4576,218.5,218.5,216.5,217.5,80
2026-04-30,10:15:00,4576,217.0,218.5,217.0,218.5,36
2026-04-30,10:16:00,4576,218.5,218.5,217.5,218.0,20
2026-04-30,10:17:00,4576,218.5,219.0,215.0,216.5,157
2026-04-30,10:18:00,4576,217.0,217.0,215.0,216.5,89
2026-04-30,10:19:00,4576,215.5,216.5,215.5,215.5,27
2026-04-30,10:20:00,4576,216.0,216.5,216.0,216.0,13
2026-04-30,10:21:00,4576,216.0,216.5,215.5,215.5,43
2026-04-30,10:22:00,4576,215.5,217.0,215.5,217.0,33
2026-04-30,10:23:00,4576,217.0,218.0,217.0,218.0,39
2026-04-30,10:24:00,4576,217.5,218.0,212.5,215.0,179
2026-04-30,10:25:00,4576,215.5,216.0,215.0,216.0,21
2026-04-30,10:26:00,4576,216.0,216.5,215.0,215.5,21
2026-04-30,10:27:00,4576,215.5,216.0,215.0,215.5,19
2026-04-30,10:28:00,4576,215.5,216.0,215.5,216.0,14
2026-04-30,10:29:00,4576,216.0,216.5,216.0,216.5,16
2026-04-30,10:30:00,4576,217.0,217.0,216.5,217.0,10
2026-04-30,10:31:00,4576,217.5,218.0,217.0,218.0,20
2026-04-30,10:32:00,4576,218.0,219.0,218.0,219.0,34
2026-04-30,10:33:00,4576,219.0,220.5,219.0,219.5,81
2026-04-30,10:34:00,4576,220.0,221.0,220.0,220.0,59
2026-04-30,10:35:00,4576,220.5,220.5,219.5,220.5,22
2026-04-30,10:36:00,4576,220.0,220.5,220.0,220.5,12
2026-04-30,10:37:00,4576,220.5,221.0,220.5,221.0,15
2026-04-30,10:38:00,4576,220.5,221.0,220.5,221.0,23
2026-04-30,10:39:00,4576,221.0,221.0,220.5,220.5,12
2026-04-30,10:40:00,4576,221.0,221.0,220.5,220.5,13
2026-04-30,10:41:00,4576,220.0,221.0,220.0,221.0,19
2026-04-30,10:42:00,4576,221.0,221.0,220.5,221.0,13
2026-04-30,10:43:00,4576,220.5,221.5,220.5,221.5,49
2026-04-30,10:44:00,4576,221.5,222.0,221.5,222.0,49
2026-04-30,10:45:00,4576,222.0,222.0,222.0,222.0,309
2026-04-30,10:46:00,4576,222.0,222.0,222.0,222.0,17
2026-04-30,10:47:00,4576,222.0,222.0,222.0,222.0,19
2026-04-30,10:48:00,4576,222.0,222.0,222.0,222.0,6
2026-04-30,10:49:00,4576,222.0,222.0,222.0,222.0,8
2026-04-30,10:50:00,4576,222.0,222.0,222.0,222.0,8
2026-04-30,10:51:00,4576,222.0,222.0,222.0,222.0,5
2026-04-30,10:52:00,4576,222.0,222.0,222.0,222.0,5
2026-04-30,10:53:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,10:54:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,10:55:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,10:56:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,10:57:00,4576,222.0,222.0,222.0,222.0,5
2026-04-30,10:58:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,10:59:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:00:00,4576,222.0,222.0,222.0,222.0,1
2026-04-30,11:01:00,4576,222.0,222.0,222.0,222.0,4
2026-04-30,11:02:00,4576,222.0,222.0,222.0,222.0,4
2026-04-30,11:03:00,4576,222.0,222.0,222.0,222.0,5
2026-04-30,11:04:00,4576,222.0,222.0,222.0,222.0,4
2026-04-30,11:05:00,4576,222.0,222.0,222.0,222.0,14
2026-04-30,11:06:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:07:00,4576,222.0,222.0,222.0,222.0,5
2026-04-30,11:08:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:09:00,4576,222.0,222.0,222.0,222.0,1
2026-04-30,11:10:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:12:00,4576,222.0,222.0,222.0,222.0,197
2026-04-30,11:16:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,11:17:00,4576,222.0,222.0,222.0,222.0,1
2026-04-30,11:19:00,4576,222.0,222.0,222.0,222.0,4
2026-04-30,11:20:00,4576,222.0,222.0,222.0,222.0,3
2026-04-30,11:22:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:23:00,4576,222.0,222.0,222.0,222.0,1
2026-04-30,11:24:00,4576,222.0,222.0,222.0,222.0,1
2026-04-30,11:25:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:26:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:29:00,4576,222.0,222.0,222.0,222.0,5
2026-04-30,11:30:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:31:00,4576,222.0,222.0,222.0,222.0,1
2026-04-30,11:33:00,4576,222.0,222.0,222.0,222.0,2
2026-04-30,11:34:00,4576,222.0,222.0,222.0,222.0,4
2026-04-30,11:36:00,4576,222.0,222.0,222.0,222.0,2
