date,minute,stock_id,open,high,low,close,volume
2026-04-13,09:00:00,2484,32.1,32.5,32.05,32.2,290
2026-04-13,09:01:00,2484,32.2,32.2,31.8,31.9,154
2026-04-13,09:02:00,2484,31.95,32.1,31.8,32.05,86
2026-04-13,09:03:00,2484,32.0,32.3,31.95,32.3,111
2026-04-13,09:04:00,2484,32.35,32.35,32.1,32.15,49
2026-04-13,09:05:00,2484,32.15,32.5,32.15,32.45,167
2026-04-13,09:06:00,2484,32.4,32.45,32.3,32.45,224
2026-04-13,09:07:00,2484,32.4,33.25,32.35,33.25,751
2026-04-13,09:08:00,2484,33.25,33.6,33.15,33.5,558
2026-04-13,09:09:00,2484,33.5,33.55,33.05,33.15,230
2026-04-13,09:10:00,2484,33.2,33.5,33.2,33.5,319
2026-04-13,09:11:00,2484,33.5,33.6,33.35,33.5,288
2026-04-13,09:12:00,2484,33.55,33.55,33.3,33.4,217
2026-04-13,09:13:00,2484,33.35,33.4,33.3,33.3,84
2026-04-13,09:14:00,2484,33.3,33.6,33.3,33.6,360
2026-04-13,09:15:00,2484,33.55,33.7,33.3,33.35,244
2026-04-13,09:16:00,2484,33.35,33.35,33.1,33.2,177
2026-04-13,09:17:00,2484,33.2,33.95,33.15,33.75,443
2026-04-13,09:18:00,2484,33.75,33.9,33.65,33.65,133
2026-04-13,09:19:00,2484,33.8,33.9,33.8,33.85,166
2026-04-13,09:20:00,2484,33.9,33.9,33.75,33.9,115
2026-04-13,09:21:00,2484,33.85,33.95,33.85,33.9,81
2026-04-13,09:22:00,2484,33.9,33.9,33.6,33.6,120
2026-04-13,09:23:00,2484,33.6,33.7,33.6,33.7,51
2026-04-13,09:24:00,2484,33.7,33.8,33.7,33.8,32
2026-04-13,09:25:00,2484,33.75,33.75,33.55,33.6,70
2026-04-13,09:26:00,2484,33.7,33.95,33.7,33.9,210
2026-04-13,09:27:00,2484,33.9,34.2,33.9,34.0,404
2026-04-13,09:28:00,2484,34.0,34.05,33.85,33.85,94
2026-04-13,09:29:00,2484,33.85,33.95,33.85,33.95,69
2026-04-13,09:30:00,2484,33.95,34.3,33.9,34.25,268
2026-04-13,09:31:00,2484,34.2,34.25,34.1,34.25,90
2026-04-13,09:32:00,2484,34.25,34.9,34.25,34.9,2496
2026-04-13,09:33:00,2484,34.9,34.9,34.75,34.9,1456
2026-04-13,09:34:00,2484,34.9,34.9,34.9,34.9,195
2026-04-13,09:35:00,2484,34.9,34.9,34.9,34.9,192
2026-04-13,09:36:00,2484,34.9,34.9,34.5,34.5,1106
2026-04-13,09:37:00,2484,34.85,34.9,34.55,34.9,510
2026-04-13,09:38:00,2484,34.9,34.9,34.9,34.9,126
2026-04-13,09:39:00,2484,34.9,34.9,34.9,34.9,119
2026-04-13,09:40:00,2484,34.9,34.9,34.9,34.9,147
2026-04-13,09:41:00,2484,34.9,34.9,34.8,34.85,287
2026-04-13,09:42:00,2484,34.9,34.9,34.8,34.9,306
2026-04-13,09:43:00,2484,34.9,34.9,34.9,34.9,103
2026-04-13,09:44:00,2484,34.9,34.9,34.9,34.9,32
2026-04-13,09:45:00,2484,34.9,34.9,34.9,34.9,35
2026-04-13,09:46:00,2484,34.9,34.9,34.9,34.9,23
2026-04-13,09:47:00,2484,34.9,34.9,34.9,34.9,25
2026-04-13,09:48:00,2484,34.9,34.9,34.9,34.9,253
2026-04-13,09:49:00,2484,34.9,34.9,34.9,34.9,5
2026-04-13,09:50:00,2484,34.9,34.9,34.9,34.9,46
2026-04-13,09:51:00,2484,34.9,34.9,34.9,34.9,23
2026-04-13,09:52:00,2484,34.9,34.9,34.9,34.9,13
2026-04-13,09:53:00,2484,34.9,34.9,34.9,34.9,12
2026-04-13,09:54:00,2484,34.9,34.9,34.9,34.9,20
2026-04-13,09:55:00,2484,34.9,34.9,34.9,34.9,46
2026-04-13,09:56:00,2484,34.9,34.9,34.9,34.9,6
2026-04-13,09:57:00,2484,34.9,34.9,34.9,34.9,31
2026-04-13,09:58:00,2484,34.9,34.9,34.9,34.9,8
2026-04-13,09:59:00,2484,34.9,34.9,34.9,34.9,13
2026-04-13,10:00:00,2484,34.9,34.9,34.9,34.9,19
2026-04-13,10:01:00,2484,34.9,34.9,34.9,34.9,8
2026-04-13,10:02:00,2484,34.9,34.9,34.9,34.9,28
2026-04-13,10:03:00,2484,34.9,34.9,34.9,34.9,6
2026-04-13,10:04:00,2484,34.9,34.9,34.9,34.9,31
2026-04-13,10:05:00,2484,34.9,34.9,34.9,34.9,38
2026-04-13,10:06:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,10:07:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,10:08:00,2484,34.9,34.9,34.9,34.9,27
2026-04-13,10:09:00,2484,34.9,34.9,34.9,34.9,27
2026-04-13,10:10:00,2484,34.9,34.9,34.9,34.9,21
2026-04-13,10:11:00,2484,34.9,34.9,34.9,34.9,4
2026-04-13,10:12:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,10:13:00,2484,34.9,34.9,34.9,34.9,21
2026-04-13,10:14:00,2484,34.9,34.9,34.9,34.9,188
2026-04-13,10:15:00,2484,34.9,34.9,34.9,34.9,30
2026-04-13,10:16:00,2484,34.9,34.9,34.9,34.9,31
2026-04-13,10:17:00,2484,34.9,34.9,34.9,34.9,22
2026-04-13,10:18:00,2484,34.9,34.9,34.9,34.9,22
2026-04-13,10:19:00,2484,34.9,34.9,34.9,34.9,17
2026-04-13,10:20:00,2484,34.9,34.9,34.9,34.9,16
2026-04-13,10:21:00,2484,34.9,34.9,34.9,34.9,19
2026-04-13,10:22:00,2484,34.9,34.9,34.9,34.9,5
2026-04-13,10:23:00,2484,34.9,34.9,34.9,34.9,16
2026-04-13,10:24:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,10:25:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,10:26:00,2484,34.9,34.9,34.9,34.9,6
2026-04-13,10:27:00,2484,34.9,34.9,34.9,34.9,12
2026-04-13,10:28:00,2484,34.9,34.9,34.9,34.9,15
2026-04-13,10:29:00,2484,34.9,34.9,34.9,34.9,4
2026-04-13,10:30:00,2484,34.9,34.9,34.9,34.9,14
2026-04-13,10:31:00,2484,34.9,34.9,34.9,34.9,20
2026-04-13,10:32:00,2484,34.9,34.9,34.9,34.9,11
2026-04-13,10:33:00,2484,34.9,34.9,34.9,34.9,14
2026-04-13,10:34:00,2484,34.9,34.9,34.9,34.9,8
2026-04-13,10:35:00,2484,34.9,34.9,34.9,34.9,3
2026-04-13,10:36:00,2484,34.9,34.9,34.9,34.9,10
2026-04-13,10:37:00,2484,34.9,34.9,34.9,34.9,15
2026-04-13,10:38:00,2484,34.9,34.9,34.9,34.9,15
2026-04-13,10:39:00,2484,34.9,34.9,34.9,34.9,22
2026-04-13,10:40:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,10:41:00,2484,34.9,34.9,34.9,34.9,1
2026-04-13,10:42:00,2484,34.9,34.9,34.9,34.9,8
2026-04-13,10:43:00,2484,34.9,34.9,34.9,34.9,10
2026-04-13,10:44:00,2484,34.9,34.9,34.9,34.9,10
2026-04-13,10:45:00,2484,34.9,34.9,34.9,34.9,3
2026-04-13,10:46:00,2484,34.9,34.9,34.9,34.9,1
2026-04-13,10:48:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,10:49:00,2484,34.9,34.9,34.9,34.9,16
2026-04-13,10:50:00,2484,34.9,34.9,34.9,34.9,8
2026-04-13,10:51:00,2484,34.9,34.9,34.9,34.9,31
2026-04-13,10:52:00,2484,34.9,34.9,34.9,34.9,4
2026-04-13,10:53:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,10:55:00,2484,34.9,34.9,34.9,34.9,10
2026-04-13,10:56:00,2484,34.9,34.9,34.9,34.9,20
2026-04-13,10:57:00,2484,34.9,34.9,34.9,34.9,3
2026-04-13,10:58:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,10:59:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,11:00:00,2484,34.9,34.9,34.9,34.9,8
2026-04-13,11:01:00,2484,34.9,34.9,34.9,34.9,3
2026-04-13,11:02:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,11:03:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,11:04:00,2484,34.9,34.9,34.9,34.9,5
2026-04-13,11:05:00,2484,34.9,34.9,34.9,34.9,5
2026-04-13,11:06:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,11:07:00,2484,34.9,34.9,34.9,34.9,4
2026-04-13,11:08:00,2484,34.9,34.9,34.9,34.9,9
2026-04-13,11:10:00,2484,34.9,34.9,34.9,34.9,4
2026-04-13,11:11:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,11:12:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,11:13:00,2484,34.9,34.9,34.9,34.9,1
2026-04-13,11:14:00,2484,34.9,34.9,34.9,34.9,3
2026-04-13,11:15:00,2484,34.9,34.9,34.8,34.8,1149
2026-04-13,11:16:00,2484,34.75,34.9,34.7,34.9,132
2026-04-13,11:17:00,2484,34.9,34.9,34.9,34.9,174
2026-04-13,11:18:00,2484,34.9,34.9,34.9,34.9,50
2026-04-13,11:19:00,2484,34.9,34.9,34.9,34.9,14
2026-04-13,11:20:00,2484,34.9,34.9,34.9,34.9,473
2026-04-13,11:21:00,2484,34.9,34.9,34.9,34.9,27
2026-04-13,11:22:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,11:23:00,2484,34.9,34.9,34.9,34.9,1
2026-04-13,11:24:00,2484,34.9,34.9,34.9,34.9,56
2026-04-13,11:25:00,2484,34.9,34.9,34.9,34.9,1
2026-04-13,11:26:00,2484,34.9,34.9,34.9,34.9,12
2026-04-13,11:27:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,11:30:00,2484,34.9,34.9,34.9,34.9,1
2026-04-13,11:31:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,11:32:00,2484,34.9,34.9,34.9,34.9,3
2026-04-13,11:33:00,2484,34.9,34.9,34.9,34.9,7
2026-04-13,11:35:00,2484,34.9,34.9,34.9,34.9,1
2026-04-13,11:36:00,2484,34.9,34.9,34.9,34.9,5
2026-04-13,11:37:00,2484,34.9,34.9,34.9,34.9,56
2026-04-13,11:38:00,2484,34.9,34.9,34.9,34.9,96
2026-04-13,11:39:00,2484,34.9,34.9,34.9,34.9,25
2026-04-13,11:40:00,2484,34.9,34.9,34.9,34.9,3
2026-04-13,11:41:00,2484,34.9,34.9,34.9,34.9,21
2026-04-13,11:42:00,2484,34.9,34.9,34.9,34.9,11
2026-04-13,11:43:00,2484,34.9,34.9,34.9,34.9,13
2026-04-13,11:44:00,2484,34.9,34.9,34.9,34.9,5
2026-04-13,11:45:00,2484,34.9,34.9,34.9,34.9,12
2026-04-13,11:46:00,2484,34.9,34.9,34.9,34.9,2
2026-04-13,11:47:00,2484,34.9,34.9,34.9,34.9,1
2026-04-13,11:48:00,2484,34.9,34.9,34.9,34.9,3
2026-04-13,11:49:00,2484,34.9,34.9,34.9,34.9,35
2026-04-13,11:50:00,2484,34.9,34.9,34.8,34.85,591
2026-04-13,11:51:00,2484,34.8,34.9,34.7,34.9,157
2026-04-13,11:52:00,2484,34.9,34.9,34.9,34.9,33
2026-04-13,11:53:00,2484,34.9,34.9,34.9,34.9,25
2026-04-13,11:54:00,2484,34.9,34.9,34.9,34.9,9
