date,minute,stock_id,open,high,low,close,volume
2026-03-19,09:00:00,2323,10.75,10.8,10.75,10.8,288
2026-03-19,09:01:00,2323,10.8,10.8,10.75,10.75,66
2026-03-19,09:02:00,2323,10.75,10.75,10.75,10.75,82
2026-03-19,09:03:00,2323,10.8,10.8,10.75,10.8,180
2026-03-19,09:04:00,2323,10.8,10.85,10.8,10.85,35
2026-03-19,09:06:00,2323,10.9,10.9,10.9,10.9,16
2026-03-19,09:07:00,2323,10.9,10.9,10.9,10.9,3
2026-03-19,09:08:00,2323,10.85,10.9,10.85,10.9,92
2026-03-19,09:09:00,2323,10.9,10.95,10.9,10.9,30
2026-03-19,09:10:00,2323,10.9,10.9,10.9,10.9,31
2026-03-19,09:11:00,2323,10.9,10.95,10.9,10.9,37
2026-03-19,09:12:00,2323,10.9,10.95,10.9,10.95,20
2026-03-19,09:13:00,2323,10.9,10.95,10.9,10.95,4
2026-03-19,09:14:00,2323,10.95,10.95,10.95,10.95,3
2026-03-19,09:15:00,2323,10.95,11.0,10.9,11.0,415
2026-03-19,09:16:00,2323,11.0,11.0,10.95,11.0,76
2026-03-19,09:17:00,2323,11.0,11.0,11.0,11.0,54
2026-03-19,09:18:00,2323,11.0,11.0,10.95,10.95,24
2026-03-19,09:19:00,2323,11.0,11.05,11.0,11.0,359
2026-03-19,09:20:00,2323,11.0,11.05,11.0,11.0,72
2026-03-19,09:21:00,2323,11.0,11.05,11.0,11.05,32
2026-03-19,09:22:00,2323,11.0,11.05,11.0,11.05,8
2026-03-19,09:23:00,2323,11.05,11.1,11.05,11.1,298
2026-03-19,09:24:00,2323,11.1,11.1,11.05,11.1,328
2026-03-19,09:25:00,2323,11.1,11.1,11.05,11.05,17
2026-03-19,09:26:00,2323,11.05,11.05,11.05,11.05,79
2026-03-19,09:27:00,2323,11.05,11.05,11.05,11.05,12
2026-03-19,09:28:00,2323,11.05,11.05,11.0,11.0,6
2026-03-19,09:29:00,2323,11.05,11.05,11.0,11.0,17
2026-03-19,09:30:00,2323,11.0,11.0,11.0,11.0,120
2026-03-19,09:31:00,2323,11.0,11.0,11.0,11.0,60
2026-03-19,09:32:00,2323,11.0,11.0,10.95,10.95,334
2026-03-19,09:33:00,2323,11.0,11.0,10.95,10.95,94
2026-03-19,09:34:00,2323,10.95,10.95,10.95,10.95,26
2026-03-19,09:35:00,2323,10.95,10.95,10.95,10.95,7
2026-03-19,09:36:00,2323,10.95,10.95,10.95,10.95,70
2026-03-19,09:37:00,2323,11.0,11.0,10.95,11.0,208
2026-03-19,09:38:00,2323,11.0,11.0,11.0,11.0,22
2026-03-19,09:40:00,2323,11.05,11.1,11.05,11.1,324
2026-03-19,09:41:00,2323,11.1,11.1,11.05,11.1,172
2026-03-19,09:42:00,2323,11.1,11.1,11.1,11.1,2
2026-03-19,09:43:00,2323,11.1,11.1,11.05,11.05,2
2026-03-19,09:44:00,2323,11.05,11.1,11.05,11.1,3
2026-03-19,09:45:00,2323,11.1,11.1,11.05,11.05,4
2026-03-19,09:46:00,2323,11.05,11.1,11.05,11.05,17
2026-03-19,09:47:00,2323,11.05,11.05,11.05,11.05,115
2026-03-19,09:48:00,2323,11.05,11.05,11.05,11.05,69
2026-03-19,09:49:00,2323,11.05,11.05,11.05,11.05,114
2026-03-19,09:50:00,2323,11.05,11.05,11.05,11.05,43
2026-03-19,09:51:00,2323,11.05,11.1,11.05,11.05,18
2026-03-19,09:52:00,2323,11.05,11.1,11.05,11.05,47
2026-03-19,09:53:00,2323,11.05,11.05,11.05,11.05,2
2026-03-19,09:54:00,2323,11.05,11.05,11.0,11.05,27
2026-03-19,09:55:00,2323,11.05,11.05,11.0,11.05,14
2026-03-19,09:56:00,2323,11.05,11.05,11.05,11.05,97
2026-03-19,09:57:00,2323,11.05,11.05,11.05,11.05,8
2026-03-19,09:58:00,2323,11.05,11.05,11.05,11.05,23
2026-03-19,09:59:00,2323,11.05,11.1,11.05,11.1,405
2026-03-19,10:00:00,2323,11.05,11.1,11.05,11.05,128
2026-03-19,10:01:00,2323,11.1,11.1,11.05,11.05,14
2026-03-19,10:02:00,2323,11.1,11.1,11.1,11.1,71
2026-03-19,10:03:00,2323,11.1,11.15,11.1,11.1,41
2026-03-19,10:04:00,2323,11.1,11.15,11.1,11.1,22
2026-03-19,10:06:00,2323,11.1,11.1,11.1,11.1,24
2026-03-19,10:07:00,2323,11.1,11.15,11.1,11.15,23
2026-03-19,10:08:00,2323,11.1,11.1,11.1,11.1,65
2026-03-19,10:09:00,2323,11.1,11.1,11.1,11.1,6
2026-03-19,10:10:00,2323,11.1,11.15,11.1,11.1,88
2026-03-19,10:11:00,2323,11.1,11.1,11.05,11.1,67
2026-03-19,10:12:00,2323,11.1,11.1,11.1,11.1,37
