date,minute,stock_id,open,high,low,close,volume
2026-04-30,09:00:00,1595,68.2,70.5,68.2,69.9,149
2026-04-30,09:02:00,1595,72.0,72.0,70.1,70.9,395
2026-04-30,09:03:00,1595,71.0,72.8,71.0,72.8,765
2026-04-30,09:04:00,1595,72.8,72.8,72.8,72.8,229
2026-04-30,09:05:00,1595,72.8,72.8,72.8,72.8,83
2026-04-30,09:06:00,1595,72.8,72.8,72.8,72.8,96
2026-04-30,09:07:00,1595,72.8,72.8,70.1,70.1,498
2026-04-30,09:08:00,1595,70.1,70.3,70.1,70.3,2
2026-04-30,09:10:00,1595,70.0,71.7,70.0,71.4,176
2026-04-30,09:11:00,1595,71.2,71.2,70.0,70.2,68
2026-04-30,09:12:00,1595,70.5,70.5,70.3,70.4,25
2026-04-30,09:13:00,1595,70.3,70.4,70.1,70.1,30
2026-04-30,09:14:00,1595,70.2,70.2,69.6,70.0,49
2026-04-30,09:15:00,1595,70.1,70.6,69.6,70.5,98
2026-04-30,09:16:00,1595,70.7,70.8,70.6,70.7,9
2026-04-30,09:17:00,1595,70.6,70.6,70.2,70.3,21
2026-04-30,09:18:00,1595,70.5,70.6,70.3,70.4,19
2026-04-30,09:19:00,1595,70.5,71.8,70.4,71.8,64
2026-04-30,09:20:00,1595,71.9,72.8,71.9,72.8,480
2026-04-30,09:21:00,1595,72.8,72.8,72.8,72.8,76
2026-04-30,09:22:00,1595,72.8,72.8,72.8,72.8,46
2026-04-30,09:23:00,1595,72.8,72.8,72.8,72.8,33
2026-04-30,09:24:00,1595,72.8,72.8,72.8,72.8,14
2026-04-30,09:25:00,1595,72.8,72.8,72.8,72.8,10
2026-04-30,09:26:00,1595,72.8,72.8,72.8,72.8,29
2026-04-30,09:27:00,1595,72.8,72.8,72.8,72.8,6
2026-04-30,09:28:00,1595,72.8,72.8,72.8,72.8,8
2026-04-30,09:29:00,1595,72.8,72.8,72.8,72.8,10
2026-04-30,09:30:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,09:32:00,1595,72.8,72.8,72.8,72.8,6
2026-04-30,09:33:00,1595,72.8,72.8,72.8,72.8,6
2026-04-30,09:34:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,09:35:00,1595,72.8,72.8,72.8,72.8,4
2026-04-30,09:36:00,1595,72.8,72.8,72.8,72.8,17
2026-04-30,09:37:00,1595,72.8,72.8,70.3,72.8,653
2026-04-30,09:38:00,1595,72.2,72.4,70.1,71.5,71
2026-04-30,09:39:00,1595,71.9,72.7,71.6,72.6,57
2026-04-30,09:40:00,1595,72.6,72.7,72.2,72.2,25
2026-04-30,09:41:00,1595,72.5,72.8,72.0,72.7,227
2026-04-30,09:42:00,1595,72.8,72.8,72.6,72.7,9
2026-04-30,09:43:00,1595,72.7,72.7,72.6,72.6,17
2026-04-30,09:44:00,1595,72.6,72.8,72.6,72.6,81
2026-04-30,09:45:00,1595,72.6,72.8,72.6,72.8,6
2026-04-30,09:46:00,1595,72.8,72.8,72.8,72.8,12
2026-04-30,09:47:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,09:48:00,1595,72.8,72.8,72.8,72.8,25
2026-04-30,09:49:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,09:50:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,09:51:00,1595,72.8,72.8,72.8,72.8,23
2026-04-30,09:52:00,1595,72.8,72.8,72.8,72.8,21
2026-04-30,09:53:00,1595,72.8,72.8,72.8,72.8,19
2026-04-30,09:54:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,09:55:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,09:57:00,1595,72.8,72.8,72.8,72.8,13
2026-04-30,09:59:00,1595,72.8,72.8,72.8,72.8,24
2026-04-30,10:00:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,10:01:00,1595,72.8,72.8,72.8,72.8,13
2026-04-30,10:02:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,10:03:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,10:07:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,10:09:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,10:10:00,1595,72.8,72.8,72.8,72.8,6
2026-04-30,10:13:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,10:15:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,10:17:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,10:18:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,10:19:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,10:23:00,1595,72.8,72.8,72.8,72.8,17
2026-04-30,10:28:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,10:31:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,10:33:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,10:35:00,1595,72.8,72.8,72.8,72.8,32
2026-04-30,10:37:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,10:38:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,10:40:00,1595,72.8,72.8,72.8,72.8,4
2026-04-30,10:41:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,10:42:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,10:44:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,10:45:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,10:47:00,1595,72.8,72.8,72.8,72.8,47
2026-04-30,10:49:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,10:50:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,10:52:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,10:53:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,10:54:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,10:55:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,10:58:00,1595,72.8,72.8,72.8,72.8,7
2026-04-30,11:05:00,1595,72.8,72.8,72.8,72.8,10
2026-04-30,11:06:00,1595,72.8,72.8,72.8,72.8,7
2026-04-30,11:07:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,11:10:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,11:11:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,11:12:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,11:14:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,11:21:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,11:27:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,11:31:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,11:33:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,11:37:00,1595,72.8,72.8,72.8,72.8,15
2026-04-30,11:42:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,11:44:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,11:55:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,11:59:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,12:01:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:02:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:03:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:04:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:05:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:09:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,12:13:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:15:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,12:16:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,12:17:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:28:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:30:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,12:32:00,1595,72.8,72.8,72.8,72.8,6
2026-04-30,12:36:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,12:37:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,12:38:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:39:00,1595,72.8,72.8,72.8,72.8,10
2026-04-30,12:40:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:41:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,12:42:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,12:43:00,1595,72.8,72.8,72.8,72.8,3
2026-04-30,12:44:00,1595,72.8,72.8,72.8,72.8,4
2026-04-30,12:50:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:52:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:56:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:57:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,12:59:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,13:03:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,13:08:00,1595,72.8,72.8,72.8,72.8,10
2026-04-30,13:09:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,13:10:00,1595,72.8,72.8,72.8,72.8,10
2026-04-30,13:11:00,1595,72.8,72.8,72.8,72.8,1
2026-04-30,13:12:00,1595,72.8,72.8,72.8,72.8,4
2026-04-30,13:13:00,1595,72.8,72.8,72.8,72.8,4
2026-04-30,13:15:00,1595,72.8,72.8,72.8,72.8,2
2026-04-30,13:22:00,1595,72.8,72.8,72.8,72.8,5
2026-04-30,13:30:00,1595,72.8,72.8,72.8,72.8,2
