date,minute,stock_id,open,high,low,close,volume
2025-07-17,09:00:00,2316,61.3,61.9,61.1,61.8,874
2025-07-17,09:01:00,2316,61.6,61.7,61.2,61.2,421
2025-07-17,09:02:00,2316,61.3,61.3,61.0,61.0,233
2025-07-17,09:03:00,2316,61.1,61.1,60.4,60.5,420
2025-07-17,09:04:00,2316,60.7,60.7,60.2,60.6,159
2025-07-17,09:05:00,2316,60.5,60.8,60.4,60.6,148
2025-07-17,09:06:00,2316,60.7,60.7,60.2,60.3,146
2025-07-17,09:07:00,2316,60.3,60.4,60.2,60.4,113
2025-07-17,09:08:00,2316,60.5,61.1,60.4,61.1,178
2025-07-17,09:09:00,2316,61.2,61.2,60.7,60.7,225
2025-07-17,09:10:00,2316,60.6,60.8,60.5,60.8,67
2025-07-17,09:11:00,2316,60.8,61.0,60.7,60.9,95
2025-07-17,09:12:00,2316,60.9,60.9,60.7,60.8,30
2025-07-17,09:13:00,2316,60.8,60.8,60.6,60.6,55
2025-07-17,09:14:00,2316,60.6,60.6,60.5,60.6,53
2025-07-17,09:15:00,2316,60.6,60.7,60.4,60.4,88
2025-07-17,09:16:00,2316,60.4,60.4,60.3,60.3,54
2025-07-17,09:17:00,2316,60.3,60.4,60.1,60.1,143
2025-07-17,09:18:00,2316,60.1,60.1,59.8,59.9,356
2025-07-17,09:19:00,2316,59.8,60.4,59.8,60.4,126
2025-07-17,09:20:00,2316,60.3,60.5,60.2,60.2,123
2025-07-17,09:21:00,2316,60.2,60.2,60.0,60.0,55
2025-07-17,09:22:00,2316,60.0,60.3,59.9,60.2,45
2025-07-17,09:23:00,2316,60.1,60.2,60.0,60.1,20
2025-07-17,09:24:00,2316,60.1,60.1,60.0,60.1,37
2025-07-17,09:25:00,2316,60.1,60.1,60.0,60.0,17
2025-07-17,09:26:00,2316,60.0,60.0,59.6,59.6,211
2025-07-17,09:27:00,2316,59.8,60.0,59.6,59.9,75
2025-07-17,09:28:00,2316,60.0,60.0,59.8,59.9,40
2025-07-17,09:29:00,2316,59.9,59.9,59.4,59.6,292
2025-07-17,09:30:00,2316,59.6,59.6,59.5,59.6,57
2025-07-17,09:31:00,2316,59.6,59.6,59.4,59.4,93
2025-07-17,09:32:00,2316,59.4,59.5,59.0,59.0,194
2025-07-17,09:33:00,2316,59.0,59.2,59.0,59.0,138
2025-07-17,09:34:00,2316,59.0,59.4,59.0,59.1,144
2025-07-17,09:35:00,2316,59.1,59.1,58.5,58.6,415
2025-07-17,09:36:00,2316,58.5,58.6,58.0,58.4,256
2025-07-17,09:37:00,2316,58.4,58.7,58.4,58.7,90
2025-07-17,09:38:00,2316,58.7,58.7,58.1,58.3,150
2025-07-17,09:39:00,2316,58.3,58.4,58.3,58.4,21
