date,minute,stock_id,open,high,low,close,volume
2026-04-21,09:00:00,2460,37.3,37.3,36.8,36.95,416
2026-04-21,09:01:00,2460,36.9,37.4,36.8,37.4,248
2026-04-21,09:02:00,2460,37.35,37.5,37.3,37.4,237
2026-04-21,09:03:00,2460,37.45,37.45,36.9,37.1,92
2026-04-21,09:04:00,2460,37.1,37.3,37.1,37.25,51
2026-04-21,09:05:00,2460,37.3,37.4,37.3,37.35,174
2026-04-21,09:06:00,2460,37.35,37.8,37.35,37.65,263
2026-04-21,09:07:00,2460,37.75,37.75,37.6,37.7,82
2026-04-21,09:08:00,2460,37.7,37.75,37.65,37.7,93
2026-04-21,09:09:00,2460,37.75,37.8,37.7,37.8,34
2026-04-21,09:10:00,2460,37.75,37.8,37.75,37.75,63
2026-04-21,09:11:00,2460,37.75,37.8,37.7,37.7,75
2026-04-21,09:12:00,2460,37.75,37.75,37.7,37.7,53
2026-04-21,09:13:00,2460,37.75,37.75,37.65,37.75,66
2026-04-21,09:14:00,2460,37.75,37.75,37.7,37.7,61
2026-04-21,09:15:00,2460,37.7,37.75,37.6,37.6,64
2026-04-21,09:16:00,2460,37.6,37.7,37.6,37.65,39
2026-04-21,09:17:00,2460,37.55,37.6,37.55,37.6,8
2026-04-21,09:18:00,2460,37.55,37.9,37.55,37.9,201
2026-04-21,09:19:00,2460,37.9,38.0,37.9,37.95,89
2026-04-21,09:20:00,2460,37.95,38.0,37.9,37.9,23
2026-04-21,09:21:00,2460,37.9,37.95,37.9,37.9,20
2026-04-21,09:22:00,2460,37.95,37.95,37.9,37.9,59
2026-04-21,09:23:00,2460,37.95,37.95,37.9,37.9,20
2026-04-21,09:24:00,2460,37.9,37.95,37.75,37.95,67
2026-04-21,09:25:00,2460,37.95,37.95,37.9,37.9,12
2026-04-21,09:26:00,2460,37.9,37.9,37.85,37.9,13
2026-04-21,09:27:00,2460,37.95,37.95,37.9,37.95,22
2026-04-21,09:28:00,2460,37.95,38.0,37.95,38.0,44
2026-04-21,09:29:00,2460,37.95,38.0,37.95,37.95,15
2026-04-21,09:30:00,2460,37.95,37.95,37.9,37.9,16
2026-04-21,09:31:00,2460,37.9,37.95,37.85,37.9,24
2026-04-21,09:32:00,2460,37.9,37.9,37.8,37.9,17
2026-04-21,09:33:00,2460,37.85,37.9,37.8,37.85,12
2026-04-21,09:34:00,2460,37.8,37.9,37.8,37.9,7
2026-04-21,09:35:00,2460,37.9,37.9,37.85,37.85,29
2026-04-21,09:36:00,2460,37.85,37.9,37.8,37.9,14
