date,minute,stock_id,open,high,low,close,volume
2026-04-08,09:00:00,4760,222.0,226.5,222.0,226.0,272
2026-04-08,09:01:00,4760,225.0,227.0,222.0,226.5,157
2026-04-08,09:02:00,4760,226.5,227.5,226.5,227.5,255
2026-04-08,09:03:00,4760,227.5,227.5,227.5,227.5,5
2026-04-08,09:04:00,4760,227.5,227.5,227.5,227.5,5
2026-04-08,09:05:00,4760,227.5,227.5,227.5,227.5,8
2026-04-08,09:06:00,4760,227.5,227.5,227.5,227.5,11
2026-04-08,09:07:00,4760,227.5,227.5,227.5,227.5,9
2026-04-08,09:08:00,4760,227.5,227.5,227.5,227.5,37
2026-04-08,09:09:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,09:10:00,4760,227.5,227.5,227.5,227.5,5
2026-04-08,09:11:00,4760,227.5,227.5,227.5,227.5,8
2026-04-08,09:12:00,4760,227.5,227.5,227.5,227.5,15
2026-04-08,09:13:00,4760,227.5,227.5,227.5,227.5,10
2026-04-08,09:14:00,4760,227.5,227.5,227.5,227.5,17
2026-04-08,09:15:00,4760,227.5,227.5,227.0,227.5,236
2026-04-08,09:16:00,4760,227.5,227.5,225.5,225.5,16
2026-04-08,09:17:00,4760,225.5,227.0,225.0,226.5,43
2026-04-08,09:18:00,4760,225.0,227.0,225.0,226.0,21
2026-04-08,09:19:00,4760,226.5,227.0,225.5,226.5,11
2026-04-08,09:20:00,4760,226.5,227.0,225.5,225.5,17
2026-04-08,09:21:00,4760,225.5,227.0,225.5,227.0,46
2026-04-08,09:22:00,4760,227.0,227.0,226.5,227.0,13
2026-04-08,09:23:00,4760,227.5,227.5,227.5,227.5,74
2026-04-08,09:24:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,09:25:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:26:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:27:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:29:00,4760,227.5,227.5,227.5,227.5,3
2026-04-08,09:30:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:31:00,4760,227.5,227.5,227.5,227.5,4
2026-04-08,09:32:00,4760,227.5,227.5,227.5,227.5,4
2026-04-08,09:33:00,4760,227.5,227.5,227.5,227.5,14
2026-04-08,09:34:00,4760,227.5,227.5,227.5,227.5,6
2026-04-08,09:36:00,4760,227.5,227.5,227.5,227.5,3
2026-04-08,09:37:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:41:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:44:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:45:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:48:00,4760,227.5,227.5,227.5,227.5,13
2026-04-08,09:49:00,4760,227.5,227.5,227.5,227.5,13
2026-04-08,09:50:00,4760,227.5,227.5,227.5,227.5,5
2026-04-08,09:52:00,4760,227.5,227.5,227.5,227.5,7
2026-04-08,09:53:00,4760,227.5,227.5,227.5,227.5,7
2026-04-08,09:54:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:55:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,09:58:00,4760,227.5,227.5,227.5,227.5,5
2026-04-08,09:59:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:02:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:03:00,4760,227.5,227.5,227.5,227.5,16
2026-04-08,10:04:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:07:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,10:08:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,10:17:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:20:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:26:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:39:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:42:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:45:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:46:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,10:51:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,11:00:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,11:06:00,4760,227.5,227.5,227.5,227.5,4
2026-04-08,11:07:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,11:10:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,11:34:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,11:51:00,4760,227.5,227.5,227.5,227.5,5
2026-04-08,11:56:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,12:02:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,12:13:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,12:14:00,4760,227.5,227.5,227.5,227.5,6
2026-04-08,12:15:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,12:16:00,4760,227.5,227.5,227.5,227.5,26
2026-04-08,12:19:00,4760,227.5,227.5,227.5,227.5,4
2026-04-08,12:21:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,12:29:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,12:44:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,12:53:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,12:56:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,13:00:00,4760,227.5,227.5,227.5,227.5,2
2026-04-08,13:05:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,13:09:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,13:12:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,13:19:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,13:20:00,4760,227.5,227.5,227.5,227.5,1
2026-04-08,13:30:00,4760,227.5,227.5,227.5,227.5,5
