date,minute,stock_id,open,high,low,close,volume
2026-04-07,09:00:00,2461,18.0,18.0,18.0,18.0,2
2026-04-07,09:04:00,2461,18.05,18.3,18.05,18.3,5
2026-04-07,09:05:00,2461,18.3,18.3,18.1,18.1,49
2026-04-07,09:06:00,2461,18.05,18.2,18.0,18.0,6
2026-04-07,09:11:00,2461,18.1,18.15,18.1,18.15,10
2026-04-07,09:12:00,2461,18.2,18.3,18.2,18.25,21
2026-04-07,09:13:00,2461,18.25,18.4,18.25,18.4,18
2026-04-07,09:14:00,2461,18.3,18.35,18.3,18.3,33
2026-04-07,09:15:00,2461,18.25,18.3,18.25,18.3,2
2026-04-07,09:16:00,2461,18.3,18.3,18.3,18.3,4
2026-04-07,09:17:00,2461,18.3,18.3,18.3,18.3,5
2026-04-07,09:18:00,2461,18.3,18.3,18.3,18.3,2
2026-04-07,09:20:00,2461,18.3,18.3,18.3,18.3,1
2026-04-07,09:22:00,2461,18.3,18.3,18.25,18.25,6
2026-04-07,09:24:00,2461,18.25,18.25,18.25,18.25,1
2026-04-07,09:25:00,2461,18.25,18.25,18.25,18.25,13
2026-04-07,09:27:00,2461,18.2,18.2,18.2,18.2,8
2026-04-07,09:28:00,2461,18.2,18.25,18.15,18.25,7
2026-04-07,09:29:00,2461,18.3,18.3,18.3,18.3,12
2026-04-07,09:30:00,2461,18.35,18.45,18.3,18.45,87
2026-04-07,09:31:00,2461,18.45,18.45,18.45,18.45,16
2026-04-07,09:32:00,2461,18.45,18.45,18.45,18.45,5
2026-04-07,09:33:00,2461,18.4,18.4,18.35,18.35,6
2026-04-07,09:34:00,2461,18.35,18.35,18.35,18.35,6
2026-04-07,09:35:00,2461,18.35,18.35,18.35,18.35,1
2026-04-07,09:37:00,2461,18.3,18.3,18.3,18.3,2
2026-04-07,09:43:00,2461,18.3,18.3,18.3,18.3,1
2026-04-07,09:45:00,2461,18.35,18.35,18.3,18.3,14
2026-04-07,09:47:00,2461,18.3,18.3,18.3,18.3,2
2026-04-07,09:48:00,2461,18.25,18.25,18.25,18.25,1
2026-04-07,09:51:00,2461,18.25,18.25,18.25,18.25,1
2026-04-07,09:53:00,2461,18.25,18.25,18.25,18.25,1
2026-04-07,09:55:00,2461,18.25,18.25,18.25,18.25,2
2026-04-07,09:56:00,2461,18.2,18.2,18.2,18.2,2
2026-04-07,09:58:00,2461,18.2,18.2,18.2,18.2,18
2026-04-07,09:59:00,2461,18.2,18.2,18.2,18.2,1
2026-04-07,10:00:00,2461,18.2,18.2,18.2,18.2,2
2026-04-07,10:01:00,2461,18.25,18.25,18.25,18.25,3
2026-04-07,10:02:00,2461,18.25,18.25,18.25,18.25,1
2026-04-07,10:03:00,2461,18.25,18.3,18.25,18.3,5
2026-04-07,10:04:00,2461,18.3,18.3,18.3,18.3,4
2026-04-07,10:08:00,2461,18.2,18.2,18.2,18.2,3
2026-04-07,10:11:00,2461,18.2,18.2,18.2,18.2,15
2026-04-07,10:14:00,2461,18.2,18.2,18.2,18.2,1
2026-04-07,10:25:00,2461,18.2,18.2,18.2,18.2,2
2026-04-07,10:29:00,2461,18.25,18.25,18.25,18.25,1
2026-04-07,10:31:00,2461,18.25,18.25,18.25,18.25,11
2026-04-07,10:32:00,2461,18.25,18.25,18.25,18.25,1
2026-04-07,10:34:00,2461,18.25,18.25,18.25,18.25,11
2026-04-07,10:36:00,2461,18.25,18.25,18.25,18.25,2
2026-04-07,10:38:00,2461,18.25,18.25,18.25,18.25,1
2026-04-07,10:39:00,2461,18.25,18.25,18.25,18.25,2
2026-04-07,10:42:00,2461,18.3,18.3,18.3,18.3,4
2026-04-07,10:47:00,2461,18.3,18.3,18.3,18.3,1
2026-04-07,10:48:00,2461,18.35,18.35,18.35,18.35,4
2026-04-07,10:53:00,2461,18.35,18.35,18.3,18.3,6
2026-04-07,10:58:00,2461,18.3,18.3,18.3,18.3,9
2026-04-07,10:59:00,2461,18.35,18.35,18.35,18.35,1
2026-04-07,11:00:00,2461,18.35,18.35,18.35,18.35,4
2026-04-07,11:03:00,2461,18.35,18.35,18.35,18.35,2
2026-04-07,11:08:00,2461,18.35,18.35,18.35,18.35,2
2026-04-07,11:09:00,2461,18.35,18.35,18.35,18.35,1
2026-04-07,11:11:00,2461,18.35,18.35,18.35,18.35,1
2026-04-07,11:12:00,2461,18.35,18.35,18.35,18.35,2
2026-04-07,11:13:00,2461,18.35,18.35,18.35,18.35,2
2026-04-07,11:14:00,2461,18.35,18.35,18.35,18.35,1
2026-04-07,11:20:00,2461,18.35,18.35,18.35,18.35,13
2026-04-07,11:22:00,2461,18.4,18.45,18.4,18.45,65
2026-04-07,11:23:00,2461,18.5,18.5,18.45,18.45,2
2026-04-07,11:24:00,2461,18.5,18.6,18.5,18.6,100
2026-04-07,11:25:00,2461,18.55,18.6,18.55,18.6,14
2026-04-07,11:26:00,2461,18.55,18.65,18.55,18.6,15
2026-04-07,11:27:00,2461,18.6,18.6,18.55,18.55,5
2026-04-07,11:28:00,2461,18.6,18.6,18.6,18.6,10
2026-04-07,11:29:00,2461,18.6,18.6,18.6,18.6,1
2026-04-07,11:30:00,2461,18.65,18.65,18.6,18.6,15
2026-04-07,11:32:00,2461,18.6,18.6,18.6,18.6,2
2026-04-07,11:33:00,2461,18.6,18.6,18.6,18.6,2
2026-04-07,11:35:00,2461,18.6,18.6,18.6,18.6,7
2026-04-07,11:36:00,2461,18.45,18.5,18.45,18.5,30
2026-04-07,11:38:00,2461,18.45,18.45,18.45,18.45,1
2026-04-07,11:39:00,2461,18.45,18.45,18.45,18.45,1
2026-04-07,11:44:00,2461,18.4,18.4,18.4,18.4,1
2026-04-07,11:48:00,2461,18.4,18.4,18.4,18.4,2
2026-04-07,11:49:00,2461,18.4,18.4,18.4,18.4,2
2026-04-07,11:50:00,2461,18.4,18.4,18.4,18.4,1
2026-04-07,11:52:00,2461,18.45,18.45,18.45,18.45,2
2026-04-07,11:53:00,2461,18.45,18.45,18.45,18.45,3
2026-04-07,11:56:00,2461,18.4,18.4,18.4,18.4,6
2026-04-07,12:05:00,2461,18.4,18.4,18.35,18.35,4
2026-04-07,12:09:00,2461,18.35,18.35,18.35,18.35,10
2026-04-07,12:10:00,2461,18.35,18.35,18.35,18.35,2
2026-04-07,12:16:00,2461,18.35,18.35,18.35,18.35,2
2026-04-07,12:17:00,2461,18.35,18.35,18.35,18.35,1
2026-04-07,12:18:00,2461,18.4,18.4,18.3,18.3,50
2026-04-07,12:19:00,2461,18.35,18.35,18.35,18.35,1
2026-04-07,12:20:00,2461,18.45,18.5,18.45,18.5,3
2026-04-07,12:21:00,2461,18.5,18.5,18.5,18.5,1
2026-04-07,12:23:00,2461,18.5,18.5,18.5,18.5,7
2026-04-07,12:24:00,2461,18.55,18.65,18.45,18.6,119
2026-04-07,12:26:00,2461,18.6,18.6,18.6,18.6,2
2026-04-07,12:28:00,2461,18.6,18.6,18.55,18.55,3
2026-04-07,12:29:00,2461,18.5,18.5,18.5,18.5,2
2026-04-07,12:30:00,2461,18.65,18.65,18.65,18.65,6
2026-04-07,12:31:00,2461,18.7,18.8,18.7,18.8,26
2026-04-07,12:32:00,2461,18.8,18.8,18.8,18.8,11
2026-04-07,12:33:00,2461,18.8,18.8,18.8,18.8,1
2026-04-07,12:34:00,2461,18.8,18.8,18.8,18.8,6
2026-04-07,12:35:00,2461,18.75,18.75,18.7,18.7,4
2026-04-07,12:36:00,2461,18.7,18.7,18.7,18.7,2
