date,minute,stock_id,open,high,low,close,volume
2026-04-17,09:00:00,3450,350.0,362.0,350.0,362.0,1944
2026-04-17,09:02:00,3450,361.0,365.5,361.0,363.5,921
2026-04-17,09:03:00,3450,363.5,369.0,361.5,363.5,1326
2026-04-17,09:04:00,3450,362.5,367.0,361.0,364.5,792
2026-04-17,09:05:00,3450,363.5,368.0,363.0,367.0,730
2026-04-17,09:06:00,3450,367.0,370.0,366.0,367.0,732
2026-04-17,09:07:00,3450,367.0,370.0,365.5,369.5,656
2026-04-17,09:08:00,3450,369.0,369.5,367.5,368.0,362
2026-04-17,09:09:00,3450,367.5,368.0,366.0,366.5,223
2026-04-17,09:10:00,3450,366.5,367.0,365.0,365.0,231
2026-04-17,09:11:00,3450,365.0,369.5,364.0,369.5,542
2026-04-17,09:12:00,3450,369.0,370.0,369.0,369.5,345
2026-04-17,09:13:00,3450,369.0,369.5,368.0,369.0,141
2026-04-17,09:14:00,3450,368.5,370.0,368.5,368.5,308
2026-04-17,09:15:00,3450,368.5,369.0,368.0,368.5,79
2026-04-17,09:16:00,3450,370.0,371.5,369.0,371.0,475
2026-04-17,09:17:00,3450,371.0,371.5,370.5,371.5,175
2026-04-17,09:18:00,3450,371.5,371.5,370.5,371.0,77
2026-04-17,09:19:00,3450,371.0,371.0,369.5,369.5,144
2026-04-17,09:20:00,3450,369.5,370.0,368.0,370.0,178
2026-04-17,09:21:00,3450,370.0,371.0,369.0,369.5,102
2026-04-17,09:22:00,3450,369.5,369.5,368.0,368.5,76
2026-04-17,09:23:00,3450,368.0,370.5,368.0,369.5,169
2026-04-17,09:24:00,3450,369.5,372.0,369.5,372.0,296
2026-04-17,09:25:00,3450,372.0,372.5,370.0,372.0,230
2026-04-17,09:26:00,3450,372.0,372.0,368.5,369.0,168
2026-04-17,09:27:00,3450,369.0,370.0,368.5,369.5,50
2026-04-17,09:28:00,3450,370.0,371.0,369.5,370.0,53
2026-04-17,09:29:00,3450,370.0,370.0,368.5,368.5,111
2026-04-17,09:30:00,3450,369.0,370.0,368.5,369.5,56
2026-04-17,09:31:00,3450,369.5,369.5,366.5,366.5,281
2026-04-17,09:32:00,3450,366.5,367.0,365.5,366.5,247
2026-04-17,09:33:00,3450,366.5,367.5,366.5,367.5,72
2026-04-17,09:34:00,3450,367.0,367.5,364.0,364.0,200
2026-04-17,09:35:00,3450,364.0,365.5,364.0,365.0,189
2026-04-17,09:36:00,3450,365.0,365.5,365.0,365.0,47
2026-04-17,09:37:00,3450,365.0,365.0,363.5,363.5,161
2026-04-17,09:38:00,3450,363.5,365.0,363.5,364.5,112
2026-04-17,09:39:00,3450,364.5,365.0,363.5,364.0,97
2026-04-17,09:40:00,3450,364.0,366.0,364.0,365.5,107
2026-04-17,09:41:00,3450,365.5,366.5,365.5,366.5,72
2026-04-17,09:42:00,3450,366.5,368.0,366.5,368.0,75
2026-04-17,09:43:00,3450,368.0,368.5,367.0,368.5,94
2026-04-17,09:44:00,3450,368.5,368.5,368.0,368.0,100
2026-04-17,09:45:00,3450,367.5,369.0,367.5,368.0,88
2026-04-17,09:46:00,3450,367.5,368.0,367.0,367.5,55
2026-04-17,09:47:00,3450,368.0,368.0,366.0,366.0,40
2026-04-17,09:48:00,3450,366.0,367.5,365.0,367.5,122
2026-04-17,09:49:00,3450,367.0,367.0,366.0,366.5,34
2026-04-17,09:50:00,3450,366.5,367.5,366.5,367.5,14
2026-04-17,09:51:00,3450,367.0,367.0,366.5,366.5,20
2026-04-17,09:52:00,3450,366.0,367.0,366.0,366.5,49
2026-04-17,09:53:00,3450,366.5,366.5,364.5,366.5,132
2026-04-17,09:54:00,3450,366.0,366.5,364.0,364.0,90
2026-04-17,09:55:00,3450,364.0,364.0,362.5,364.0,173
2026-04-17,09:56:00,3450,364.0,364.0,363.0,363.5,106
2026-04-17,09:57:00,3450,363.0,365.0,363.0,364.5,68
2026-04-17,09:58:00,3450,364.5,364.5,364.0,364.0,22
2026-04-17,09:59:00,3450,364.0,364.5,364.0,364.0,24
