date,minute,stock_id,open,high,low,close,volume
2025-08-18,09:00:00,1717,40.3,41.05,40.3,41.0,8276
2025-08-18,09:01:00,1717,41.0,41.5,40.9,41.25,5188
2025-08-18,09:02:00,1717,41.3,41.5,40.95,41.05,2997
2025-08-18,09:03:00,1717,41.0,41.1,40.7,40.95,2591
2025-08-18,09:04:00,1717,40.9,41.05,40.85,40.9,1114
2025-08-18,09:05:00,1717,41.0,41.35,40.9,41.2,1799
2025-08-18,09:06:00,1717,41.15,41.7,41.05,41.4,2686
2025-08-18,09:07:00,1717,41.4,41.45,41.15,41.2,1176
2025-08-18,09:08:00,1717,41.2,41.3,41.15,41.3,645
2025-08-18,09:09:00,1717,41.25,41.4,41.25,41.4,1032
2025-08-18,09:10:00,1717,41.3,42.0,41.3,41.9,2812
2025-08-18,09:11:00,1717,42.0,42.0,41.7,41.85,2235
2025-08-18,09:12:00,1717,41.9,42.0,41.65,42.0,1398
2025-08-18,09:13:00,1717,42.0,42.25,41.9,42.2,3793
2025-08-18,09:14:00,1717,42.15,42.2,41.7,41.8,1735
2025-08-18,09:15:00,1717,41.8,41.85,41.65,41.75,1016
2025-08-18,09:16:00,1717,41.75,41.75,41.3,41.3,1145
2025-08-18,09:17:00,1717,41.3,41.4,40.9,41.15,1990
2025-08-18,09:18:00,1717,41.15,41.45,41.0,41.45,558
2025-08-18,09:19:00,1717,41.45,41.8,41.35,41.7,865
2025-08-18,09:20:00,1717,41.7,41.8,41.65,41.75,533
2025-08-18,09:21:00,1717,41.7,41.7,41.4,41.45,531
2025-08-18,09:22:00,1717,41.45,41.65,41.4,41.5,494
2025-08-18,09:23:00,1717,41.55,41.6,41.5,41.55,148
2025-08-18,09:24:00,1717,41.55,41.7,41.55,41.65,510
2025-08-18,09:25:00,1717,41.65,41.75,41.65,41.7,309
2025-08-18,09:26:00,1717,41.75,41.75,41.7,41.75,307
2025-08-18,09:27:00,1717,41.75,41.85,41.7,41.8,484
2025-08-18,09:28:00,1717,41.85,41.85,41.8,41.8,255
2025-08-18,09:29:00,1717,41.8,41.85,41.55,41.55,718
2025-08-18,09:30:00,1717,41.55,41.75,41.5,41.75,375
2025-08-18,09:31:00,1717,41.7,41.75,41.55,41.7,293
2025-08-18,09:32:00,1717,41.65,41.7,41.6,41.65,182
2025-08-18,09:33:00,1717,41.65,41.7,41.6,41.65,134
2025-08-18,09:34:00,1717,41.65,41.75,41.65,41.75,404
2025-08-18,09:35:00,1717,41.7,41.7,41.65,41.65,85
2025-08-18,09:36:00,1717,41.65,41.7,41.6,41.6,217
2025-08-18,09:37:00,1717,41.65,41.7,41.6,41.65,154
2025-08-18,09:38:00,1717,41.65,41.7,41.6,41.6,196
2025-08-18,09:39:00,1717,41.6,41.65,41.3,41.35,1137
2025-08-18,09:40:00,1717,41.35,41.35,41.0,41.1,1042
2025-08-18,09:41:00,1717,41.05,41.3,41.05,41.25,284
2025-08-18,09:42:00,1717,41.25,41.4,41.25,41.35,375
2025-08-18,09:43:00,1717,41.4,41.45,41.35,41.4,238
2025-08-18,09:44:00,1717,41.45,41.45,41.35,41.35,189
2025-08-18,09:45:00,1717,41.4,41.4,41.3,41.35,122
2025-08-18,09:46:00,1717,41.3,41.35,41.25,41.25,160
2025-08-18,09:47:00,1717,41.3,41.3,41.0,41.0,898
2025-08-18,09:48:00,1717,41.1,41.1,40.9,41.0,1057
2025-08-18,09:49:00,1717,40.95,41.05,40.9,41.05,497
2025-08-18,09:50:00,1717,41.0,41.05,40.8,40.8,805
2025-08-18,09:51:00,1717,40.85,40.9,40.6,40.75,1040
2025-08-18,09:52:00,1717,40.75,40.85,40.7,40.85,389
2025-08-18,09:53:00,1717,40.9,40.9,40.85,40.85,237
2025-08-18,09:54:00,1717,40.85,40.9,40.8,40.85,152
2025-08-18,09:55:00,1717,40.85,40.95,40.85,40.9,238
2025-08-18,09:56:00,1717,40.9,41.0,40.85,41.0,342
2025-08-18,09:57:00,1717,41.0,41.05,41.0,41.05,315
2025-08-18,09:58:00,1717,41.05,41.2,41.05,41.2,165
2025-08-18,09:59:00,1717,41.2,41.25,41.15,41.25,250
2025-08-18,10:00:00,1717,41.25,41.3,41.2,41.3,308
2025-08-18,10:01:00,1717,41.3,41.3,41.1,41.15,363
2025-08-18,10:02:00,1717,41.15,41.25,41.15,41.25,101
2025-08-18,10:03:00,1717,41.2,41.3,41.15,41.2,231
2025-08-18,10:04:00,1717,41.2,41.2,41.0,41.0,165
2025-08-18,10:05:00,1717,41.0,41.0,40.9,40.9,567
2025-08-18,10:06:00,1717,40.9,41.0,40.9,41.0,146
2025-08-18,10:07:00,1717,40.95,41.0,40.9,40.95,139
2025-08-18,10:08:00,1717,40.95,41.0,40.9,41.0,105
2025-08-18,10:09:00,1717,41.0,41.05,40.95,41.0,161
2025-08-18,10:10:00,1717,41.0,41.2,41.0,41.15,273
2025-08-18,10:11:00,1717,41.15,41.3,41.15,41.3,394
2025-08-18,10:12:00,1717,41.35,41.45,41.25,41.4,481
2025-08-18,10:13:00,1717,41.45,41.5,41.2,41.2,580
2025-08-18,10:14:00,1717,41.2,41.3,41.15,41.25,366
2025-08-18,10:15:00,1717,41.2,41.45,41.2,41.45,460
2025-08-18,10:16:00,1717,41.45,41.45,41.35,41.35,211
2025-08-18,10:17:00,1717,41.4,41.45,41.3,41.35,245
2025-08-18,10:18:00,1717,41.3,41.35,41.2,41.35,156
2025-08-18,10:19:00,1717,41.35,41.35,41.3,41.35,84
2025-08-18,10:20:00,1717,41.35,41.35,41.3,41.35,97
2025-08-18,10:21:00,1717,41.35,41.35,41.2,41.2,420
2025-08-18,10:22:00,1717,41.25,41.3,41.05,41.15,373
2025-08-18,10:23:00,1717,41.15,41.2,41.05,41.05,280
2025-08-18,10:24:00,1717,41.05,41.15,40.9,40.9,906
2025-08-18,10:25:00,1717,40.9,40.95,40.85,40.95,257
2025-08-18,10:26:00,1717,40.9,41.2,40.9,41.1,529
2025-08-18,10:27:00,1717,41.15,41.25,41.1,41.25,85
2025-08-18,10:28:00,1717,41.25,41.3,41.2,41.3,106
2025-08-18,10:29:00,1717,41.25,41.3,41.2,41.3,89
2025-08-18,10:30:00,1717,41.25,41.3,41.25,41.25,81
2025-08-18,10:31:00,1717,41.3,41.3,41.2,41.2,125
2025-08-18,10:32:00,1717,41.25,41.3,41.15,41.25,150
2025-08-18,10:33:00,1717,41.25,41.3,41.0,41.0,145
2025-08-18,10:34:00,1717,41.15,41.2,41.0,41.15,51
2025-08-18,10:35:00,1717,41.1,41.2,41.1,41.15,38
2025-08-18,10:36:00,1717,41.15,41.2,41.15,41.15,60
2025-08-18,10:37:00,1717,41.15,41.2,41.15,41.15,54
