date,minute,stock_id,open,high,low,close,volume
2025-11-25,09:00:00,2368,556.0,563.0,555.0,561.0,1103
2025-11-25,09:01:00,2368,561.0,563.0,559.0,563.0,450
2025-11-25,09:02:00,2368,563.0,573.0,563.0,572.0,1196
2025-11-25,09:03:00,2368,572.0,575.0,570.0,575.0,749
2025-11-25,09:05:00,2368,575.0,575.0,573.0,574.0,296
2025-11-25,09:06:00,2368,575.0,588.0,575.0,587.0,1188
2025-11-25,09:07:00,2368,588.0,592.0,583.0,591.0,728
2025-11-25,09:08:00,2368,591.0,594.0,590.0,594.0,2146
2025-11-25,09:09:00,2368,594.0,594.0,593.0,594.0,1188
2025-11-25,09:10:00,2368,594.0,594.0,592.0,593.0,757
2025-11-25,09:11:00,2368,593.0,594.0,587.0,589.0,255
2025-11-25,09:12:00,2368,589.0,593.0,588.0,591.0,146
2025-11-25,09:13:00,2368,591.0,592.0,589.0,590.0,137
2025-11-25,09:14:00,2368,589.0,593.0,589.0,589.0,153
2025-11-25,09:15:00,2368,589.0,589.0,584.0,585.0,332
2025-11-25,09:16:00,2368,586.0,587.0,585.0,586.0,115
2025-11-25,09:17:00,2368,586.0,587.0,581.0,581.0,332
2025-11-25,09:18:00,2368,582.0,584.0,581.0,583.0,185
2025-11-25,09:19:00,2368,583.0,584.0,582.0,582.0,142
2025-11-25,09:20:00,2368,583.0,590.0,583.0,589.0,338
2025-11-25,09:21:00,2368,589.0,593.0,588.0,591.0,405
2025-11-25,09:22:00,2368,592.0,592.0,589.0,589.0,103
2025-11-25,09:23:00,2368,589.0,589.0,586.0,586.0,65
2025-11-25,09:24:00,2368,586.0,589.0,584.0,589.0,100
2025-11-25,09:25:00,2368,588.0,588.0,586.0,586.0,33
2025-11-25,09:26:00,2368,586.0,590.0,586.0,588.0,94
2025-11-25,09:27:00,2368,589.0,589.0,587.0,588.0,16
2025-11-25,09:28:00,2368,587.0,588.0,586.0,587.0,44
2025-11-25,09:29:00,2368,587.0,587.0,586.0,586.0,17
2025-11-25,09:30:00,2368,586.0,588.0,586.0,587.0,27
2025-11-25,09:31:00,2368,587.0,587.0,584.0,584.0,60
