date,minute,stock_id,open,high,low,close,volume
2025-10-08,09:00:00,1605,28.25,29.1,28.25,29.05,15882
2025-10-08,09:01:00,1605,29.0,29.2,28.9,29.2,6507
2025-10-08,09:03:00,1605,29.15,29.15,28.95,28.95,4505
2025-10-08,09:04:00,1605,28.95,29.55,28.9,29.5,8733
2025-10-08,09:05:00,1605,29.55,29.7,29.5,29.55,7827
2025-10-08,09:06:00,1605,29.6,29.8,29.45,29.55,6796
2025-10-08,09:07:00,1605,29.6,29.8,29.5,29.75,4451
2025-10-08,09:08:00,1605,29.7,29.75,29.5,29.55,2310
2025-10-08,09:09:00,1605,29.5,30.1,29.5,29.75,10068
2025-10-08,09:10:00,1605,29.75,29.8,29.6,29.65,2153
2025-10-08,09:11:00,1605,29.65,29.65,29.4,29.4,4051
2025-10-08,09:12:00,1605,29.4,29.8,29.4,29.7,2429
2025-10-08,09:13:00,1605,29.65,29.7,29.45,29.55,1358
2025-10-08,09:14:00,1605,29.55,29.65,29.3,29.35,2540
2025-10-08,09:15:00,1605,29.3,29.3,29.15,29.15,2456
2025-10-08,09:16:00,1605,29.15,29.25,29.05,29.2,1944
2025-10-08,09:17:00,1605,29.2,29.25,28.9,28.95,3592
2025-10-08,09:18:00,1605,28.9,29.0,28.75,28.8,2143
2025-10-08,09:19:00,1605,28.8,28.95,28.65,28.85,2805
2025-10-08,09:20:00,1605,28.85,28.9,28.7,28.75,1907
2025-10-08,09:21:00,1605,28.7,28.75,28.5,28.55,3052
2025-10-08,09:22:00,1605,28.55,28.75,28.45,28.7,2801
2025-10-08,09:23:00,1605,28.65,28.9,28.6,28.9,1601
2025-10-08,09:24:00,1605,28.9,29.1,28.85,29.0,2540
2025-10-08,09:25:00,1605,29.0,29.0,28.65,28.75,2163
2025-10-08,09:26:00,1605,28.75,28.75,28.6,28.7,1217
2025-10-08,09:27:00,1605,28.7,28.75,28.55,28.7,1507
2025-10-08,09:28:00,1605,28.65,28.7,28.55,28.7,1096
2025-10-08,09:29:00,1605,28.65,28.85,28.65,28.85,452
2025-10-08,09:30:00,1605,28.8,28.8,28.65,28.75,1262
2025-10-08,09:31:00,1605,28.7,28.7,28.5,28.5,1982
2025-10-08,09:32:00,1605,28.5,28.7,28.5,28.55,1102
2025-10-08,09:33:00,1605,28.55,28.6,28.5,28.55,577
2025-10-08,09:34:00,1605,28.55,28.55,28.4,28.5,2928
2025-10-08,09:35:00,1605,28.5,28.7,28.45,28.65,778
2025-10-08,09:36:00,1605,28.7,28.75,28.6,28.65,949
2025-10-08,09:37:00,1605,28.6,28.8,28.55,28.7,1585
2025-10-08,09:38:00,1605,28.75,28.8,28.65,28.8,221
2025-10-08,09:39:00,1605,28.75,28.8,28.7,28.75,354
2025-10-08,09:40:00,1605,28.75,28.75,28.45,28.5,2068
2025-10-08,09:41:00,1605,28.5,28.6,28.5,28.6,312
2025-10-08,09:42:00,1605,28.55,28.6,28.25,28.3,3398
2025-10-08,09:43:00,1605,28.3,28.4,28.3,28.35,778
2025-10-08,09:44:00,1605,28.35,28.35,28.15,28.35,2303
2025-10-08,09:45:00,1605,28.4,28.4,28.2,28.35,1191
2025-10-08,09:46:00,1605,28.35,28.45,28.3,28.45,409
2025-10-08,09:47:00,1605,28.45,28.45,28.2,28.25,1227
2025-10-08,09:48:00,1605,28.25,28.3,28.2,28.25,754
2025-10-08,09:49:00,1605,28.25,28.5,28.2,28.45,654
2025-10-08,09:50:00,1605,28.45,28.5,28.3,28.35,605
2025-10-08,09:51:00,1605,28.35,28.45,28.3,28.45,402
2025-10-08,09:52:00,1605,28.45,28.5,28.4,28.45,214
2025-10-08,09:53:00,1605,28.5,28.65,28.45,28.6,1250
2025-10-08,09:54:00,1605,28.65,28.65,28.4,28.5,777
2025-10-08,09:55:00,1605,28.5,28.5,28.35,28.4,397
2025-10-08,09:56:00,1605,28.45,28.5,28.4,28.4,161
2025-10-08,09:57:00,1605,28.45,28.5,28.4,28.45,271
2025-10-08,09:58:00,1605,28.5,28.55,28.4,28.55,310
2025-10-08,09:59:00,1605,28.55,28.55,28.5,28.55,484
2025-10-08,10:00:00,1605,28.5,28.55,28.45,28.5,239
2025-10-08,10:01:00,1605,28.55,28.7,28.5,28.6,1004
2025-10-08,10:02:00,1605,28.7,28.7,28.5,28.5,903
2025-10-08,10:03:00,1605,28.5,28.65,28.45,28.65,438
2025-10-08,10:04:00,1605,28.6,28.7,28.6,28.7,252
2025-10-08,10:05:00,1605,28.7,28.7,28.65,28.65,225
2025-10-08,10:06:00,1605,28.7,28.7,28.6,28.6,620
2025-10-08,10:07:00,1605,28.65,28.7,28.6,28.65,760
2025-10-08,10:08:00,1605,28.7,29.0,28.7,28.8,3553
2025-10-08,10:09:00,1605,28.8,28.85,28.7,28.8,678
2025-10-08,10:10:00,1605,28.8,28.85,28.7,28.75,584
2025-10-08,10:11:00,1605,28.7,28.75,28.5,28.55,818
2025-10-08,10:12:00,1605,28.6,28.65,28.55,28.6,165
2025-10-08,10:13:00,1605,28.6,28.6,28.5,28.55,380
2025-10-08,10:14:00,1605,28.55,28.6,28.5,28.55,173
2025-10-08,10:15:00,1605,28.6,28.6,28.5,28.55,188
2025-10-08,10:16:00,1605,28.5,28.6,28.45,28.55,768
2025-10-08,10:17:00,1605,28.55,28.6,28.5,28.6,61
2025-10-08,10:18:00,1605,28.6,28.6,28.5,28.5,408
2025-10-08,10:19:00,1605,28.55,28.55,28.5,28.5,190
2025-10-08,10:20:00,1605,28.5,28.55,28.5,28.55,103
2025-10-08,10:21:00,1605,28.55,28.55,28.5,28.5,239
2025-10-08,10:22:00,1605,28.5,28.5,28.3,28.35,1551
2025-10-08,10:23:00,1605,28.35,28.4,28.35,28.4,243
2025-10-08,10:24:00,1605,28.4,28.4,28.35,28.4,136
2025-10-08,10:25:00,1605,28.4,28.45,28.35,28.45,57
2025-10-08,10:26:00,1605,28.4,28.5,28.4,28.45,147
2025-10-08,10:27:00,1605,28.5,28.6,28.5,28.55,339
2025-10-08,10:28:00,1605,28.6,28.6,28.55,28.55,76
2025-10-08,10:29:00,1605,28.6,28.65,28.55,28.65,206
2025-10-08,10:30:00,1605,28.65,28.7,28.55,28.65,915
2025-10-08,10:31:00,1605,28.65,28.8,28.6,28.8,1147
2025-10-08,10:32:00,1605,28.75,28.8,28.6,28.65,636
2025-10-08,10:33:00,1605,28.65,28.75,28.65,28.7,312
2025-10-08,10:34:00,1605,28.7,28.7,28.65,28.7,119
2025-10-08,10:35:00,1605,28.7,28.75,28.65,28.7,403
2025-10-08,10:36:00,1605,28.7,28.75,28.65,28.7,394
2025-10-08,10:37:00,1605,28.7,28.75,28.6,28.65,349
2025-10-08,10:38:00,1605,28.6,28.7,28.6,28.65,44
2025-10-08,10:39:00,1605,28.65,28.65,28.65,28.65,80
2025-10-08,10:40:00,1605,28.65,28.65,28.55,28.6,400
2025-10-08,10:41:00,1605,28.6,28.65,28.55,28.6,79
2025-10-08,10:42:00,1605,28.6,28.65,28.55,28.6,227
2025-10-08,10:43:00,1605,28.6,28.7,28.6,28.65,295
2025-10-08,10:44:00,1605,28.65,28.7,28.6,28.7,364
2025-10-08,10:45:00,1605,28.7,28.75,28.65,28.7,291
2025-10-08,10:46:00,1605,28.7,28.75,28.65,28.7,137
2025-10-08,10:47:00,1605,28.75,29.0,28.7,29.0,3432
2025-10-08,10:48:00,1605,28.95,29.15,28.95,29.0,3902
2025-10-08,10:49:00,1605,29.0,29.0,28.85,28.85,677
2025-10-08,10:50:00,1605,28.9,28.95,28.8,28.85,511
2025-10-08,10:51:00,1605,28.9,28.9,28.8,28.85,309
2025-10-08,10:52:00,1605,28.85,28.85,28.8,28.85,115
2025-10-08,10:53:00,1605,28.85,28.95,28.8,28.95,583
2025-10-08,10:54:00,1605,28.95,29.0,28.9,29.0,303
2025-10-08,10:55:00,1605,28.95,29.25,28.95,29.2,2358
2025-10-08,10:56:00,1605,29.2,29.2,29.05,29.1,628
2025-10-08,10:57:00,1605,29.05,29.1,29.05,29.05,372
2025-10-08,10:58:00,1605,29.05,29.3,29.05,29.2,1556
2025-10-08,10:59:00,1605,29.2,29.2,29.1,29.2,423
2025-10-08,11:00:00,1605,29.2,29.6,29.15,29.45,6688
2025-10-08,11:01:00,1605,29.4,29.55,29.3,29.5,1239
2025-10-08,11:02:00,1605,29.5,29.65,29.45,29.55,2406
2025-10-08,11:03:00,1605,29.6,29.6,29.3,29.4,1692
2025-10-08,11:04:00,1605,29.45,29.45,29.25,29.35,670
2025-10-08,11:05:00,1605,29.35,29.35,29.25,29.35,479
2025-10-08,11:06:00,1605,29.3,29.4,29.3,29.35,462
2025-10-08,11:07:00,1605,29.35,29.4,29.25,29.35,629
2025-10-08,11:08:00,1605,29.35,29.4,29.35,29.35,257
2025-10-08,11:09:00,1605,29.35,29.35,29.25,29.25,308
2025-10-08,11:10:00,1605,29.25,29.45,29.25,29.45,1019
2025-10-08,11:11:00,1605,29.4,29.45,29.35,29.4,1003
2025-10-08,11:12:00,1605,29.4,29.45,29.35,29.35,385
2025-10-08,11:13:00,1605,29.4,29.4,29.3,29.3,224
2025-10-08,11:14:00,1605,29.3,29.5,29.3,29.45,1202
2025-10-08,11:15:00,1605,29.45,29.45,29.4,29.4,361
2025-10-08,11:16:00,1605,29.35,29.7,29.35,29.7,2969
2025-10-08,11:17:00,1605,29.7,29.75,29.6,29.65,1470
2025-10-08,11:18:00,1605,29.65,29.65,29.5,29.6,653
2025-10-08,11:19:00,1605,29.55,29.6,29.55,29.55,233
2025-10-08,11:20:00,1605,29.6,29.6,29.4,29.4,784
2025-10-08,11:21:00,1605,29.4,29.45,29.35,29.35,323
2025-10-08,11:22:00,1605,29.3,29.35,29.2,29.25,427
2025-10-08,11:23:00,1605,29.3,29.35,29.2,29.3,459
2025-10-08,11:24:00,1605,29.3,29.35,29.25,29.3,328
2025-10-08,11:25:00,1605,29.3,29.35,29.25,29.3,279
2025-10-08,11:26:00,1605,29.3,29.3,29.2,29.25,310
2025-10-08,11:27:00,1605,29.2,29.3,29.15,29.25,577
2025-10-08,11:28:00,1605,29.25,29.3,29.25,29.25,149
2025-10-08,11:29:00,1605,29.25,29.25,29.2,29.2,122
2025-10-08,11:30:00,1605,29.2,29.2,29.0,29.05,1458
2025-10-08,11:31:00,1605,29.05,29.25,29.05,29.2,324
2025-10-08,11:32:00,1605,29.15,29.2,29.1,29.15,119
2025-10-08,11:33:00,1605,29.1,29.2,29.1,29.15,239
2025-10-08,11:34:00,1605,29.15,29.2,29.15,29.15,57
2025-10-08,11:35:00,1605,29.15,29.25,29.15,29.25,264
2025-10-08,11:36:00,1605,29.25,29.45,29.2,29.4,1442
2025-10-08,11:37:00,1605,29.4,29.4,29.3,29.35,271
2025-10-08,11:38:00,1605,29.35,29.35,29.2,29.25,345
2025-10-08,11:39:00,1605,29.25,29.3,29.25,29.25,113
2025-10-08,11:40:00,1605,29.3,29.35,29.25,29.35,138
2025-10-08,11:41:00,1605,29.35,29.4,29.3,29.35,235
2025-10-08,11:42:00,1605,29.35,29.5,29.3,29.4,1045
2025-10-08,11:43:00,1605,29.4,29.45,29.35,29.45,187
2025-10-08,11:44:00,1605,29.45,29.45,29.35,29.4,192
2025-10-08,11:45:00,1605,29.4,29.4,29.35,29.35,43
2025-10-08,11:46:00,1605,29.35,29.4,29.35,29.35,44
2025-10-08,11:47:00,1605,29.4,29.6,29.35,29.6,1705
2025-10-08,11:48:00,1605,29.6,29.65,29.45,29.5,1346
2025-10-08,11:49:00,1605,29.55,29.6,29.5,29.5,237
2025-10-08,11:50:00,1605,29.55,29.6,29.5,29.55,234
2025-10-08,11:51:00,1605,29.55,29.75,29.45,29.7,3166
2025-10-08,11:52:00,1605,29.7,29.7,29.5,29.5,578
2025-10-08,11:53:00,1605,29.5,29.6,29.45,29.55,365
2025-10-08,11:54:00,1605,29.55,29.55,29.45,29.45,142
2025-10-08,11:55:00,1605,29.5,29.5,29.4,29.5,311
2025-10-08,11:56:00,1605,29.45,29.5,29.45,29.45,110
2025-10-08,11:57:00,1605,29.45,29.45,29.4,29.45,191
2025-10-08,11:58:00,1605,29.45,29.45,29.3,29.3,498
2025-10-08,11:59:00,1605,29.3,29.35,29.25,29.3,364
2025-10-08,12:00:00,1605,29.3,29.35,29.25,29.3,115
2025-10-08,12:01:00,1605,29.3,29.35,29.3,29.3,60
2025-10-08,12:02:00,1605,29.35,29.5,29.35,29.45,678
2025-10-08,12:03:00,1605,29.45,29.45,29.25,29.4,432
2025-10-08,12:04:00,1605,29.4,29.4,29.3,29.35,97
2025-10-08,12:05:00,1605,29.35,29.4,29.3,29.3,51
2025-10-08,12:06:00,1605,29.3,29.35,29.3,29.3,108
2025-10-08,12:07:00,1605,29.3,29.35,29.25,29.3,207
