date,minute,stock_id,open,high,low,close,volume
2026-01-07,09:00:00,1605,37.3,38.0,37.3,37.8,17429
2026-01-07,09:01:00,1605,37.8,37.9,37.45,37.6,5832
2026-01-07,09:02:00,1605,37.65,37.75,37.45,37.5,3263
2026-01-07,09:03:00,1605,37.45,38.25,37.45,38.2,6879
2026-01-07,09:04:00,1605,38.25,38.25,37.7,37.8,3680
2026-01-07,09:05:00,1605,37.8,38.0,37.75,37.95,1915
2026-01-07,09:06:00,1605,37.95,37.95,37.7,37.75,1990
2026-01-07,09:07:00,1605,37.75,38.1,37.6,38.1,3052
2026-01-07,09:08:00,1605,38.1,38.45,38.0,38.45,4287
2026-01-07,09:09:00,1605,38.45,38.5,38.1,38.15,3060
2026-01-07,09:10:00,1605,38.15,38.2,38.1,38.2,1107
2026-01-07,09:11:00,1605,38.2,38.25,38.05,38.05,1802
2026-01-07,09:12:00,1605,38.05,38.05,37.95,38.05,1402
2026-01-07,09:13:00,1605,38.05,38.1,37.95,38.0,887
2026-01-07,09:14:00,1605,38.0,38.2,37.95,38.15,1592
2026-01-07,09:15:00,1605,38.2,38.45,38.15,38.35,2631
2026-01-07,09:16:00,1605,38.4,38.65,38.3,38.55,7115
2026-01-07,09:17:00,1605,38.55,38.65,38.5,38.6,1726
2026-01-07,09:18:00,1605,38.6,38.6,38.3,38.35,2040
2026-01-07,09:19:00,1605,38.3,38.35,38.15,38.2,1623
2026-01-07,09:20:00,1605,38.2,38.2,37.8,37.8,3175
2026-01-07,09:21:00,1605,37.8,38.0,37.8,38.0,950
2026-01-07,09:22:00,1605,38.0,38.0,37.85,37.95,1320
2026-01-07,09:23:00,1605,37.9,37.95,37.85,37.9,800
2026-01-07,09:24:00,1605,37.95,38.15,37.85,38.15,1634
2026-01-07,09:25:00,1605,38.15,38.3,38.05,38.2,1019
2026-01-07,09:26:00,1605,38.15,38.25,38.15,38.2,540
2026-01-07,09:27:00,1605,38.25,38.4,38.15,38.35,1914
2026-01-07,09:28:00,1605,38.35,38.5,38.35,38.4,1780
2026-01-07,09:29:00,1605,38.4,38.4,38.15,38.15,712
2026-01-07,09:30:00,1605,38.15,38.25,38.1,38.25,468
2026-01-07,09:31:00,1605,38.25,38.25,37.95,38.0,1941
2026-01-07,09:32:00,1605,38.0,38.1,37.95,38.1,693
2026-01-07,09:33:00,1605,38.05,38.2,38.05,38.15,727
2026-01-07,09:34:00,1605,38.2,38.2,38.0,38.05,548
2026-01-07,09:35:00,1605,38.0,38.2,37.95,38.15,968
2026-01-07,09:36:00,1605,38.2,38.45,38.2,38.3,1737
2026-01-07,09:37:00,1605,38.3,38.4,38.3,38.35,709
2026-01-07,09:38:00,1605,38.35,38.4,38.2,38.25,717
2026-01-07,09:39:00,1605,38.25,38.4,38.2,38.35,653
2026-01-07,09:40:00,1605,38.3,38.35,38.25,38.3,179
2026-01-07,09:41:00,1605,38.25,38.3,38.2,38.2,264
2026-01-07,09:42:00,1605,38.2,38.25,38.15,38.15,397
2026-01-07,09:43:00,1605,38.15,38.3,38.15,38.25,533
2026-01-07,09:44:00,1605,38.25,38.3,38.05,38.1,738
2026-01-07,09:45:00,1605,38.1,38.15,38.05,38.1,332
2026-01-07,09:46:00,1605,38.05,38.1,38.0,38.1,448
2026-01-07,09:47:00,1605,38.05,38.1,38.05,38.05,165
2026-01-07,09:48:00,1605,38.05,38.1,37.95,37.95,1738
2026-01-07,09:49:00,1605,37.95,37.95,37.9,37.9,560
2026-01-07,09:50:00,1605,37.9,37.95,37.85,37.9,685
2026-01-07,09:51:00,1605,37.9,38.05,37.9,38.05,665
2026-01-07,09:52:00,1605,38.05,38.2,38.0,38.2,492
2026-01-07,09:53:00,1605,38.2,38.2,38.15,38.15,230
2026-01-07,09:54:00,1605,38.15,38.2,37.95,37.95,793
2026-01-07,09:55:00,1605,38.0,38.0,37.9,37.95,293
2026-01-07,09:56:00,1605,37.95,38.1,37.95,38.05,484
2026-01-07,09:57:00,1605,38.1,38.2,38.05,38.15,506
2026-01-07,09:58:00,1605,38.15,38.25,38.15,38.25,1254
2026-01-07,09:59:00,1605,38.2,38.25,38.2,38.25,213
2026-01-07,10:00:00,1605,38.2,38.25,38.05,38.1,367
2026-01-07,10:01:00,1605,38.1,38.1,37.95,38.0,804
2026-01-07,10:02:00,1605,38.0,38.0,37.95,37.95,313
2026-01-07,10:03:00,1605,38.0,38.05,38.0,38.0,177
2026-01-07,10:04:00,1605,38.0,38.4,38.0,38.4,4097
2026-01-07,10:05:00,1605,38.4,38.55,38.35,38.5,5787
2026-01-07,10:06:00,1605,38.55,38.75,38.45,38.5,4140
2026-01-07,10:07:00,1605,38.5,38.55,38.3,38.3,1266
2026-01-07,10:08:00,1605,38.35,38.4,38.3,38.4,397
2026-01-07,10:09:00,1605,38.4,38.4,38.35,38.35,308
2026-01-07,10:10:00,1605,38.35,38.4,38.3,38.3,377
2026-01-07,10:11:00,1605,38.3,38.3,38.25,38.25,772
2026-01-07,10:12:00,1605,38.25,38.3,38.1,38.15,342
2026-01-07,10:13:00,1605,38.15,38.2,38.05,38.1,323
2026-01-07,10:14:00,1605,38.1,38.15,38.05,38.1,329
2026-01-07,10:15:00,1605,38.15,38.2,38.1,38.2,156
2026-01-07,10:16:00,1605,38.15,38.2,38.15,38.2,175
2026-01-07,10:17:00,1605,38.15,38.25,38.15,38.2,222
2026-01-07,10:18:00,1605,38.2,38.25,38.15,38.15,137
2026-01-07,10:19:00,1605,38.25,38.25,38.2,38.25,146
2026-01-07,10:20:00,1605,38.25,38.25,38.2,38.25,86
2026-01-07,10:21:00,1605,38.25,38.3,38.2,38.25,314
2026-01-07,10:22:00,1605,38.2,38.25,38.2,38.2,206
2026-01-07,10:23:00,1605,38.2,38.25,38.2,38.25,74
2026-01-07,10:24:00,1605,38.2,38.25,38.2,38.2,102
2026-01-07,10:25:00,1605,38.2,38.25,38.2,38.2,118
2026-01-07,10:26:00,1605,38.2,38.25,38.2,38.25,277
2026-01-07,10:27:00,1605,38.2,38.25,38.2,38.25,120
2026-01-07,10:28:00,1605,38.2,38.25,38.2,38.25,88
2026-01-07,10:29:00,1605,38.25,38.25,38.2,38.25,245
2026-01-07,10:30:00,1605,38.2,38.4,38.2,38.4,953
2026-01-07,10:31:00,1605,38.35,38.4,38.35,38.4,305
2026-01-07,10:32:00,1605,38.4,38.4,38.35,38.4,130
2026-01-07,10:33:00,1605,38.4,38.8,38.35,38.75,5264
2026-01-07,10:34:00,1605,38.75,38.8,38.5,38.7,1915
2026-01-07,10:35:00,1605,38.65,38.8,38.6,38.75,1454
