date,minute,stock_id,open,high,low,close,volume
2026-04-22,09:00:00,6526,584.0,595.0,584.0,595.0,374
2026-04-22,09:01:00,6526,594.0,595.0,589.0,591.0,150
2026-04-22,09:02:00,6526,591.0,592.0,586.0,586.0,65
2026-04-22,09:03:00,6526,586.0,588.0,582.0,586.0,61
2026-04-22,09:04:00,6526,585.0,593.0,583.0,591.0,102
2026-04-22,09:05:00,6526,590.0,591.0,588.0,588.0,23
2026-04-22,09:06:00,6526,588.0,594.0,587.0,593.0,63
2026-04-22,09:07:00,6526,593.0,599.0,593.0,596.0,118
2026-04-22,09:08:00,6526,597.0,597.0,592.0,595.0,30
2026-04-22,09:09:00,6526,594.0,597.0,593.0,595.0,33
2026-04-22,09:10:00,6526,594.0,599.0,594.0,599.0,46
2026-04-22,09:11:00,6526,599.0,599.0,596.0,598.0,38
2026-04-22,09:12:00,6526,596.0,597.0,592.0,595.0,58
2026-04-22,09:13:00,6526,595.0,596.0,594.0,594.0,13
2026-04-22,09:14:00,6526,594.0,595.0,591.0,591.0,16
2026-04-22,09:15:00,6526,591.0,594.0,590.0,594.0,13
2026-04-22,09:16:00,6526,594.0,594.0,594.0,594.0,4
2026-04-22,09:17:00,6526,594.0,597.0,594.0,595.0,24
2026-04-22,09:18:00,6526,595.0,598.0,595.0,595.0,21
2026-04-22,09:19:00,6526,595.0,595.0,593.0,593.0,9
2026-04-22,09:20:00,6526,593.0,594.0,590.0,592.0,39
2026-04-22,09:21:00,6526,591.0,592.0,585.0,588.0,64
2026-04-22,09:22:00,6526,588.0,588.0,587.0,588.0,20
2026-04-22,09:23:00,6526,588.0,588.0,584.0,584.0,18
2026-04-22,09:24:00,6526,583.0,586.0,583.0,584.0,40
2026-04-22,09:25:00,6526,584.0,584.0,580.0,582.0,58
2026-04-22,09:26:00,6526,582.0,583.0,579.0,580.0,43
2026-04-22,09:27:00,6526,579.0,583.0,579.0,581.0,25
2026-04-22,09:28:00,6526,580.0,581.0,580.0,581.0,7
2026-04-22,09:29:00,6526,581.0,581.0,578.0,581.0,31
2026-04-22,09:30:00,6526,581.0,588.0,581.0,587.0,22
2026-04-22,09:31:00,6526,588.0,589.0,585.0,585.0,19
2026-04-22,09:32:00,6526,584.0,585.0,584.0,584.0,8
2026-04-22,09:33:00,6526,586.0,588.0,586.0,588.0,4
2026-04-22,09:34:00,6526,588.0,588.0,586.0,588.0,8
2026-04-22,09:35:00,6526,586.0,587.0,585.0,586.0,7
2026-04-22,09:36:00,6526,585.0,587.0,585.0,587.0,6
2026-04-22,09:37:00,6526,587.0,587.0,587.0,587.0,5
2026-04-22,09:38:00,6526,587.0,588.0,587.0,588.0,4
2026-04-22,09:39:00,6526,587.0,589.0,587.0,589.0,8
2026-04-22,09:40:00,6526,589.0,589.0,587.0,587.0,8
2026-04-22,09:41:00,6526,588.0,588.0,588.0,588.0,2
2026-04-22,09:42:00,6526,588.0,592.0,588.0,591.0,34
2026-04-22,09:43:00,6526,592.0,592.0,590.0,591.0,14
2026-04-22,09:44:00,6526,591.0,591.0,591.0,591.0,2
2026-04-22,09:45:00,6526,591.0,593.0,591.0,592.0,22
2026-04-22,09:46:00,6526,591.0,591.0,590.0,590.0,7
2026-04-22,09:47:00,6526,589.0,590.0,589.0,589.0,6
2026-04-22,09:48:00,6526,589.0,589.0,589.0,589.0,2
2026-04-22,09:49:00,6526,589.0,589.0,588.0,588.0,6
2026-04-22,09:50:00,6526,588.0,588.0,588.0,588.0,6
2026-04-22,09:51:00,6526,588.0,588.0,588.0,588.0,2
2026-04-22,09:52:00,6526,588.0,588.0,588.0,588.0,2
2026-04-22,09:53:00,6526,589.0,589.0,589.0,589.0,4
2026-04-22,09:54:00,6526,590.0,590.0,589.0,589.0,5
2026-04-22,09:56:00,6526,587.0,589.0,587.0,589.0,3
2026-04-22,09:57:00,6526,588.0,588.0,586.0,586.0,7
2026-04-22,09:58:00,6526,586.0,586.0,586.0,586.0,3
2026-04-22,09:59:00,6526,586.0,587.0,586.0,587.0,2
2026-04-22,10:00:00,6526,586.0,588.0,585.0,585.0,7
2026-04-22,10:01:00,6526,585.0,587.0,585.0,586.0,9
2026-04-22,10:02:00,6526,586.0,587.0,586.0,587.0,2
2026-04-22,10:03:00,6526,587.0,590.0,587.0,590.0,10
2026-04-22,10:04:00,6526,590.0,590.0,590.0,590.0,4
