date,minute,stock_id,open,high,low,close,volume
2026-03-17,09:00:00,1711,37.1,37.1,36.1,36.3,12079
2026-03-17,09:01:00,1711,36.3,37.55,36.15,37.55,8482
2026-03-17,09:02:00,1711,37.55,38.0,37.3,38.0,6407
2026-03-17,09:03:00,1711,38.0,38.1,36.95,37.65,8960
2026-03-17,09:04:00,1711,37.65,38.05,37.45,37.5,3655
2026-03-17,09:05:00,1711,37.5,37.95,37.4,37.85,1912
2026-03-17,09:06:00,1711,37.9,38.55,37.85,38.5,3718
2026-03-17,09:07:00,1711,38.55,39.0,38.35,38.5,3258
2026-03-17,09:08:00,1711,38.5,38.7,38.3,38.7,1247
2026-03-17,09:09:00,1711,38.6,39.0,38.55,38.9,1598
2026-03-17,09:10:00,1711,38.9,38.95,38.55,38.9,1250
2026-03-17,09:11:00,1711,38.85,39.05,38.8,39.05,7780
2026-03-17,09:12:00,1711,39.05,39.05,38.85,39.05,5108
2026-03-17,09:13:00,1711,39.05,39.05,39.05,39.05,423
2026-03-17,09:14:00,1711,39.05,39.05,39.05,39.05,238
2026-03-17,09:15:00,1711,39.05,39.05,39.05,39.05,131
2026-03-17,09:16:00,1711,39.05,39.05,39.05,39.05,105
2026-03-17,09:17:00,1711,39.05,39.05,39.05,39.05,74
2026-03-17,09:18:00,1711,39.05,39.05,39.05,39.05,110
2026-03-17,09:19:00,1711,39.05,39.05,39.05,39.05,88
2026-03-17,09:20:00,1711,39.05,39.05,39.05,39.05,78
2026-03-17,09:21:00,1711,39.05,39.05,39.05,39.05,82
2026-03-17,09:22:00,1711,39.05,39.05,39.05,39.05,67
2026-03-17,09:23:00,1711,39.05,39.05,39.05,39.05,88
2026-03-17,09:24:00,1711,39.05,39.05,39.05,39.05,45
2026-03-17,09:25:00,1711,39.05,39.05,39.05,39.05,45
2026-03-17,09:26:00,1711,39.05,39.05,39.05,39.05,40
2026-03-17,09:27:00,1711,39.05,39.05,39.05,39.05,11
2026-03-17,09:28:00,1711,39.05,39.05,39.05,39.05,75
2026-03-17,09:29:00,1711,39.05,39.05,39.05,39.05,23
2026-03-17,09:30:00,1711,39.05,39.05,39.05,39.05,27
2026-03-17,09:31:00,1711,39.05,39.05,39.05,39.05,101
2026-03-17,09:32:00,1711,39.05,39.05,39.05,39.05,32
2026-03-17,09:33:00,1711,39.05,39.05,39.05,39.05,24
2026-03-17,09:34:00,1711,39.05,39.05,39.05,39.05,15
2026-03-17,09:35:00,1711,39.05,39.05,39.05,39.05,22
2026-03-17,09:36:00,1711,39.05,39.05,39.05,39.05,7
2026-03-17,09:37:00,1711,39.05,39.05,39.05,39.05,20
2026-03-17,09:38:00,1711,39.05,39.05,39.05,39.05,29
2026-03-17,09:39:00,1711,39.05,39.05,39.05,39.05,7
2026-03-17,09:40:00,1711,39.05,39.05,39.05,39.05,11
2026-03-17,09:41:00,1711,39.05,39.05,39.05,39.05,23
2026-03-17,09:42:00,1711,39.05,39.05,39.05,39.05,9
2026-03-17,09:43:00,1711,39.05,39.05,39.05,39.05,19
2026-03-17,09:44:00,1711,39.05,39.05,39.05,39.05,8
2026-03-17,09:45:00,1711,39.05,39.05,39.05,39.05,38
2026-03-17,09:46:00,1711,39.05,39.05,39.05,39.05,38
2026-03-17,09:47:00,1711,39.05,39.05,39.05,39.05,63
2026-03-17,09:48:00,1711,39.05,39.05,39.05,39.05,5
2026-03-17,09:49:00,1711,39.05,39.05,39.05,39.05,68
2026-03-17,09:50:00,1711,39.05,39.05,39.05,39.05,11
2026-03-17,09:51:00,1711,39.05,39.05,39.05,39.05,13
2026-03-17,09:52:00,1711,39.05,39.05,39.05,39.05,8
2026-03-17,09:53:00,1711,39.05,39.05,39.05,39.05,15
2026-03-17,09:54:00,1711,39.05,39.05,39.05,39.05,7
2026-03-17,09:55:00,1711,39.05,39.05,39.05,39.05,17
