date,minute,stock_id,open,high,low,close,volume
2025-12-03,09:00:00,1434,16.5,16.5,16.45,16.45,156
2025-12-03,09:01:00,1434,16.45,16.45,16.4,16.45,59
2025-12-03,09:02:00,1434,16.45,16.45,16.45,16.45,6
2025-12-03,09:03:00,1434,16.45,16.45,16.45,16.45,22
2025-12-03,09:04:00,1434,16.5,16.5,16.5,16.5,6
2025-12-03,09:05:00,1434,16.5,16.5,16.45,16.45,84
2025-12-03,09:07:00,1434,16.45,16.45,16.45,16.45,2
2025-12-03,09:08:00,1434,16.45,16.45,16.45,16.45,2
2025-12-03,09:09:00,1434,16.45,16.45,16.45,16.45,12
2025-12-03,09:10:00,1434,16.45,16.45,16.45,16.45,1
2025-12-03,09:12:00,1434,16.45,16.45,16.45,16.45,3
2025-12-03,09:13:00,1434,16.45,16.5,16.45,16.45,23
2025-12-03,09:15:00,1434,16.45,16.45,16.45,16.45,1
2025-12-03,09:16:00,1434,16.45,16.45,16.45,16.45,5
2025-12-03,09:17:00,1434,16.5,16.5,16.5,16.5,3
2025-12-03,09:18:00,1434,16.5,16.5,16.5,16.5,2
2025-12-03,09:19:00,1434,16.5,16.5,16.5,16.5,29
2025-12-03,09:20:00,1434,16.5,16.55,16.5,16.55,14
2025-12-03,09:21:00,1434,16.55,16.55,16.55,16.55,15
2025-12-03,09:22:00,1434,16.55,16.6,16.55,16.6,15
2025-12-03,09:23:00,1434,16.6,16.6,16.55,16.6,24
2025-12-03,09:24:00,1434,16.6,16.6,16.6,16.6,26
2025-12-03,09:25:00,1434,16.6,16.6,16.6,16.6,30
2025-12-03,09:26:00,1434,16.6,16.6,16.6,16.6,18
2025-12-03,09:27:00,1434,16.6,16.6,16.6,16.6,7
2025-12-03,09:28:00,1434,16.6,16.6,16.6,16.6,2
2025-12-03,09:29:00,1434,16.6,16.6,16.6,16.6,2
2025-12-03,09:30:00,1434,16.6,16.6,16.6,16.6,9
2025-12-03,09:32:00,1434,16.6,16.65,16.6,16.65,46
2025-12-03,09:33:00,1434,16.7,16.7,16.7,16.7,83
2025-12-03,09:34:00,1434,16.7,16.7,16.7,16.7,133
2025-12-03,09:35:00,1434,16.7,16.7,16.7,16.7,36
2025-12-03,09:36:00,1434,16.65,16.65,16.65,16.65,47
